Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
25	2	2018	-16.74	-0.84	0.0	0.639184806206314
26	2	2018	-14.82	-4.12	0.0	0.4629645481875728
27	2	2018	-14.68	-1.03	0.0	0.6348751307361107
28	2	2018	-13.54	0.84	0.0	0.7388720903791186
1	3	2018	-18.04	-1.55	0.0	0.6323852222274694
2	3	2018	-12.93	-3.53	0.0	0.4803746230213175
3	3	2018	-7.45	-3.6	3.59	0.1652910677309268
4	3	2018	-10.58	-4.75	7.91	0.2186636721506072
5	3	2018	-14.17	-8.64	0.0	0.1879717240602472
6	3	2018	-17.51	-7.67	0.0	0.3353594548401218
7	3	2018	-23.62	-5.99	0.0	0.4487825184974307
8	3	2018	-24.23	-7.6	0.0	0.4007674689438345
9	3	2018	-12.61	-0.28	0.0	0.6747263208828842
10	3	2018	-11.95	-1.48	0.0	0.5882623264273229
11	3	2018	-14.05	2.46	0.0	0.8522368670103628
12	3	2018	-16.12	-0.66	0.0	0.6993217210259615
13	3	2018	-16.04	2.3	0.0	0.8441912266305204
14	3	2018	-15.84	-0.83	0.0	0.7042392141148868
15	3	2018	-10.16	-2.58	0.0	0.4722691124826411
16	3	2018	-6.93	2.26	0.0	0.7811113555948486
17	3	2018	-4.64	0.8	2.2	0.3280133426321809
18	3	2018	-5.45	1.55	0.46	0.620596896301648
19	3	2018	-8.35	0.48	0.0	0.6878394686542336
20	3	2018	-8.59	2.45	0.0	0.8786588479149393
21	3	2018	-10.66	2.67	0.0	0.9393272732731752
22	3	2018	-8.69	1.3	0.0	0.8068716175968338
23	3	2018	-4.93	1.19	4.69	0.4389820688069109
24	3	2018	-9.3	2.99	0.0	0.9699286088173138
25	3	2018	-6.1	1.82	0.0	0.7782149275906443
26	3	2018	-7.24	5.08	0.0	1.139247464616536
27	3	2018	-9.23	5.37	0.0	1.1788804085711055
28	3	2018	-12.44	-1.16	0.74	0.7773976125734054
29	3	2018	-18.66	-5.43	0.83	0.5846883585266207
30	3	2018	-22.05	-12.56	0.0	0.3014086708046516
31	3	2018	-21.67	-9.56	0.0	0.4351415078305985
1	4	2018	-18.37	-5.35	0.0	0.6153100420237559
2	4	2018	-19.92	-5.22	0.0	0.6197880946911494
3	4	2018	-16.31	-3.38	0.0	0.7124131091329154
4	4	2018	-17.87	-2.37	0.0	0.7615909294526197
5	4	2018	-17.85	-7.59	0.0	0.4942028799597963
6	4	2018	-22.59	-9.25	0.0	0.4634148214387809
7	4	2018	-20.7	-4.17	0.0	0.6784368589660721
8	4	2018	-11.76	-2.35	0.0	0.7389763056794425
9	4	2018	-6.58	1.32	0.0	0.8853002987241559
10	4	2018	-9.62	7.64	0.0	1.3683886718603084
11	4	2018	-2.73	2.36	1.04	0.7151204004126666
12	4	2018	-3.76	0.15	0.0	0.4671124514958913
13	4	2018	-3.63	1.66	0.0	0.7453051581664746
14	4	2018	-2.88	7.79	0.0	1.455084701784986
15	4	2018	-3.14	9.91	0.0	1.5951120173928153
16	4	2018	-1.01	5.67	2.93	0.9015982297400756
17	4	2018	-1.71	2.35	4.83	0.3939018049360729
18	4	2018	-5.2	10.04	0.0	1.600910149404583
19	4	2018	-2.08	12.63	0.0	1.7827539002145236
20	4	2018	-0.22	18.84	0.0	2.1689934853193256
21	4	2018	1.14	20.36	0.0	2.2771415932088295
22	4	2018	2.26	14.7	0.0	1.9143513085001256
23	4	2018	-0.81	13.27	0.0	1.8303944393121443
24	4	2018	-1.55	20.52	0.0	2.2479256059982236
25	4	2018	3.09	17.4	0.0	2.0350311949625732
26	4	2018	-0.84	22.26	0.0	2.282891184904897
27	4	2018	-0.73	16.83	0.0	1.9878203399106944
28	4	2018	1.35	26.63	0.0	2.563174321955765
29	4	2018	6.08	21.06	0.0	2.272240699540097
30	4	2018	0.47	11.9	0.0	1.654135303409351
1	5	2018	-3.17	16.88	0.0	1.9691933938158617
2	5	2018	1.14	18.67	0.0	2.125794537819616
3	5	2018	6.07	21.98	0.0	2.351200900377502
4	5	2018	4.67	24.38	0.0	2.5130104514941247
5	5	2018	5.76	24.75	0.0	2.5419736269954347
6	5	2018	4.18	27.43	0.0	2.6930888870468066
7	5	2018	11.14	26.94	0.0	2.6637659628232297
8	5	2018	9.08	17.87	6.53	1.626662006288555
9	5	2018	3.66	13.94	0.0	1.7090154972063438
10	5	2018	3.45	11.7	2.85	1.1034552066813308
11	5	2018	4.52	10.72	2.02	0.7598212505396336
12	5	2018	3.0	18.52	0.0	2.1415127381505994
13	5	2018	6.14	26.48	0.0	2.680674558562538
14	5	2018	4.02	24.88	0.0	2.5666452574127616
15	5	2018	11.68	31.98	0.0	3.0347656471235407
16	5	2018	9.15	28.54	0.0	2.8102916708012033
17	5	2018	7.45	15.24	0.0	1.4139236511385362
18	5	2018	4.4	18.33	0.0	2.096026573855319
19	5	2018	1.66	21.99	0.0	2.3704800482577806
20	5	2018	2.39	25.15	0.0	2.579679074593569
21	5	2018	9.97	30.15	0.0	2.9313905368203748
22	5	2018	10.11	27.48	0.0	2.734237625174813
23	5	2018	8.73	29.59	2.96	2.6516298808765315
24	5	2018	11.28	26.94	1.49	2.6756276692540335
25	5	2018	10.56	28.21	0.0	2.7918096928525444
26	5	2018	10.13	30.86	0.0	2.9960458132379806
27	5	2018	10.22	26.22	0.0	2.6494993340122797
28	5	2018	9.49	30.67	0.0	2.996995074622626
29	5	2018	13.09	28.01	0.0	2.738712304560751
30	5	2018	10.98	24.92	4.73	2.2156121494823204
31	5	2018	8.75	14.94	0.0	1.0434770297454516
1	6	2018	9.06	15.45	9.44	0.830105971861383
2	6	2018	7.59	18.81	0.0	1.908072676873442
3	6	2018	7.41	24.54	0.0	2.6068791381891376
4	6	2018	9.96	28.88	0.0	2.910494875561321
5	6	2018	9.59	21.67	0.0	2.3296329323818754
6	6	2018	6.83	27.56	0.0	2.8374712118186647
7	6	2018	8.68	27.84	0.0	2.8478802280211286
8	6	2018	12.92	25.09	0.0	2.51882556756753
9	6	2018	12.61	31.0	0.0	3.0330454159639424
10	6	2018	13.57	25.37	0.0	2.5038819707757405
11	6	2018	6.72	18.6	0.0	2.062537616999258
12	6	2018	7.22	22.75	0.0	2.469967757593433
13	6	2018	7.46	26.41	0.0	2.754172479991719
14	6	2018	9.22	22.86	1.54	2.445723713939805
15	6	2018	9.19	23.35	0.0	2.4962936147209147
16	6	2018	7.44	21.31	0.0	2.3543178293511033
17	6	2018	7.99	25.31	0.0	2.6716654023051296
18	6	2018	8.03	27.7	0.0	2.850852282630834
19	6	2018	10.94	26.44	0.0	2.7213116698629825
20	6	2018	9.81	29.45	0.0	2.9733709220546505
21	6	2018	11.93	29.62	0.0	2.961274018404714
22	6	2018	14.13	28.61	0.0	2.8279439060882763
23	6	2018	12.27	27.43	12.4	2.545620924695286
24	6	2018	14.86	26.71	0.0	2.5813328036013945
25	6	2018	13.77	29.65	1.61	2.9411629013529477
26	6	2018	11.98	24.89	0.0	2.5537334675750087
27	6	2018	7.14	25.33	0.0	2.7060822087786915
28	6	2018	7.76	24.86	0.0	2.663511656141255
29	6	2018	11.5	23.21	0.0	2.358935616729434
30	6	2018	12.59	24.46	4.67	1.9830065235621848
1	7	2018	11.28	20.96	2.64	1.474141056679736
2	7	2018	9.25	22.58	3.39	1.888161937970318
3	7	2018	6.77	21.23	11.3	1.8465165217589683
4	7	2018	10.64	19.66	8.54	1.159501729482547
5	7	2018	7.59	25.17	0.0	2.4772313072610603
6	7	2018	14.22	34.06	0.0	3.1358788245650975
7	7	2018	14.16	31.02	0.0	2.8164243394946764
8	7	2018	10.24	25.62	0.0	2.38900286878963
9	7	2018	9.35	28.91	0.0	2.7793735089648073
10	7	2018	12.92	29.36	4.28	2.178906398920206
11	7	2018	14.87	25.7	0.0	1.8760544496486764
12	7	2018	13.56	29.14	0.0	2.550008517973368
13	7	2018	12.99	32.97	0.0	2.998066916158591
14	7	2018	11.93	21.67	0.0	1.5408618798075682
15	7	2018	8.28	25.77	0.0	2.436605798296827
16	7	2018	6.39	26.63	0.0	2.583397637836568
17	7	2018	10.14	34.64	0.0	3.217711590958685
18	7	2018	16.0	31.62	0.0	2.714867867014963
19	7	2018	14.01	28.7	0.0	2.477051650545503
20	7	2018	12.24	29.64	0.0	2.708863306612521
21	7	2018	15.05	28.09	0.0	2.2859643401717813
22	7	2018	11.6	23.79	0.0	1.9738211575702784
23	7	2018	9.08	23.81	0.0	2.185020314049508
24	7	2018	8.15	23.55	2.08	1.7952630331764523
25	7	2018	9.2	21.95	0.0	1.8878458845122048
26	7	2018	6.18	23.84	0.0	2.2808864601032357
27	7	2018	8.63	24.16	0.0	2.202347309745422
28	7	2018	8.35	27.45	0.0	2.554033869472857
29	7	2018	8.42	29.7	0.0	2.7348011572342843
30	7	2018	10.88	32.21	0.0	2.879303737655089
31	7	2018	11.88	24.82	0.0	1.956999706648912
1	8	2018	7.49	28.55	0.0	2.6033670141415315
2	8	2018	14.5	30.72	2.08	2.045826922326465
3	8	2018	13.16	29.17	1.81	2.363762546527646
4	8	2018	13.0	22.92	2.08	1.0899868330731588
5	8	2018	12.83	23.26	4.18	1.158339305236178
6	8	2018	10.53	29.27	0.0	2.448019120081273
7	8	2018	12.54	31.49	0.0	2.6221893807164633
8	8	2018	11.39	30.38	0.0	2.5509870020890197
9	8	2018	12.65	33.98	0.0	2.8505073532695926
10	8	2018	13.4	38.97	0.0	3.220135314776701
11	8	2018	14.87	36.75	0.0	2.989408109394009
12	8	2018	13.17	24.77	0.55	1.65853348215989
13	8	2018	8.22	17.79	0.0	1.121584080250477
14	8	2018	3.6	27.98	0.0	2.454753256966294
15	8	2018	11.4	29.72	0.0	2.407584930011651
16	8	2018	9.9	29.31	0.0	2.4259226755625036
17	8	2018	11.06	33.13	0.0	2.7117864100831293
18	8	2018	10.55	25.41	0.0	1.923519706173056
19	8	2018	3.73	24.4	0.0	2.1144642814731327
20	8	2018	5.25	23.6	0.0	1.9827812189527063
21	8	2018	5.18	27.13	0.0	2.277113752706802
22	8	2018	10.05	30.72	0.0	2.463888365721852
23	8	2018	8.65	30.6	0.0	2.488727084737316
24	8	2018	8.4	22.59	0.0	1.6577789722576173
25	8	2018	7.32	19.94	0.0	1.4012513256338457
26	8	2018	7.69	17.69	1.94	1.0485638015402594
27	8	2018	7.74	14.21	4.38	0.5365432026241169
28	8	2018	6.94	18.98	0.0	1.2644853720067577
29	8	2018	6.25	27.25	0.0	2.1944736267095393
30	8	2018	10.24	23.15	1.07	1.5298504779538078
31	8	2018	7.31	20.13	0.0	1.4603231526667866
1	9	2018	6.45	21.31	0.0	1.651042665114839
2	9	2018	3.52	20.37	0.0	1.6837199413426902
3	9	2018	4.51	23.77	0.0	1.938282125169144
4	9	2018	2.77	15.04	0.0	1.1264545241535235
5	9	2018	-0.51	22.04	0.0	1.8536392652914269
6	9	2018	2.85	25.36	0.0	2.0490722585275982
7	9	2018	6.93	25.01	0.0	1.903241018971542
8	9	2018	11.28	28.06	0.0	1.9799283265653027
9	9	2018	7.8	23.01	0.0	1.6420047594697684
10	9	2018	3.51	23.96	0.0	1.8857636891786944
11	9	2018	5.87	17.77	0.0	1.1461886663332237
12	9	2018	4.73	15.32	0.84	0.9280814491564334
13	9	2018	3.6	12.34	1.57	0.6756521932572533
14	9	2018	3.06	9.34	0.0	0.4759911326614021
15	9	2018	5.61	13.13	5.99	0.5616620155043146
16	9	2018	7.04	11.05	7.87	0.31524059911602
17	9	2018	5.05	13.55	1.17	0.6917741048653446
18	9	2018	4.49	11.3	0.0	0.5467903327587654
19	9	2018	2.37	14.83	0.0	0.9760351532570808
20	9	2018	2.35	10.7	0.0	0.6299173451790162
21	9	2018	0.73	9.31	4.13	0.5572305530343611
22	9	2018	0.0	1.77	8.81	0.1169452022244178
23	9	2018	-0.08	4.79	0.55	0.3397386642880782
24	9	2018	0.26	12.54	0.86	0.8850846713520255
25	9	2018	1.73	13.57	0.81	0.8810928663985534
26	9	2018	3.12	16.45	0.0	1.0471033767067288
27	9	2018	-1.77	9.26	0.0	0.7079383249864971
28	9	2018	-3.88	8.54	0.0	0.7339378238982984
29	9	2018	-2.05	7.58	0.0	0.6100693057709542
30	9	2018	-7.4	4.79	0.73	0.6416912386362694
1	10	2018	-1.75	5.68	1.49	0.4719743590128435
2	10	2018	-1.2	3.13	2.08	0.2543039638174011
3	10	2018	-2.14	5.56	0.08	0.4849150869570112
4	10	2018	-6.22	5.72	0.0	0.6525751768180225
5	10	2018	-2.97	8.06	0.0	0.7007228967920129
6	10	2018	-4.52	12.35	0.0	1.0288835873027704
7	10	2018	-2.96	13.67	0.0	1.0770160486612976
8	10	2018	-2.28	3.0	0.0	0.3267063858107609
9	10	2018	-3.11	1.86	0.0	0.2982767745608183
10	10	2018	-6.76	5.06	0.0	0.622572118380663
11	10	2018	-9.15	6.18	0.0	0.7212027219423626
12	10	2018	-5.26	8.22	5.76	0.6560530025121891
13	10	2018	-4.59	-0.35	0.0	0.2330455767793073
14	10	2018	-8.61	4.06	0.0	0.5750100567989623
15	10	2018	-0.38	13.63	0.0	0.9141409493987012
16	10	2018	-0.35	10.84	0.0	0.695529031978859
17	10	2018	-1.79	21.8	0.0	1.3878426507944803
18	10	2018	2.62	19.68	0.0	1.1819202781224525
19	10	2018	-3.28	13.49	0.0	0.9132865344313612
20	10	2018	-7.41	17.24	0.0	1.135167265674765
21	10	2018	-1.68	15.16	0.0	0.9468023757895736
22	10	2018	-6.04	11.61	0.0	0.8251624136287165
23	10	2018	-4.42	16.67	0.0	1.0595854049693698
24	10	2018	-2.08	19.41	0.0	1.1673369314335182
25	10	2018	-0.46	16.04	0.0	0.9208702041731724
26	10	2018	-1.87	13.36	0.0	0.8087048621948106
27	10	2018	-0.61	13.15	0.0	0.7596994665656562
28	10	2018	-5.5	10.18	0.0	0.7210816724646213
29	10	2018	-0.16	10.51	0.0	0.5920400543004208
30	10	2018	-1.99	7.32	0.0	0.4812758055733846
31	10	2018	-3.24	10.54	0.0	0.6794948034730289
1	11	2018	-3.11	4.92	1.61	0.3898671966906262
2	11	2018	-1.87	0.76	3.59	0.1258664898896115
3	11	2018	-4.8	1.46	0.0	0.2794490015718252
4	11	2018	-2.2	4.29	3.44	0.3057655553235108
5	11	2018	-8.08	-0.01	1.4	0.3206314508346383
6	11	2018	-12.36	-8.51	0.0	0.118975281958819
7	11	2018	-11.88	-9.67	0.0	0.069840591655541
8	11	2018	-18.06	-9.35	0.0	0.2031011997377071
9	11	2018	-22.33	-4.18	2.22	0.3411784676004516
10	11	2018	-10.05	-2.46	0.69	0.2686940178366286
11	11	2018	-11.44	-6.16	0.0	0.1704059458844013
12	11	2018	-15.92	-4.42	0.0	0.3060780881720936
13	11	2018	-8.54	4.98	0.0	0.5228923308134473
14	11	2018	-1.53	5.84	0.0	0.3719706565715756
15	11	2018	-1.63	3.77	0.62	0.2691047055890859
16	11	2018	-16.58	-4.02	0.0	0.3217884026606647
17	11	2018	-18.59	-5.93	0.0	0.2887453971179952
18	11	2018	-10.89	-6.14	1.49	0.1544912584121462
19	11	2018	-13.04	1.5	0.0	0.4512945020952177
20	11	2018	-5.75	3.31	0.0	0.386343241326665
21	11	2018	-5.66	2.61	0.0	0.3531436482914402
22	11	2018	-2.16	6.61	0.0	0.4318292769069584
23	11	2018	-5.39	3.41	0.0	0.3740479776887457
24	11	2018	-7.18	-4.2	0.0	0.1139283490430794
25	11	2018	-7.42	-4.1	0.0	0.1262365436203244
26	11	2018	-6.91	-2.84	0.0	0.1591575604205362
27	11	2018	-4.68	0.62	0.0	0.2318582172001229
28	11	2018	-5.76	-1.71	0.0	0.1680031828693563
29	11	2018	-5.9	0.44	0.0	0.2626437422733478
30	11	2018	-8.35	-2.59	0.0	0.2127596313373288
1	12	2018	-6.99	-4.56	4.65	0.0910983875046638
2	12	2018	-8.42	-3.56	0.0	0.1806239708856453
3	12	2018	-12.99	-4.62	0.0	0.2495153904051394
4	12	2018	-13.81	-6.06	0.47	0.2199878401523616
5	12	2018	-13.49	-5.6	0.06	0.2278044841475021
6	12	2018	-14.22	-7.94	0.0	0.1716503205976176
7	12	2018	-18.98	-6.49	0.0	0.2686915749979504
8	12	2018	-17.85	-7.4	0.0	0.2366015413206244
9	12	2018	-15.12	-2.46	0.0	0.3376204817784496
10	12	2018	-13.48	1.87	0.0	0.4491148088527567
11	12	2018	-8.09	1.18	0.0	0.3457057307762534
12	12	2018	-5.2	1.28	0.0	0.2736017389652177
13	12	2018	-8.94	3.32	0.0	0.4409486349129348
14	12	2018	-7.98	5.53	0.0	0.5064815398982063
15	12	2018	-2.91	5.23	0.0	0.3761527338576825
16	12	2018	-11.14	-2.37	0.0	0.2804557855387523
17	12	2018	-7.57	5.49	0.0	0.4973454587337525
18	12	2018	-4.1	5.52	0.0	0.4224643231905921
19	12	2018	-3.5	3.18	0.0	0.3012870559304385
20	12	2018	-7.39	3.27	0.0	0.408083170035633
21	12	2018	-4.54	4.15	0.0	0.3751232125120843
22	12	2018	-8.38	-3.77	0.0	0.1657453426246798
23	12	2018	-15.16	-4.48	2.8	0.2688126608905075
24	12	2018	-15.26	-7.58	0.85	0.1961594915801933
25	12	2018	-16.31	-9.03	0.0	0.1743586499100492
26	12	2018	-13.99	-6.65	0.0	0.2002067581617539
27	12	2018	-19.0	-8.06	0.63	0.2294895706648995
28	12	2018	-19.43	-4.9	0.0	0.3053889392001328
29	12	2018	-12.6	-2.94	1.27	0.2868824294731484
30	12	2018	-17.83	-8.83	0.81	0.1990602757515812
31	12	2018	-26.83	-15.63	0.0	0.1420101876310921
1	1	2019	-24.82	-2.0	0.0	0.3770575451422527
2	1	2019	-10.05	4.16	0.0	0.4845812060701023
3	1	2019	-5.09	3.87	0.0	0.3737677375439059
4	1	2019	-7.63	3.22	0.0	0.4086272103765122
5	1	2019	-5.9	-1.75	0.0	0.1632917443900768
6	1	2019	-5.14	2.67	0.0	0.3254431664034918
7	1	2019	-12.44	-1.33	0.86	0.3354290053079363
8	1	2019	-20.26	-13.52	0.0	0.1249228094721577
9	1	2019	-21.65	-7.99	0.0	0.2518082853123324
10	1	2019	-14.4	-6.43	0.0	0.2131863711574847
11	1	2019	-17.05	-8.82	0.0	0.1904070370147825
12	1	2019	-13.47	1.61	0.0	0.4473078854669229
13	1	2019	-11.83	-0.47	0.0	0.3597412452530382
14	1	2019	-11.47	-0.68	0.0	0.3474367637628052
15	1	2019	-15.88	-3.66	0.0	0.3166763571002447
16	1	2019	-16.48	-12.58	0.64	0.0899650785015811
17	1	2019	-23.54	-15.53	0.0	0.1253174985418075
18	1	2019	-26.11	-16.96	0.0	0.1225393393894105
19	1	2019	-20.36	-14.3	5.65	0.1091634592161384
20	1	2019	-18.26	-10.42	0.0	0.1735482647861109
21	1	2019	-17.49	-5.15	0.0	0.2986925248919437
22	1	2019	-14.83	-1.7	0.0	0.3711578815867959
23	1	2019	-21.06	-3.94	0.0	0.3522621591027847
24	1	2019	-28.26	-8.18	0.0	0.27157650422101
25	1	2019	-20.26	-3.23	0.0	0.3696564966660488
26	1	2019	-11.46	-0.31	1.53	0.3767479406265336
27	1	2019	-7.67	4.25	1.67	0.483204837554423
28	1	2019	-21.42	-9.37	0.0	0.2372006230549099
29	1	2019	-28.31	-19.7	0.0	0.1023761837268942
30	1	2019	-22.43	-11.06	0.3	0.2105128457364852
31	1	2019	-14.21	-0.02	0.0	0.4337563416082622
1	2	2019	-17.77	-7.11	0.0	0.2643033128328311
2	2	2019	-21.93	-14.88	0.0	0.1310674780797187
3	2	2019	-24.73	-20.93	1.69	0.055905334375714
4	2	2019	-25.95	-21.47	4.03	0.0577782345844529
5	2	2019	-32.17	-22.27	0.0	0.0942141655976301
6	2	2019	-35.27	-26.04	0.0	0.0685480194192566
7	2	2019	-37.66	-24.78	0.0	0.0837719168268274
8	2	2019	-37.25	-24.84	0.0	0.0833269384295386
9	2	2019	-33.63	-23.74	0.0	0.0858361700538271
10	2	2019	-31.49	-20.53	0.0	0.1144263142864447
11	2	2019	-28.75	-16.6	1.85	0.1587527149175826
12	2	2019	-31.8	-19.43	0.53	0.1302264302145088
13	2	2019	-27.9	-20.3	0.0	0.1009780623518421
14	2	2019	-32.65	-20.25	0.0	0.1241321245529917
15	2	2019	-33.06	-17.44	2.53	0.1478376029725363
16	2	2019	-20.46	-13.94	4.66	0.1330873236270888
17	2	2019	-20.6	-14.07	1.57	0.1442290142105371
18	2	2019	-26.44	-18.08	0.0	0.1281807848746756
19	2	2019	-28.31	-10.3	0.0	0.2693708035207167
20	2	2019	-23.66	-8.94	1.14	0.2922141764493742
21	2	2019	-24.16	-12.77	0.0	0.2145803001837247
22	2	2019	-27.09	-10.33	0.0	0.2738670036970607
23	2	2019	-23.29	-13.41	0.37	0.1980211503129806
24	2	2019	-31.26	-19.84	0.0	0.1338905863373221
25	2	2019	-33.89	-19.17	0.0	0.147751814299046
26	2	2019	-28.95	-16.78	0.0	0.1725024323520394
27	2	2019	-21.82	-8.98	0.0	0.3056747360707358
28	2	2019	-18.15	-8.01	0.0	0.2980940634388744
1	3	2019	-26.54	-15.73	0.0	0.1828371971715777
2	3	2019	-32.85	-21.09	0.0	0.1277141554100179
3	3	2019	-26.32	-16.13	0.0	0.1767791871919672
4	3	2019	-22.96	-10.86	0.0	0.27324692359925
5	3	2019	-18.71	-8.97	0.0	0.2864775022143823
6	3	2019	-25.77	-13.39	0.0	0.2297875299830968
7	3	2019	-23.9	-7.41	0.0	0.3906170246027393
8	3	2019	-16.46	-4.3	0.0	0.4768913473923072
9	3	2019	-15.66	-5.04	0.0	0.4315639790732943
10	3	2019	-21.49	-6.61	0.0	0.4278182179565316
11	3	2019	-17.12	1.75	0.0	0.7690230600439174
12	3	2019	-3.12	3.55	0.0	0.5722052507353717
13	3	2019	-5.3	2.33	0.0	0.6219605677950366
14	3	2019	-9.45	1.52	0.0	0.7510709763854975
15	3	2019	-11.66	2.83	0.0	0.8803909706636629
16	3	2019	-8.57	3.69	0.0	0.9141339783276116
17	3	2019	-10.31	4.93	0.0	1.0224360078683108
18	3	2019	-3.46	5.21	0.0	0.8764247712634075
19	3	2019	-3.69	10.33	0.0	1.3810497142984648
20	3	2019	-2.24	13.79	0.0	1.638621497680055
21	3	2019	-1.92	12.64	0.0	1.5693254533722982
22	3	2019	-1.99	14.68	0.0	1.7011172620418915
23	3	2019	-2.4	14.11	0.0	1.6718747440625106
24	3	2019	-4.57	4.97	0.0	0.9605339034182684
25	3	2019	-6.82	4.65	0.0	1.0579949629741936
26	3	2019	-1.0	17.48	0.0	1.8864901364403777
27	3	2019	-1.17	6.67	0.0	1.0127510132700266
28	3	2019	-5.78	7.45	0.0	1.3027070512734311
29	3	2019	-5.13	4.96	0.0	1.0724027681471773
30	3	2019	-6.7	14.24	0.0	1.660001546046453
31	3	2019	-4.35	6.26	0.0	1.1831193353760243
1	4	2019	-3.75	9.16	0.77	1.437792887920613
2	4	2019	-6.15	5.13	0.0	1.136343891082223
3	4	2019	-8.46	12.59	0.0	1.570360201871786
4	4	2019	-0.79	14.98	0.0	1.8010698152352551
5	4	2019	-3.2	9.42	0.0	1.463396736942839
6	4	2019	1.46	11.12	0.64	1.500829252712373
7	4	2019	0.49	17.3	0.0	1.9669619259367743
8	4	2019	-2.8	17.06	0.0	1.9205903152507424
9	4	2019	-4.77	10.7	0.0	1.5508353174893466
10	4	2019	-5.42	9.11	0.0	1.4636722227609131
11	4	2019	-7.95	8.56	0.0	1.4141550017180438
12	4	2019	-8.94	10.53	0.0	1.50159715858365
13	4	2019	-5.44	15.49	0.0	1.8175924383199733
14	4	2019	3.54	17.23	0.0	1.9761650180929615
15	4	2019	-1.06	14.43	0.0	1.807372769547007
16	4	2019	-4.94	14.35	0.0	1.7763582736307415
17	4	2019	0.19	15.06	0.0	1.851500705397657
18	4	2019	-0.73	17.92	0.0	2.0361025938719988
19	4	2019	5.47	21.64	0.0	2.2925715990473483
20	4	2019	4.43	17.64	0.0	1.9524056950783997
21	4	2019	-1.52	15.0	0.0	1.8034364005344177
22	4	2019	-1.77	21.55	0.0	2.1784233692888946
23	4	2019	6.58	21.22	0.0	2.1966289443912905
24	4	2019	1.02	17.81	0.0	1.9930285652666364
25	4	2019	-1.93	12.8	0.0	1.6751707545356074
26	4	2019	-3.92	12.06	0.0	1.625681002781647
27	4	2019	-1.34	11.19	5.6	1.4591238814859182
