Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
16	6	2018	7.37	21.25	0.0	2.307473548517503
17	6	2018	8.46	25.34	0.0	2.6864076369590824
18	6	2018	8.48	27.44	0.0	2.8447964355322983
19	6	2018	10.46	26.72	0.0	2.771958035261143
20	6	2018	10.58	29.28	0.0	2.970110676367842
21	6	2018	12.14	29.29	0.0	2.948656761400119
22	6	2018	13.61	28.2	0.0	2.82767079813735
23	6	2018	13.0	26.99	16.5	2.318799784476214
24	6	2018	15.21	26.37	0.0	2.237594714956621
25	6	2018	14.04	29.02	0.0	2.787692718227744
26	6	2018	12.05	25.03	0.0	2.3806994850948686
27	6	2018	7.26	25.28	0.0	2.6700561061786527
28	6	2018	7.8	24.67	0.0	2.594577514649822
29	6	2018	11.04	23.22	0.0	2.207289842808259
30	6	2018	11.99	24.38	5.26	1.8315788052781976
1	7	2018	11.04	20.02	3.14	1.1808777478589016
2	7	2018	9.1	22.82	2.97	1.7656182779603964
3	7	2018	6.32	21.56	10.48	1.7704830964293623
4	7	2018	10.24	18.79	7.92	0.9659397679769842
5	7	2018	8.16	24.78	0.0	2.306419342823947
6	7	2018	13.64	32.96	0.0	2.9195461487621004
7	7	2018	14.39	30.46	0.0	2.6005981708374226
8	7	2018	10.28	24.38	0.0	2.1105281789216863
9	7	2018	8.8	27.38	2.94	2.094407749351526
10	7	2018	13.35	28.72	5.05	1.941668216577652
11	7	2018	14.75	25.08	0.09	1.6378309825564263
12	7	2018	14.0	29.14	0.0	2.3653789567362957
13	7	2018	12.96	32.17	0.0	2.773979956394274
14	7	2018	12.37	21.62	0.0	1.3491167287761756
15	7	2018	8.7	25.02	0.0	2.2162379364737483
16	7	2018	6.06	25.51	0.0	2.370595308621452
17	7	2018	9.34	33.81	0.0	3.0275320596444577
18	7	2018	16.02	31.94	0.0	2.5785522030336527
19	7	2018	14.07	28.09	0.0	2.226413113561777
20	7	2018	11.86	28.88	0.0	2.4914523738432934
21	7	2018	15.54	26.53	0.0	1.8024488903040417
22	7	2018	11.87	23.16	0.0	1.7062232258073209
23	7	2018	9.8	23.4	0.0	1.948264301672312
24	7	2018	8.44	23.02	0.0	1.98908532409596
25	7	2018	9.01	21.67	0.0	1.7592958676979085
26	7	2018	6.82	23.08	0.0	2.0758798794677595
27	7	2018	8.16	24.34	0.0	2.1420101795902045
28	7	2018	8.79	27.07	0.0	2.391036478726955
29	7	2018	8.72	29.51	0.0	2.6006947904603854
30	7	2018	11.72	32.02	0.0	2.716620556605302
31	7	2018	11.77	24.26	0.0	1.7754090517220635
1	8	2018	7.55	27.27	0.14	2.3857677744395347
2	8	2018	14.69	30.29	3.38	1.8702145534390169
3	8	2018	13.43	28.83	2.39	1.7621004201360055
4	8	2018	12.85	23.11	2.39	1.0534355341175476
5	8	2018	12.75	23.24	6.25	1.0787804428730734
6	8	2018	10.79	28.99	0.0	2.2818831549690235
7	8	2018	12.74	30.97	0.0	2.3964056321970792
8	8	2018	11.47	29.71	0.0	2.3238409357314307
9	8	2018	12.68	33.29	0.0	2.615058448285173
10	8	2018	13.65	38.23	0.0	2.984318762422
11	8	2018	14.72	35.65	0.0	2.7114917918220542
12	8	2018	13.01	23.56	0.0	1.3378638519930115
13	8	2018	8.07	17.39	0.0	0.9753892266170456
14	8	2018	3.67	27.23	0.0	2.2824702867245836
15	8	2018	10.94	29.23	0.0	2.225397698740404
16	8	2018	9.82	27.61	0.0	2.1360070271131284
17	8	2018	10.64	32.08	0.0	2.5041187273184966
18	8	2018	10.83	25.13	0.27	1.749172699139809
19	8	2018	4.37	23.72	0.0	1.9419531324294148
20	8	2018	5.3	23.23	0.0	1.8439169220853853
21	8	2018	5.14	27.01	0.0	2.1623400523822163
22	8	2018	10.11	30.3	0.0	2.310697523887449
23	8	2018	8.35	28.74	0.0	2.242040036755357
24	8	2018	8.09	23.38	0.0	1.6918522799094633
25	8	2018	7.07	19.09	0.0	1.2530218749963016
26	8	2018	7.11	16.64	3.24	0.7816484392710044
27	8	2018	8.21	14.02	6.03	0.4916562281666319
28	8	2018	7.34	17.75	0.0	1.0033967420484518
29	8	2018	6.15	26.84	0.0	2.0840441507535323
30	8	2018	10.09	22.7	0.84	1.4083920203878624
31	8	2018	7.16	19.92	0.0	1.367041859473116
1	9	2018	6.46	21.03	0.0	1.5364013668509362
2	9	2018	3.72	20.25	0.0	1.587919173026562
3	9	2018	5.1	22.44	0.0	1.7300828371944348
4	9	2018	2.59	14.85	0.0	1.0681108361274267
5	9	2018	-0.68	21.58	0.0	1.765963824443965
6	9	2018	2.64	24.52	0.0	1.92379613292377
7	9	2018	6.09	24.21	0.0	1.7899336138178954
8	9	2018	11.13	26.15	0.0	1.695251023076806
9	9	2018	8.13	21.95	0.0	1.4317782374408838
10	9	2018	3.41	21.69	0.0	1.638985116987724
11	9	2018	5.41	17.14	0.0	1.054165067674535
12	9	2018	4.14	14.52	0.93	0.8380917643705761
13	9	2018	3.57	13.04	0.52	0.7385939665618149
14	9	2018	2.62	9.67	0.0	0.5323320400637451
15	9	2018	5.11	12.41	5.98	0.5407621529262092
16	9	2018	6.48	10.02	10.46	0.2761744505172486
17	9	2018	4.3	13.1	0.92	0.7056725688068913
18	9	2018	3.84	11.17	0.0	0.580488113423025
19	9	2018	1.84	15.09	0.0	0.990613007581332
20	9	2018	2.85	11.51	0.0	0.6667075629895783
21	9	2018	0.68	7.47	3.53	0.4407056369978637
22	9	2018	-0.42	1.27	9.38	0.1112952777273941
23	9	2018	-0.44	3.07	0.15	0.2444480392929791
24	9	2018	0.01	11.66	0.46	0.8162710058419147
25	9	2018	1.24	13.23	0.77	0.8667150518562863
26	9	2018	2.82	16.16	0.0	1.006244035906574
27	9	2018	-2.11	8.52	0.0	0.6768417540005914
28	9	2018	-4.19	8.05	0.0	0.7167131520374788
29	9	2018	-2.98	7.53	0.0	0.6445177939070938
30	9	2018	-7.53	4.34	0.07	0.622867486276577
1	10	2018	-2.29	5.1	1.04	0.4615386731223956
2	10	2018	-1.38	3.43	1.52	0.3104386018545966
3	10	2018	-2.55	5.94	0.0	0.5270096711823963
4	10	2018	-6.06	5.82	0.0	0.6319099481948048
5	10	2018	-2.77	7.47	0.0	0.6243647612823917
6	10	2018	-4.99	11.65	0.0	0.9553194098161104
7	10	2018	-3.26	13.23	0.0	1.012141813313396
8	10	2018	-2.6	1.5	0.0	0.2502412501116553
9	10	2018	-4.46	1.91	0.0	0.3618315758583418
10	10	2018	-8.37	4.56	0.0	0.6122732792262708
11	10	2018	-9.45	6.39	0.0	0.7162700079595634
12	10	2018	-5.52	7.07	7.94	0.6062517148823691
13	10	2018	-4.86	-0.71	0.0	0.2236426430070136
14	10	2018	-8.58	3.5	0.0	0.5486342325001261
15	10	2018	-1.55	13.25	0.0	0.8856858888855494
16	10	2018	-1.64	10.02	0.0	0.6877061898285078
17	10	2018	-1.76	20.69	0.0	1.2915050163571655
18	10	2018	2.04	19.48	0.0	1.1417227147228473
19	10	2018	-3.68	13.04	0.0	0.8723201207818574
20	10	2018	-8.49	15.32	0.0	1.0215136332399986
21	10	2018	-1.4	13.87	0.0	0.8534729818841439
22	10	2018	-5.98	10.5	0.0	0.7714972439479005
23	10	2018	-5.36	15.45	0.0	0.9840472056307844
24	10	2018	-1.88	18.03	0.0	1.054855448011518
25	10	2018	-1.13	15.1	0.0	0.8846270095384332
26	10	2018	-2.79	11.19	0.0	0.7185825218320986
27	10	2018	-1.48	12.91	0.0	0.769331986594091
28	10	2018	-5.19	9.55	0.0	0.6845035301650336
29	10	2018	0.9	9.76	0.0	0.5090725771466783
30	10	2018	-1.97	6.81	0.0	0.4531340742919709
31	10	2018	-2.95	9.77	0.0	0.6326801639427155
1	11	2018	-3.14	4.82	0.16	0.3865037273585058
2	11	2018	-2.45	0.19	2.15	0.1231189050828082
3	11	2018	-4.72	1.32	0.0	0.2701496115425768
4	11	2018	-2.09	3.55	3.57	0.2667209211999197
5	11	2018	-7.86	-0.01	1.43	0.314766797822251
6	11	2018	-12.22	-8.34	0.0	0.1208752591121078
7	11	2018	-12.92	-9.65	0.0	0.096895141948624
8	11	2018	-18.55	-9.74	0.0	0.1996844828824974
9	11	2018	-22.1	-5.11	1.69	0.3350718625885855
10	11	2018	-9.96	-4.65	0.29	0.1856584963449543
11	11	2018	-11.66	-7.1	0.0	0.1447626808382082
12	11	2018	-14.69	-5.54	0.0	0.2559100773315603
13	11	2018	-8.77	3.78	0.0	0.4787491481342049
14	11	2018	-2.98	4.74	0.0	0.3699846586060095
15	11	2018	-2.58	2.98	0.0	0.2677709159062223
16	11	2018	-18.26	-5.77	0.0	0.2904519839893109
17	11	2018	-19.99	-6.41	0.0	0.2872838376394617
18	11	2018	-12.01	-6.85	0.29	0.1588045392114104
19	11	2018	-14.98	1.15	0.0	0.455986446074404
20	11	2018	-5.93	1.87	0.0	0.3288142154058813
21	11	2018	-5.54	0.7	0.0	0.2663151941328873
22	11	2018	-3.1	5.63	0.0	0.4072941961444206
23	11	2018	-5.06	3.21	0.0	0.3560822517961216
24	11	2018	-7.77	-5.02	0.0	0.1022599408083231
25	11	2018	-8.19	-5.41	0.0	0.101131205715735
26	11	2018	-8.24	-4.18	0.0	0.1495869844317763
27	11	2018	-5.58	-2.04	0.0	0.1478582138069334
28	11	2018	-6.74	-3.73	0.0	0.1186285132447278
29	11	2018	-5.85	-0.98	0.0	0.2010316235506164
30	11	2018	-7.56	-3.59	0.0	0.1509915030271942
1	12	2018	-7.38	-4.63	2.03	0.101690024891524
2	12	2018	-9.16	-4.19	0.0	0.179169490144638
3	12	2018	-12.79	-4.82	0.0	0.2397659899052562
4	12	2018	-13.26	-6.48	0.48	0.1974971662297915
5	12	2018	-15.36	-6.68	0.22	0.2261147641162337
6	12	2018	-14.93	-8.05	0.0	0.181830084821725
7	12	2018	-18.71	-7.75	0.0	0.2365954132155278
8	12	2018	-18.31	-7.53	0.0	0.2377091531512936
9	12	2018	-14.99	-2.94	0.0	0.3218001823492233
10	12	2018	-14.76	0.74	0.0	0.4237255676643207
11	12	2018	-8.55	0.76	0.0	0.3389722914086733
12	12	2018	-5.85	0.8	0.0	0.2725671299596482
13	12	2018	-9.66	2.48	0.0	0.4203638710916317
14	12	2018	-8.49	4.63	0.0	0.4789000343880597
15	12	2018	-2.78	4.73	0.0	0.347789087460654
16	12	2018	-11.81	-3.88	0.0	0.2439039878703308
17	12	2018	-8.13	4.65	0.0	0.4732737851306784
18	12	2018	-5.35	4.67	0.0	0.4171033490521139
19	12	2018	-4.08	2.25	0.0	0.2787377232206595
20	12	2018	-8.2	2.03	0.0	0.3767523089325383
21	12	2018	-4.17	3.55	0.0	0.3331224140687278
22	12	2018	-8.15	-4.06	0.0	0.1459138612856274
23	12	2018	-15.58	-5.55	1.56	0.254505507777337
24	12	2018	-16.26	-8.85	0.7	0.1781355664947413
25	12	2018	-16.91	-9.61	0.0	0.1687003785586721
26	12	2018	-15.38	-7.4	0.0	0.2019167910859821
27	12	2018	-21.53	-9.26	0.58	0.2222443422074669
28	12	2018	-21.64	-5.35	0.0	0.3033906222267432
29	12	2018	-13.03	-3.8	1.26	0.2661550858886601
30	12	2018	-19.61	-10.6	0.47	0.1781911649811423
31	12	2018	-28.27	-16.92	0.0	0.1297739588823005
