Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
3	3	2018	-7.58	-3.82	3.64	0.160575771797776
4	3	2018	-10.96	-5.15	8.15	0.2140693213592675
5	3	2018	-14.82	-8.52	0.0	0.2079099514589169
6	3	2018	-17.76	-7.69	0.0	0.3322418671108922
7	3	2018	-23.75	-6.31	0.0	0.4329420078656429
8	3	2018	-24.27	-7.63	0.0	0.3946884320177675
9	3	2018	-12.4	-0.36	0.0	0.6538017475934751
10	3	2018	-12.23	-1.1	0.0	0.6090135141976327
11	3	2018	-14.01	2.6	0.0	0.8468650507037934
12	3	2018	-15.84	-0.76	0.0	0.6837343572365149
13	3	2018	-15.89	2.29	0.0	0.8345101303745106
14	3	2018	-15.68	-0.98	0.0	0.6859313361755349
15	3	2018	-9.93	-2.59	0.0	0.445547056742871
16	3	2018	-6.77	1.99	0.0	0.7288574648454621
17	3	2018	-3.89	0.4	3.21	0.2368503248921608
18	3	2018	-5.75	1.46	1.04	0.6049040435759144
19	3	2018	-8.77	-0.08	0.0	0.6265769532885181
20	3	2018	-9.15	2.17	0.0	0.8393528860082055
21	3	2018	-11.01	2.45	0.0	0.8993431288814395
22	3	2018	-8.8	1.11	0.0	0.7617849776561091
23	3	2018	-5.15	1.27	4.23	0.4351610650082285
24	3	2018	-9.75	3.03	0.0	0.9512685174527764
25	3	2018	-6.09	1.73	0.0	0.7327466125492054
26	3	2018	-6.96	4.83	0.0	1.0823851629181642
27	3	2018	-9.35	4.59	0.0	1.1006714128195343
28	3	2018	-13.1	-0.83	0.62	0.7847764994926928
29	3	2018	-18.27	-5.85	0.7	0.5484575662333395
30	3	2018	-21.68	-12.38	0.0	0.2940586087096956
31	3	2018	-21.79	-9.8	0.0	0.4154274171203283
1	4	2018	-18.87	-5.5	0.0	0.5947693786635732
2	4	2018	-20.14	-5.06	0.0	0.6129389110408895
3	4	2018	-17.1	-3.81	0.0	0.6753220857346803
4	4	2018	-18.13	-2.59	0.0	0.7352491286573809
5	4	2018	-18.18	-8.23	0.0	0.4496187335725812
6	4	2018	-23.21	-9.28	0.0	0.4531060721489985
7	4	2018	-20.81	-4.18	0.0	0.6650224722300876
8	4	2018	-12.06	-2.36	0.0	0.724628770153565
9	4	2018	-6.78	1.33	0.0	0.8664422958066573
10	4	2018	-9.58	7.36	0.0	1.3559228622417074
11	4	2018	-2.71	2.37	0.7	0.6785196445530655
12	4	2018	-4.24	-0.17	0.0	0.4557883431210813
13	4	2018	-3.99	1.67	0.0	0.7604799971903669
14	4	2018	-2.6	8.08	0.0	1.472154717075924
15	4	2018	-3.09	9.9	0.0	1.5939549306268148
16	4	2018	-0.77	5.5	3.46	0.8112084374194765
17	4	2018	-1.88	2.31	4.9	0.380455186659093
18	4	2018	-5.04	10.37	0.0	1.6201539046427555
19	4	2018	-1.48	12.9	0.0	1.8021074938247712
20	4	2018	0.02	18.95	0.0	2.1787404482958337
21	4	2018	1.35	19.9	0.0	2.2536148682916877
22	4	2018	2.38	14.36	0.0	1.887976598296873
23	4	2018	-0.73	13.27	0.0	1.8311400390593304
24	4	2018	-1.19	20.59	0.0	2.2593292685261592
25	4	2018	3.19	17.29	0.0	2.0965823278950433
26	4	2018	-0.61	22.05	0.0	2.2750417340312423
27	4	2018	-0.43	16.98	0.0	1.9990459128422864
28	4	2018	1.97	26.9	0.0	2.5882211891924287
29	4	2018	6.42	20.36	0.0	2.2178160073423876
30	4	2018	0.85	11.85	0.0	1.5982307611527586
1	5	2018	-2.82	17.16	0.0	1.9903327149018644
2	5	2018	0.75	18.89	0.0	2.1375103670738245
3	5	2018	5.84	21.94	0.0	2.3501438751165873
4	5	2018	4.76	24.3	0.0	2.508746257859009
5	5	2018	5.65	24.63	0.0	2.534138704223508
6	5	2018	4.33	27.42	0.0	2.6940678951388692
7	5	2018	11.16	26.8	0.0	2.6547318867009215
8	5	2018	8.78	16.97	6.85	1.455292503704147
9	5	2018	3.77	13.65	0.0	1.6242652557115629
10	5	2018	3.52	10.75	2.7	0.9098577155863442
11	5	2018	4.41	10.01	1.28	0.8622800503802096
12	5	2018	2.91	18.79	0.0	2.164955519026113
13	5	2018	6.29	26.24	0.0	2.668736897432919
14	5	2018	3.8	25.03	0.0	2.577162566588949
15	5	2018	11.53	31.69	0.0	3.019258412343408
16	5	2018	9.51	28.19	0.0	2.786070335519821
17	5	2018	7.45	14.87	0.0	1.333483211268315
18	5	2018	4.14	18.27	0.0	2.0996853376408717
19	5	2018	1.93	21.93	0.0	2.371321416956196
20	5	2018	2.56	25.24	0.0	2.5893195119644754
21	5	2018	10.57	30.14	0.0	2.9298036898848165
22	5	2018	9.66	27.14	0.0	2.71890532314439
23	5	2018	8.91	29.52	2.04	2.6493391283245873
24	5	2018	11.25	27.45	0.96	2.7215320443564446
25	5	2018	10.36	27.99	0.0	2.7813624422919627
26	5	2018	10.17	30.52	1.23	2.974548153983557
27	5	2018	9.61	25.97	0.0	2.644406153622514
28	5	2018	9.76	30.85	0.0	3.0106927729312387
29	5	2018	13.34	27.47	0.0	2.6857325840779156
30	5	2018	10.4	23.7	5.0	2.0879785422823005
31	5	2018	8.43	14.48	0.0	0.9920950097648022
1	6	2018	8.59	14.31	9.67	0.6790555895191589
2	6	2018	7.3	19.03	0.0	1.963816709401746
3	6	2018	7.44	24.58	0.0	2.613601091836683
4	6	2018	10.32	28.72	1.43	2.89983229955512
5	6	2018	9.69	21.55	0.0	2.2933215569471384
6	6	2018	6.86	27.29	0.0	2.823006371220582
7	6	2018	8.4	27.89	0.0	2.855910693052725
8	6	2018	12.63	25.86	0.0	2.6079349939037964
9	6	2018	12.66	31.32	0.0	3.0579035786324726
10	6	2018	13.29	24.7	0.0	2.3924129998394505
11	6	2018	6.48	17.99	0.0	1.9577173424814616
12	6	2018	7.21	22.61	0.0	2.4606878039215005
13	6	2018	7.68	26.1	0.0	2.731889007875108
14	6	2018	9.11	23.28	1.39	2.4878042202637416
15	6	2018	9.19	23.49	0.0	2.5093981026418977
16	6	2018	7.46	21.31	0.0	2.3547792777876357
17	6	2018	7.72	25.42	0.0	2.6836996966100375
18	6	2018	8.32	27.62	0.0	2.844409828796535
19	6	2018	11.17	26.59	0.0	2.729621875495296
20	6	2018	9.96	29.49	0.0	2.9760395131941455
21	6	2018	12.06	29.7	0.0	2.966341479332108
22	6	2018	14.48	28.53	0.0	2.8104747380557655
23	6	2018	12.29	27.19	8.48	2.527305407761162
24	6	2018	14.86	26.37	0.0	2.582214824778691
25	6	2018	13.97	29.89	1.98	2.95777335818143
26	6	2018	12.18	24.76	0.0	2.5530752766813865
27	6	2018	7.07	25.41	0.0	2.7138073509382346
28	6	2018	7.5	24.23	0.0	2.6191008997145206
29	6	2018	11.06	23.1	0.0	2.421525023953608
30	6	2018	12.41	24.72	5.23	2.079302356814892
1	7	2018	11.11	20.9	3.86	1.509614355222335
2	7	2018	8.84	22.41	3.57	1.9005588084541791
3	7	2018	6.56	20.69	9.47	1.7992953567603744
4	7	2018	10.66	19.47	5.83	1.140841902802319
5	7	2018	7.76	25.09	0.0	2.505259903559904
6	7	2018	14.37	33.76	0.0	3.153224037088872
7	7	2018	14.07	30.74	0.0	2.8442018086367957
8	7	2018	10.52	25.42	0.0	2.395852641061862
9	7	2018	9.45	28.82	0.0	2.8155187844634173
10	7	2018	12.74	29.55	4.66	2.260356340249817
11	7	2018	14.63	25.66	0.0	1.9486340703709693
12	7	2018	13.73	28.99	0.0	2.5635446326155895
13	7	2018	13.28	32.74	0.0	3.007372511597852
14	7	2018	11.92	21.42	0.0	1.537307534347679
15	7	2018	8.35	25.69	0.0	2.4635738636476345
16	7	2018	6.61	26.75	0.0	2.6302047031016307
17	7	2018	10.49	34.61	0.0	3.256963856690695
18	7	2018	15.79	31.09	0.0	2.727832577329361
19	7	2018	13.77	28.48	0.0	2.528486178199062
20	7	2018	12.81	29.92	0.0	2.768979499733031
21	7	2018	14.85	27.66	0.0	2.306525215570373
22	7	2018	11.23	23.72	0.0	2.0567716152664377
23	7	2018	8.96	23.58	0.0	2.214917991435762
24	7	2018	8.26	23.45	2.32	1.821176850404265
25	7	2018	9.16	21.88	0.0	1.928110128762864
26	7	2018	6.35	24.03	0.0	2.3344148813565253
27	7	2018	9.47	23.86	0.0	2.1599112325518175
28	7	2018	8.53	27.18	0.0	2.5671540193371007
29	7	2018	8.56	29.62	0.0	2.76762572660573
30	7	2018	11.03	32.3	0.0	2.9303871219614126
31	7	2018	11.89	24.81	0.0	2.009462668749968
1	8	2018	7.73	28.89	0.0	2.6703535156816782
2	8	2018	14.53	31.05	3.16	2.1313392494416328
3	8	2018	13.11	29.01	2.88	1.951024031010908
4	8	2018	13.34	22.78	2.27	1.0436785281710883
5	8	2018	12.97	23.27	2.43	1.1618342835420057
6	8	2018	10.61	29.47	0.0	2.500688059185365
7	8	2018	12.45	31.23	0.0	2.6447483777681393
8	8	2018	11.53	30.3	0.0	2.5791716754170744
9	8	2018	12.9	34.01	0.0	2.8883462361748653
10	8	2018	13.87	38.98	0.0	3.2473438303012916
11	8	2018	14.95	35.37	0.0	2.9014806054535196
12	8	2018	12.96	24.09	0.63	1.6163698056523743
13	8	2018	8.39	17.54	0.0	1.0943623404121616
14	8	2018	3.71	28.18	0.0	2.492703499670925
15	8	2018	11.33	29.09	0.0	2.3824077662565495
16	8	2018	9.71	29.03	0.0	2.441205364076523
17	8	2018	10.45	32.67	0.0	2.721236864136443
18	8	2018	10.35	25.16	0.0	1.9449447204017056
19	8	2018	3.63	24.33	0.0	2.1360507243987685
20	8	2018	5.19	23.54	0.0	2.007926763457712
21	8	2018	5.35	27.17	0.0	2.3036737427988094
22	8	2018	9.84	30.91	0.0	2.511899509784108
23	8	2018	8.72	29.56	0.0	2.415303385190539
24	8	2018	8.42	20.8	0.0	1.4455985899535693
25	8	2018	7.44	19.82	0.0	1.4080403723383366
26	8	2018	8.06	18.27	2.14	0.8722771348223778
27	8	2018	7.67	13.76	3.8	0.5058788124359718
28	8	2018	6.32	19.28	0.0	1.3840545844945111
29	8	2018	6.5	27.22	0.0	2.218482283680888
30	8	2018	10.03	22.91	1.09	1.5551533628195835
31	8	2018	7.48	20.17	0.0	1.4943734546658185
1	9	2018	6.6	20.32	0.0	1.5704532725401346
2	9	2018	3.55	20.38	0.0	1.7205470021421598
3	9	2018	4.53	22.65	0.0	1.8902941210366055
4	9	2018	2.74	14.9	0.0	1.1578537365795725
5	9	2018	-0.39	21.99	0.0	1.8878981367704897
6	9	2018	3.23	25.08	0.0	2.068298796637833
7	9	2018	7.37	25.25	0.0	1.9651016381396829
8	9	2018	11.17	28.28	0.0	2.0763405886670463
9	9	2018	7.79	22.76	0.0	1.672849302869936
10	9	2018	3.7	23.24	0.0	1.8697461503418848
11	9	2018	6.33	17.58	0.0	1.132258546657553
12	9	2018	4.77	15.09	3.93	0.7506247341605948
13	9	2018	3.81	11.51	2.6	0.545563244224957
14	9	2018	2.53	9.02	0.0	0.4856055484068222
15	9	2018	5.52	12.19	4.57	0.4982180555644513
16	9	2018	6.86	10.52	6.8	0.2876916637423105
17	9	2018	4.44	12.62	0.54	0.6568582111319187
18	9	2018	4.73	11.5	0.0	0.5501552805603536
19	9	2018	2.54	14.76	0.0	0.9879954720424524
20	9	2018	2.82	11.15	0.0	0.6412898667121898
21	9	2018	0.87	8.66	3.82	0.5101857755721969
22	9	2018	-0.27	1.29	8.06	0.1041886137487816
23	9	2018	-0.17	4.55	0.51	0.3310831360669614
24	9	2018	-0.18	12.85	1.08	0.945295857816578
25	9	2018	1.58	13.73	0.83	0.91686044729735
26	9	2018	3.44	16.37	0.0	1.034964528174303
27	9	2018	-1.4	9.17	0.0	0.6905234287721365
28	9	2018	-3.67	8.46	0.0	0.7252041174490026
29	9	2018	-1.54	7.19	0.0	0.566483458482769
30	9	2018	-7.59	4.47	0.99	0.6322562006424555
1	10	2018	-1.96	5.2	1.83	0.4536298580646795
2	10	2018	-1.49	3.1	2.29	0.2671020922858594
3	10	2018	-2.3	5.45	0.37	0.4874470501035824
4	10	2018	-6.1	5.58	0.0	0.6331745587310964
5	10	2018	-3.24	8.73	0.0	0.7563911434454638
6	10	2018	-4.63	12.44	0.0	1.0243180382938917
7	10	2018	-2.79	13.84	0.0	1.0718437282438775
8	10	2018	-2.26	2.25	0.0	0.2802766129435043
9	10	2018	-3.54	1.65	0.0	0.3073503096882777
10	10	2018	-6.76	4.75	0.0	0.5955391096886007
11	10	2018	-9.05	6.16	0.0	0.7113064130018599
12	10	2018	-4.76	7.95	6.17	0.6328473749189184
13	10	2018	-5.02	-0.76	0.0	0.2294329687277594
14	10	2018	-9.22	4.16	0.0	0.5895006377538803
15	10	2018	-0.02	13.47	0.0	0.8766126611706052
16	10	2018	-0.13	11.04	0.0	0.6989794531662018
17	10	2018	-1.59	21.67	0.0	1.36532677585273
18	10	2018	2.32	19.24	0.0	1.1443095835473025
19	10	2018	-3.18	13.44	0.0	0.8965247268461268
20	10	2018	-6.84	17.81	0.0	1.1515415357611178
21	10	2018	-1.78	14.95	0.0	0.9231806171872502
22	10	2018	-6.08	11.68	0.0	0.827928058345986
23	10	2018	-3.96	16.73	0.0	1.0454628113293225
24	10	2018	-1.94	19.87	0.0	1.1787542122465555
25	10	2018	-0.25	15.86	0.0	0.9055430673670376
26	10	2018	-1.95	13.16	0.0	0.7999229017761975
27	10	2018	-0.63	12.98	0.0	0.7508933919931949
28	10	2018	-5.54	9.94	0.0	0.7103542150203428
29	10	2018	-0.32	9.87	0.0	0.5616602752133754
30	10	2018	-1.95	7.34	0.0	0.4801860060068096
31	10	2018	-3.51	10.6	0.0	0.6880646585680764
1	11	2018	-3.1	4.36	2.07	0.3422791309952241
2	11	2018	-2.0	0.38	4.06	0.1131033030806096
3	11	2018	-4.91	1.41	0.0	0.2809102813363249
4	11	2018	-2.5	4.18	3.07	0.3113569654885567
5	11	2018	-8.45	-0.83	1.26	0.2964739880478916
6	11	2018	-12.67	-8.56	0.0	0.1248147609338715
7	11	2018	-12.15	-9.75	0.0	0.074370574523696
8	11	2018	-18.01	-9.44	0.34	0.1997270635152903
9	11	2018	-21.91	-3.73	2.44	0.3500488951004507
10	11	2018	-9.92	-2.43	0.95	0.266480259473199
11	11	2018	-11.53	-5.99	0.0	0.1780544745687423
12	11	2018	-16.47	-4.12	0.0	0.3205046144752252
13	11	2018	-8.73	4.9	0.0	0.5221366734703574
14	11	2018	-1.54	5.93	0.0	0.3760798901589753
15	11	2018	-2.0	4.01	1.08	0.2957347754161292
16	11	2018	-16.82	-4.52	0.0	0.3094357005886681
17	11	2018	-18.91	-5.8	0.0	0.2940073213728553
18	11	2018	-11.2	-6.12	1.35	0.1623667434016334
19	11	2018	-12.95	1.31	0.0	0.4430742865083525
20	11	2018	-5.75	3.31	0.0	0.3852174339014244
21	11	2018	-5.86	2.51	0.0	0.3538346777361518
22	11	2018	-1.98	6.43	0.0	0.4165477039113425
23	11	2018	-5.62	3.36	0.0	0.3841839486192515
24	11	2018	-7.55	-4.47	0.0	0.1179823646711005
25	11	2018	-7.73	-4.15	0.0	0.1363521285276426
26	11	2018	-6.86	-2.66	0.0	0.1676082910492288
27	11	2018	-4.64	0.56	0.0	0.231484456487904
28	11	2018	-6.12	-1.88	0.0	0.1754001166788797
29	11	2018	-5.98	0.24	0.0	0.2609172338808
30	11	2018	-8.3	-2.7	0.0	0.2103974834776355
1	12	2018	-7.24	-4.76	6.02	0.0915462935869372
2	12	2018	-8.72	-3.9	0.0	0.1758416061678815
3	12	2018	-13.34	-4.8	0.0	0.2496345263017451
4	12	2018	-14.02	-6.17	0.78	0.2197490601027956
5	12	2018	-13.32	-5.85	0.24	0.2162451989350444
6	12	2018	-14.6	-8.26	0.0	0.1692751935621059
7	12	2018	-19.22	-7.05	0.0	0.2571661018822707
8	12	2018	-18.08	-7.28	0.0	0.241267786420311
9	12	2018	-15.23	-2.72	0.0	0.3306521644553347
10	12	2018	-13.45	1.45	0.0	0.4352858083670574
11	12	2018	-8.28	1.0	0.0	0.3422967120079726
12	12	2018	-5.33	1.14	0.0	0.2711746408789204
13	12	2018	-9.33	3.29	0.0	0.4449473528896739
14	12	2018	-8.13	5.37	0.0	0.5016613660960565
15	12	2018	-2.91	5.05	0.0	0.3666174611252998
16	12	2018	-11.71	-2.47	0.0	0.2873927627383584
17	12	2018	-7.63	5.31	0.0	0.4900746825147726
18	12	2018	-4.19	5.3	0.0	0.4147209998950678
19	12	2018	-3.71	2.9	0.0	0.2943012707097468
20	12	2018	-7.59	3.17	0.0	0.4075487993510924
21	12	2018	-4.67	4.0	0.0	0.3714048589847951
22	12	2018	-8.89	-3.93	0.0	0.1740097868846778
23	12	2018	-15.43	-4.71	2.55	0.2652069123615699
24	12	2018	-15.47	-8.09	0.78	0.1849893055999759
25	12	2018	-16.76	-9.31	0.0	0.1736899233086201
26	12	2018	-13.77	-6.57	0.0	0.1980806997252982
27	12	2018	-18.61	-8.23	0.78	0.2216635193397784
28	12	2018	-18.49	-4.9	0.0	0.2988710609787449
29	12	2018	-12.46	-3.13	1.26	0.2782250507174566
30	12	2018	-18.12	-9.43	0.86	0.1882299873694666
31	12	2018	-26.34	-15.26	0.0	0.144994149545282
1	1	2019	-24.38	-1.86	0.0	0.3803190777836707
2	1	2019	-9.66	4.09	0.0	0.4758747186004829
3	1	2019	-4.97	3.91	0.0	0.3716931989073458
4	1	2019	-7.64	3.02	0.0	0.4001593776823358
5	1	2019	-5.84	-2.02	0.0	0.1501459634760096
6	1	2019	-5.26	2.75	0.0	0.3317434643852439
7	1	2019	-12.69	-1.94	1.04	0.3192392236354147
8	1	2019	-20.71	-13.56	0.0	0.1293642799920789
9	1	2019	-21.81	-7.77	0.0	0.2568631285813483
10	1	2019	-14.3	-6.93	0.0	0.1965406800093567
11	1	2019	-17.18	-8.71	0.0	0.1945010602856592
12	1	2019	-13.38	1.42	0.0	0.4392386956061706
13	1	2019	-11.85	-0.58	0.0	0.3555003845375378
14	1	2019	-11.69	-1.0	0.0	0.3396108503853008
15	1	2019	-15.88	-4.14	0.0	0.3026571144450171
16	1	2019	-16.72	-13.04	0.64	0.0831573389362969
17	1	2019	-23.69	-15.83	0.0	0.1213401802051918
18	1	2019	-26.29	-16.96	0.0	0.1234273282934062
19	1	2019	-20.14	-14.29	4.66	0.1065330096755323
20	1	2019	-18.58	-10.1	0.0	0.1848444801563601
21	1	2019	-17.69	-5.13	0.0	0.300470994376275
22	1	2019	-14.47	-2.16	0.0	0.3523068806675901
23	1	2019	-21.1	-4.09	0.0	0.3482096176657371
24	1	2019	-28.04	-7.9	0.0	0.2760427756105434
25	1	2019	-20.16	-2.96	0.0	0.3751931514159987
26	1	2019	-10.62	0.44	1.67	0.3883843257185569
27	1	2019	-7.06	4.15	1.46	0.4651607189177902
28	1	2019	-21.55	-9.61	0.0	0.2324641901062688
29	1	2019	-28.57	-19.34	0.0	0.1085281620572687
30	1	2019	-21.96	-10.16	0.45	0.2255520728432986
31	1	2019	-13.55	0.18	0.0	0.4326819844515857
1	2	2019	-18.25	-7.25	0.0	0.2654184102922725
2	2	2019	-22.19	-15.38	0.0	0.1237384502009026
3	2	2019	-24.85	-20.78	1.56	0.0594774320373555
4	2	2019	-26.05	-21.87	3.72	0.0530107615859698
5	2	2019	-32.89	-22.8	0.0	0.0909216627498617
6	2	2019	-36.12	-26.03	0.0	0.0706926181175612
7	2	2019	-37.72	-24.62	0.0	0.084840958949668
8	2	2019	-36.74	-24.63	0.0	0.0841568552193713
9	2	2019	-33.3	-23.64	0.0	0.0854417241934463
10	2	2019	-31.26	-20.77	0.0	0.1104627974627876
11	2	2019	-28.67	-16.82	1.75	0.1549111116242819
12	2	2019	-31.78	-19.8	0.57	0.1254412268078267
13	2	2019	-28.16	-20.36	0.0	0.1016961564886656
14	2	2019	-32.41	-20.11	0.0	0.1249886984829321
15	2	2019	-32.58	-17.49	2.21	0.1467305001854824
16	2	2019	-20.71	-14.14	4.58	0.1316457032850786
17	2	2019	-20.52	-14.53	1.37	0.1316150526870318
18	2	2019	-26.5	-18.12	0.0	0.1275678613345996
19	2	2019	-28.28	-10.46	0.0	0.2657255637357737
20	2	2019	-23.09	-8.41	1.22	0.3016209055243956
21	2	2019	-23.84	-12.63	0.0	0.2146468908739742
22	2	2019	-27.2	-10.79	0.0	0.2647034257172255
23	2	2019	-23.64	-13.59	0.5	0.1966657995376035
24	2	2019	-31.18	-19.93	0.0	0.1321080544718275
25	2	2019	-33.52	-18.95	0.0	0.149794704645366
26	2	2019	-29.13	-16.92	0.0	0.1704753637531788
27	2	2019	-21.7	-8.84	0.0	0.3115125059485121
28	2	2019	-17.96	-7.93	0.0	0.3012021797601362
1	3	2019	-26.69	-15.84	0.0	0.1813898150693374
2	3	2019	-32.92	-20.6	0.0	0.133600486613036
3	3	2019	-26.65	-15.98	0.0	0.1812549274196478
4	3	2019	-22.97	-10.88	0.0	0.2745789655072578
5	3	2019	-18.71	-9.05	0.0	0.2859580679625209
6	3	2019	-25.79	-13.42	0.0	0.2288690932126925
7	3	2019	-23.43	-7.62	0.0	0.38642111901657
8	3	2019	-16.74	-4.71	0.0	0.4660191794743752
9	3	2019	-15.83	-5.16	0.0	0.434514486104941
10	3	2019	-21.5	-6.44	0.0	0.4371137255341237
11	3	2019	-16.88	1.83	0.0	0.7786825934809531
12	3	2019	-3.04	3.4	0.0	0.5577132082047286
13	3	2019	-5.71	2.36	0.0	0.6636749462971725
14	3	2019	-9.74	1.39	0.0	0.7580320575589933
15	3	2019	-11.64	2.81	0.0	0.8866059513588376
16	3	2019	-8.73	3.58	0.0	0.9186612052568512
17	3	2019	-10.47	4.67	0.0	1.01491227626239
18	3	2019	-3.38	5.22	0.0	0.8854218077541796
19	3	2019	-3.53	10.16	0.0	1.3769335221535477
20	3	2019	-2.19	13.75	0.0	1.634231428398935
21	3	2019	-1.87	12.66	0.0	1.583084707064415
22	3	2019	-1.85	14.99	0.0	1.71592347252139
23	3	2019	-2.16	13.86	0.0	1.6570846082856825
24	3	2019	-4.23	5.31	0.0	0.9916632307663684
25	3	2019	-6.7	5.0	0.0	1.1037792374764952
26	3	2019	-1.06	17.27	0.0	1.8710754556780331
27	3	2019	-1.33	6.22	0.0	0.9889829436318336
28	3	2019	-5.88	7.44	0.0	1.317400846287612
29	3	2019	-4.77	4.93	0.0	1.0760379043684227
30	3	2019	-6.13	14.6	0.0	1.6849096974966655
31	3	2019	-4.61	6.32	0.0	1.2195028136619652
1	4	2019	-3.49	8.97	1.11	1.4240746741942203
2	4	2019	-5.95	5.27	0.0	1.1595172714555613
3	4	2019	-8.01	12.63	0.0	1.578737779551174
4	4	2019	-1.05	14.39	0.0	1.7626141452760191
5	4	2019	-3.65	9.32	0.0	1.4565563530745027
6	4	2019	1.26	11.22	0.63	1.5502831428306012
7	4	2019	0.4	17.19	0.0	1.9565371035271713
8	4	2019	-2.99	16.88	0.0	1.9049361689055448
9	4	2019	-4.71	10.94	0.0	1.5627333840746331
10	4	2019	-5.25	9.51	0.0	1.4847679484921228
11	4	2019	-7.76	8.46	0.0	1.4087287572421154
12	4	2019	-8.72	10.48	0.0	1.50040326308395
13	4	2019	-5.18	15.53	0.0	1.8212334103757384
14	4	2019	3.5	17.28	0.0	1.978309700171552
15	4	2019	-1.18	14.19	0.0	1.789471196156056
16	4	2019	-4.56	14.12	0.0	1.7663628272507008
17	4	2019	0.11	15.75	0.0	1.8953510060664984
18	4	2019	-0.67	17.93	0.0	2.034009256295801
19	4	2019	5.74	20.95	0.0	2.1701434356782467
20	4	2019	3.7	17.36	0.0	1.9400539084456692
21	4	2019	-1.88	14.81	0.0	1.7897736121054788
22	4	2019	-1.45	21.72	0.0	2.1924137856155825
23	4	2019	6.06	20.88	0.0	2.177019681444038
24	4	2019	0.73	17.79	0.0	1.990605366072364
25	4	2019	-2.14	12.77	0.0	1.6728473528200836
26	4	2019	-3.82	11.53	0.0	1.5931844203017047
27	4	2019	-1.56	10.68	6.81	1.4292058882047902
28	4	2019	-5.09	3.62	3.78	0.784209300438295
