Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
5	3	2018	-13.5	-8.62	0.44	0.1710713310319647
6	3	2018	-16.85	-7.11	0.0	0.3666083498683444
7	3	2018	-23.58	-6.61	0.0	0.4397441614360868
8	3	2018	-24.2	-8.54	0.0	0.3817471122134666
9	3	2018	-14.5	-1.91	0.0	0.6281201108451455
10	3	2018	-11.95	-1.63	0.0	0.6053953734958974
11	3	2018	-14.35	2.26	0.0	0.8623595412841766
12	3	2018	-16.03	-1.11	0.0	0.6972143298465419
13	3	2018	-16.01	1.64	0.0	0.8329454145356888
14	3	2018	-15.93	-1.03	0.0	0.7142463080499107
15	3	2018	-11.81	-3.25	0.0	0.5186536899181202
16	3	2018	-8.11	2.09	0.0	0.8471596751357002
17	3	2018	-5.08	0.46	0.7	0.4985748778963847
18	3	2018	-6.23	1.21	0.0	0.6961603607087838
19	3	2018	-8.48	-0.2	0.0	0.6862692797744556
20	3	2018	-7.67	1.83	0.0	0.8566761769397973
21	3	2018	-10.23	2.58	0.0	0.9811915964842428
22	3	2018	-9.32	0.71	0.0	0.8336473232794661
23	3	2018	-4.37	0.27	3.95	0.3264691799204134
24	3	2018	-8.35	3.02	0.0	1.0088632100517512
25	3	2018	-6.7	1.78	0.0	0.8705121395018639
26	3	2018	-8.27	4.3	0.0	1.1443853100031676
27	3	2018	-9.9	4.15	0.0	1.1363667325746634
28	3	2018	-13.7	-3.13	0.52	0.7061819069247874
29	3	2018	-20.23	-7.81	0.62	0.5093802561772479
30	3	2018	-23.84	-12.4	0.0	0.3498729088563481
31	3	2018	-21.97	-9.51	0.0	0.4617085075530115
1	4	2018	-18.41	-5.33	0.0	0.647088695653408
2	4	2018	-20.23	-5.55	0.0	0.6315245603786659
3	4	2018	-16.24	-3.55	0.0	0.7387939881055184
4	4	2018	-18.14	-2.47	0.0	0.7846058520996391
5	4	2018	-18.22	-8.22	0.0	0.4963310220175779
6	4	2018	-22.36	-8.99	0.0	0.4964522122935758
7	4	2018	-21.3	-5.17	0.0	0.6569212900958352
8	4	2018	-13.25	-2.78	0.23	0.7878914881823392
9	4	2018	-8.44	0.79	0.0	0.9734685786415752
10	4	2018	-10.59	6.61	0.26	1.3022871260172393
11	4	2018	-3.32	1.31	1.27	0.6676685277154186
12	4	2018	-5.35	-0.49	0.0	0.6176180779983164
13	4	2018	-5.76	0.69	0.0	0.862437698584205
14	4	2018	-4.34	6.12	0.0	1.3517878896195936
15	4	2018	-3.87	8.02	0.0	1.475430144834999
16	4	2018	-1.86	4.31	2.09	0.8434621608768424
17	4	2018	-1.89	1.48	5.7	0.3225243560734783
18	4	2018	-4.86	8.8	0.0	1.5333961294570673
19	4	2018	-2.46	11.21	0.0	1.6934993420721005
20	4	2018	-0.75	17.08	0.0	2.061656005032277
21	4	2018	1.06	19.1	0.0	2.203680363812151
22	4	2018	2.64	13.82	0.0	1.8451524838330011
23	4	2018	-0.49	13.18	0.0	1.8259349033488732
24	4	2018	-1.38	19.85	0.0	2.214996600536294
25	4	2018	2.96	17.28	0.0	2.0311987091477977
26	4	2018	-0.71	21.73	0.0	2.2576258408953644
27	4	2018	-0.74	15.66	0.0	1.9198981573691536
28	4	2018	0.63	25.81	0.0	2.505840460804302
29	4	2018	5.83	20.63	0.0	2.2492752498560455
30	4	2018	0.14	11.43	0.0	1.636452629814567
1	5	2018	-3.28	16.15	0.0	1.929922220388832
2	5	2018	1.75	17.8	0.0	2.077720426723276
3	5	2018	5.67	21.35	0.0	2.3162160475145175
4	5	2018	4.09	23.82	0.0	2.479721652894579
5	5	2018	4.82	24.46	0.0	2.5246933780427105
6	5	2018	4.22	27.03	0.0	2.673936319710363
7	5	2018	11.07	26.63	0.0	2.6495870395825225
8	5	2018	8.0	17.4	5.16	1.7490636797319012
9	5	2018	2.47	13.35	0.0	1.750932787184397
10	5	2018	1.47	11.49	2.8	1.3273306257935389
11	5	2018	4.35	11.05	2.55	0.9166310732221904
12	5	2018	2.43	18.3	0.0	2.134202164649394
13	5	2018	6.25	26.25	0.0	2.6720455251373982
14	5	2018	3.63	24.12	0.0	2.521635918195559
15	5	2018	11.19	31.64	0.0	3.0205486274548163
16	5	2018	8.99	27.14	0.0	2.7181978963560836
17	5	2018	7.2	14.49	2.6	1.0559741197072885
18	5	2018	4.14	18.05	0.0	2.0843581136605698
19	5	2018	2.4	21.65	0.0	2.3561940573227895
20	5	2018	2.65	24.68	0.0	2.5563484011967312
21	5	2018	9.71	29.88	0.0	2.9184614622503
22	5	2018	10.94	27.12	0.0	2.6967102728759045
23	5	2018	9.06	29.23	5.7	2.632484484357685
24	5	2018	11.98	25.29	3.52	2.1456209595948543
25	5	2018	10.78	26.74	0.0	2.6795237107261287
26	5	2018	10.2	29.85	2.02	2.67868896336645
27	5	2018	10.51	25.39	0.0	2.5827111306198
28	5	2018	9.13	29.8	0.0	2.9463364725261822
29	5	2018	12.78	27.83	0.0	2.7420135663137284
30	5	2018	10.74	24.27	5.67	2.0455287176832946
31	5	2018	8.92	14.25	0.0	0.7700570232936454
1	6	2018	8.76	14.77	9.21	0.6726871463844879
2	6	2018	7.0	17.51	0.0	1.6912880189345534
3	6	2018	7.26	23.66	0.0	2.550120473051317
4	6	2018	9.38	27.39	1.73	2.816552729790832
5	6	2018	9.25	20.81	0.0	2.1337820620062717
6	6	2018	6.43	26.96	0.0	2.8048404270820857
7	6	2018	8.51	27.09	0.0	2.8052333987544116
8	6	2018	13.1	22.96	0.0	2.0470349194089335
9	6	2018	12.84	29.53	0.0	2.9323279439458942
10	6	2018	14.0	25.21	0.0	2.3352362779526388
11	6	2018	6.66	18.91	0.0	2.03323372458247
12	6	2018	7.15	21.75	0.0	2.3993233934952594
13	6	2018	6.82	25.95	0.0	2.740283958585791
14	6	2018	8.96	23.05	1.66	2.488521487482288
15	6	2018	8.76	23.34	0.0	2.5226701421313393
16	6	2018	7.39	21.18	0.0	2.3160988827207336
17	6	2018	8.4	25.32	0.0	2.686010907744277
18	6	2018	8.49	27.38	0.0	2.8412831948933652
19	6	2018	10.58	26.61	0.0	2.7617583277006603
20	6	2018	10.49	29.21	0.0	2.9665792362033554
21	6	2018	12.14	29.26	0.0	2.94726583761056
22	6	2018	13.66	28.12	0.0	2.8203630357417997
23	6	2018	12.91	26.93	16.5	2.3458842177661787
24	6	2018	15.13	26.29	0.0	2.2604076795368035
25	6	2018	14.02	29.05	2.57	2.3075257777291487
26	6	2018	12.06	25.02	0.0	2.36882276044089
27	6	2018	7.27	25.3	0.0	2.6641182624708475
28	6	2018	7.85	24.71	0.0	2.5895471502617746
29	6	2018	11.09	23.12	0.0	2.1781633698610814
30	6	2018	12.02	24.38	5.07	1.8198909868785549
1	7	2018	11.01	20.15	3.09	1.202723796246398
2	7	2018	9.07	22.81	3.09	1.7623355187629042
3	7	2018	6.31	21.48	10.63	1.7583732161545695
4	7	2018	10.22	18.83	8.12	0.9700679848001726
5	7	2018	8.1	24.78	0.0	2.3022712821450138
6	7	2018	13.76	33.02	0.0	2.912805378442891
7	7	2018	14.37	30.44	0.0	2.5917740667484783
8	7	2018	10.28	24.51	0.0	2.1208871435854393
9	7	2018	8.93	27.54	2.92	2.0984340090849436
10	7	2018	13.32	28.72	4.77	1.9379660784021784
11	7	2018	14.7	25.12	0.03	1.648865623898775
12	7	2018	13.98	29.14	0.0	2.3622385383455944
13	7	2018	13.02	32.27	0.0	2.77757114424157
14	7	2018	12.34	21.61	0.0	1.3476281099838896
15	7	2018	8.65	25.13	0.0	2.2261464778715765
16	7	2018	6.16	25.59	0.0	2.37209923365485
17	7	2018	9.5	33.84	0.0	3.0242761036234995
18	7	2018	16.05	31.89	0.0	2.5648942189246564
19	7	2018	14.11	28.12	0.0	2.2218837939631246
20	7	2018	11.97	28.98	0.0	2.4917480534960887
21	7	2018	15.46	26.72	0.0	1.8414429633178475
22	7	2018	11.75	23.19	0.0	1.7198480920425423
23	7	2018	9.69	23.49	0.0	1.9632834111047697
24	7	2018	8.39	23.1	1.44	1.9961894602088164
25	7	2018	9.06	21.66	0.0	1.7370654035586433
26	7	2018	6.76	23.11	0.0	2.0666104458211154
27	7	2018	8.27	24.25	0.0	2.110496485224379
28	7	2018	8.78	27.07	0.0	2.376062415199582
29	7	2018	8.74	29.54	0.0	2.5878944747721686
30	7	2018	11.65	32.05	0.0	2.7054071019574337
31	7	2018	11.81	24.29	0.0	1.7580414942619689
1	8	2018	7.57	27.42	0.0	2.3846394522351817
2	8	2018	14.69	30.36	3.1	1.863271717010152
3	8	2018	13.4	28.91	2.27	1.761822761531825
4	8	2018	12.88	23.09	2.38	1.0395195951876748
5	8	2018	12.81	23.26	6.09	1.066995529830679
6	8	2018	10.8	29.05	0.0	2.2781032328651754
7	8	2018	12.75	31.09	0.0	2.400070756377861
8	8	2018	11.47	29.8	0.0	2.32520689339544
9	8	2018	12.74	33.38	0.0	2.613186029682508
10	8	2018	13.68	38.37	0.0	2.9870519170188263
11	8	2018	14.84	35.85	0.0	2.7164409276510355
12	8	2018	13.05	23.63	0.0	1.3348939204202472
13	8	2018	8.13	17.41	0.0	0.9653776397666256
14	8	2018	3.71	27.36	0.0	2.2867788046020197
15	8	2018	11.04	29.28	0.0	2.218276345194125
16	8	2018	9.86	27.79	0.0	2.1407578658125725
17	8	2018	10.73	32.25	0.0	2.5046504382667547
18	8	2018	10.86	25.14	0.28	1.735904515764577
19	8	2018	4.3	23.75	0.0	1.937493258786347
20	8	2018	5.36	23.22	0.0	1.8311752645348536
21	8	2018	5.19	26.98	0.0	2.149932044444594
22	8	2018	10.0	30.32	0.0	2.3037805888114895
23	8	2018	8.47	28.94	0.0	2.241506088230318
24	8	2018	8.16	23.25	0.0	1.657114481519028
25	8	2018	7.15	19.19	0.0	1.2442964304522866
26	8	2018	7.25	16.68	3.15	0.7772072532002193
27	8	2018	8.16	13.97	5.87	0.4910912278486568
28	8	2018	7.3	17.88	0.0	1.0132707557222478
29	8	2018	6.17	26.86	0.0	2.071850448739007
30	8	2018	10.13	22.7	0.86	1.3893877718605476
31	8	2018	7.2	19.93	0.0	1.34685115106528
1	9	2018	6.5	21.0	0.0	1.5123971324500414
2	9	2018	3.71	20.25	0.0	1.5722496978033424
3	9	2018	5.06	22.59	0.0	1.72801519368581
4	9	2018	2.66	14.87	0.0	1.050396824636541
5	9	2018	-0.61	21.6	0.0	1.7532132207472688
6	9	2018	2.73	24.51	0.0	1.905922839722965
7	9	2018	6.23	24.26	0.0	1.7705265599607525
8	9	2018	11.17	26.42	0.0	1.700312830106146
9	9	2018	8.11	22.01	0.0	1.420700111782498
10	9	2018	3.41	21.89	0.0	1.6401577133606748
11	9	2018	5.51	17.18	0.0	1.035802477518028
12	9	2018	4.26	14.5	0.84	0.8123829029990592
13	9	2018	3.6	12.9	0.67	0.7257290288037214
14	9	2018	2.56	9.59	0.0	0.5300169355202077
15	9	2018	5.13	12.46	6.0	0.5431924510505269
16	9	2018	6.56	10.03	9.93	0.2723117152934367
17	9	2018	4.26	13.16	0.95	0.7131374197249791
18	9	2018	3.89	11.2	0.0	0.5805044731676424
19	9	2018	1.94	15.0	0.0	0.9689391494431454
20	9	2018	2.81	11.32	0.0	0.6551215233057519
21	9	2018	0.72	7.6	3.74	0.4483995376355812
22	9	2018	-0.43	1.26	9.4	0.111070538527333
23	9	2018	-0.41	3.25	0.24	0.2552589862781259
24	9	2018	-0.01	11.78	0.51	0.8256123615834136
25	9	2018	1.23	13.26	0.77	0.8691125067271391
26	9	2018	2.88	16.17	0.0	1.0041894939545006
27	9	2018	-2.04	8.6	0.0	0.6798480943410664
28	9	2018	-4.14	8.13	0.0	0.7201774401293525
29	9	2018	-2.83	7.48	0.0	0.6360623415423755
30	9	2018	-7.5	4.28	0.13	0.6196853354192251
1	10	2018	-2.29	5.16	1.1	0.465992994170151
2	10	2018	-1.42	3.28	1.57	0.3026389638176153
3	10	2018	-2.57	5.79	0.0	0.5196061494932855
4	10	2018	-6.08	5.67	0.0	0.6252747504015934
5	10	2018	-2.78	7.55	0.0	0.6301339728769703
6	10	2018	-4.87	11.63	0.0	0.953375609417666
7	10	2018	-3.15	13.24	0.0	1.01174494650139
8	10	2018	-2.59	1.54	0.0	0.252669005275143
9	10	2018	-4.3	1.75	0.0	0.3461252033584679
10	10	2018	-8.16	4.52	0.0	0.60498609371664
11	10	2018	-9.35	6.36	0.0	0.7132420954525275
12	10	2018	-5.44	7.2	7.86	0.6113640799685478
13	10	2018	-4.95	-0.82	0.0	0.2223120371276657
14	10	2018	-8.72	3.52	0.0	0.5528521555316952
15	10	2018	-1.5	13.22	0.0	0.8824884028467084
16	10	2018	-1.47	10.14	0.0	0.6901605246745204
17	10	2018	-1.69	20.78	0.0	1.2961700010922712
18	10	2018	2.15	19.47	0.0	1.1380173563779092
19	10	2018	-3.56	13.04	0.0	0.8717809268796648
20	10	2018	-8.28	15.56	0.0	1.0321302236656185
21	10	2018	-1.4	13.98	0.0	0.8603190009783945
22	10	2018	-5.96	10.6	0.0	0.7762617239209582
23	10	2018	-5.17	15.52	0.0	0.9863363046195815
24	10	2018	-1.88	18.2	0.0	1.0641001201460545
25	10	2018	-0.99	15.16	0.0	0.885635193336311
26	10	2018	-2.6	11.44	0.0	0.7274622960277366
27	10	2018	-1.29	12.9	0.0	0.7650136335591761
28	10	2018	-5.2	9.56	0.0	0.6862049196211257
29	10	2018	0.76	9.85	0.0	0.5206191852131921
30	10	2018	-1.95	6.88	0.0	0.4565799871744723
31	10	2018	-2.95	9.86	0.0	0.6380354136855376
1	11	2018	-3.08	4.72	0.43	0.3797773602811682
2	11	2018	-2.44	0.13	2.32	0.1196645883649145
3	11	2018	-4.72	1.27	0.0	0.2682097492412785
4	11	2018	-2.17	3.54	3.57	0.2691760448098367
5	11	2018	-7.88	-0.2	1.46	0.3081466111948965
6	11	2018	-12.31	-8.39	0.06	0.1215701107541057
7	11	2018	-12.86	-9.72	0.0	0.0935572704200758
8	11	2018	-18.46	-9.72	0.0	0.1992614695449634
9	11	2018	-22.11	-4.94	1.75	0.3391494975061838
10	11	2018	-9.98	-4.49	0.29	0.1918374618735196
11	11	2018	-11.62	-7.07	0.0	0.1447014721521611
12	11	2018	-14.86	-5.33	0.0	0.2649456199137475
13	11	2018	-8.71	3.94	0.0	0.4841761467023034
14	11	2018	-2.71	4.94	0.0	0.370692874824734
15	11	2018	-2.38	3.11	0.0	0.2666398531133607
16	11	2018	-18.01	-5.64	0.0	0.2921116435795933
17	11	2018	-19.88	-6.4	0.0	0.2872097683609223
18	11	2018	-11.82	-6.72	0.48	0.1590167080005367
19	11	2018	-14.66	1.2	0.0	0.4556566033364156
20	11	2018	-5.86	2.07	0.0	0.335895495575002
21	11	2018	-5.57	0.96	0.0	0.2787741179670933
22	11	2018	-2.95	5.68	0.0	0.4052585275702959
23	11	2018	-5.08	3.28	0.0	0.3599924018324472
24	11	2018	-7.74	-5.03	0.0	0.1009950001092969
25	11	2018	-8.16	-5.34	0.0	0.1030881502974172
26	11	2018	-8.13	-4.1	0.0	0.1494477081306608
27	11	2018	-5.5	-1.75	0.0	0.1575319836315197
28	11	2018	-6.65	-3.53	0.0	0.123393796762475
29	11	2018	-5.9	-0.85	0.0	0.2085360317144168
30	11	2018	-7.72	-3.45	0.0	0.161456657900511
1	12	2018	-7.38	-4.64	2.25	0.1014705701644038
2	12	2018	-9.03	-4.14	0.0	0.1770170865327981
3	12	2018	-12.81	-4.78	0.0	0.2419901169550981
4	12	2018	-13.33	-6.44	0.55	0.2004030490803523
5	12	2018	-15.16	-6.66	0.26	0.2239984652323489
6	12	2018	-14.89	-8.14	0.0	0.1785947235485964
7	12	2018	-18.67	-7.68	0.0	0.2383476780129848
8	12	2018	-18.18	-7.46	0.0	0.2385055335830442
9	12	2018	-14.92	-2.84	0.0	0.3243396068414861
10	12	2018	-14.46	0.87	0.0	0.425841713001603
11	12	2018	-8.5	0.74	0.0	0.3376943208872997
12	12	2018	-5.74	0.78	0.0	0.2685271109678259
13	12	2018	-9.61	2.54	0.0	0.422212973712685
14	12	2018	-8.39	4.72	0.0	0.4808487270102696
15	12	2018	-2.77	4.68	0.0	0.3455478808683382
16	12	2018	-11.78	-3.83	0.0	0.2452105021233514
17	12	2018	-8.11	4.7	0.0	0.475145916544202
18	12	2018	-5.15	4.67	0.0	0.4129141781864257
19	12	2018	-3.97	2.36	0.0	0.2797555431918914
20	12	2018	-8.05	2.12	0.0	0.3773331207654635
21	12	2018	-4.2	3.53	0.0	0.3334792403542584
22	12	2018	-8.16	-4.15	0.0	0.1427613769185592
23	12	2018	-15.49	-5.44	1.75	0.2566539679515318
24	12	2018	-16.12	-8.76	0.86	0.1782685637193904
25	12	2018	-16.85	-9.56	0.0	0.1691469090609626
26	12	2018	-15.14	-7.25	0.0	0.2025297758529518
27	12	2018	-21.13	-9.24	0.64	0.2202437641712862
28	12	2018	-21.27	-5.38	0.0	0.3018399518454709
29	12	2018	-12.96	-3.69	1.28	0.2690231822678617
30	12	2018	-19.4	-10.45	0.54	0.1796564064374029
31	12	2018	-28.07	-16.75	0.0	0.1314475404727689
