Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
26	2	2018	-14.87	-4.44	0.0	0.4072803561487734
27	2	2018	-14.45	-1.55	0.0	0.5610191611788843
28	2	2018	-13.59	0.6	0.0	0.6777945336506845
1	3	2018	-18.31	-1.68	0.0	0.5897817690727957
2	3	2018	-12.52	-3.99	0.0	0.4388033699201631
3	3	2018	-7.58	-4.08	4.25	0.1498134718285834
4	3	2018	-10.87	-5.32	8.79	0.2053164055839038
5	3	2018	-14.83	-8.54	0.0	0.208470964397868
6	3	2018	-17.82	-7.77	0.0	0.3190493266257669
7	3	2018	-23.75	-6.03	0.0	0.4320967875430772
8	3	2018	-24.33	-7.6	0.0	0.3867809004861903
9	3	2018	-12.05	-0.06	0.0	0.646268972933537
10	3	2018	-12.09	-1.07	0.0	0.5882307715725472
11	3	2018	-14.04	2.59	0.0	0.8265410206641071
12	3	2018	-15.99	-0.64	0.0	0.6723376834181292
13	3	2018	-16.0	2.35	0.0	0.8181806023824525
14	3	2018	-15.75	-0.74	0.0	0.6803955269881896
15	3	2018	-9.84	-2.62	0.0	0.4185933671225753
16	3	2018	-6.53	1.95	0.0	0.6844190409439029
17	3	2018	-3.84	0.48	3.71	0.2406098509975395
18	3	2018	-5.62	1.53	1.06	0.5744429300615446
19	3	2018	-8.63	-0.22	0.0	0.5810805569831454
20	3	2018	-9.42	2.08	0.0	0.8120808757240056
21	3	2018	-10.99	2.55	0.0	0.8801415326261447
22	3	2018	-8.65	1.05	0.0	0.7239979393539826
23	3	2018	-5.15	1.07	4.44	0.3886710899091117
24	3	2018	-9.73	3.1	0.0	0.9298243508523698
25	3	2018	-5.93	1.85	0.0	0.7092600160759883
26	3	2018	-6.76	4.66	0.0	1.0359721730358649
27	3	2018	-9.1	4.73	0.0	1.0846472982144817
28	3	2018	-12.56	-0.82	0.72	0.7595308546339503
29	3	2018	-17.77	-5.62	0.81	0.5423707969185797
30	3	2018	-21.59	-12.41	1.0	0.2827954649663206
31	3	2018	-21.88	-10.0	0.0	0.39387855961057
1	4	2018	-18.92	-5.5	0.0	0.5753290721737286
2	4	2018	-20.02	-5.08	0.0	0.5943237997795727
3	4	2018	-17.03	-3.66	0.0	0.6603309282677452
4	4	2018	-18.04	-2.51	0.0	0.7180292265537187
5	4	2018	-17.96	-8.38	0.0	0.4179074735913823
6	4	2018	-23.2	-9.32	0.0	0.4381051437634119
7	4	2018	-20.56	-4.46	0.0	0.6382110759989914
8	4	2018	-11.82	-2.55	0.0	0.6719606149659657
9	4	2018	-6.82	1.51	0.0	0.8500574474114654
10	4	2018	-9.2	7.34	0.0	1.3617120720071076
11	4	2018	-2.54	2.71	0.72	0.6722153033520136
12	4	2018	-4.28	-0.35	0.0	0.3958981836815892
13	4	2018	-3.97	1.39	0.0	0.6705950854075564
14	4	2018	-2.92	7.9	0.0	1.465754207106449
15	4	2018	-2.87	9.87	0.0	1.5956592445007252
16	4	2018	-0.86	5.32	3.94	0.7471170301881038
17	4	2018	-1.95	2.12	5.14	0.3248777828898006
18	4	2018	-4.93	10.06	0.0	1.596375650558771
19	4	2018	-1.47	12.64	0.0	1.7892043425626465
20	4	2018	0.1	18.78	0.0	2.1727840436404913
21	4	2018	1.38	19.67	0.0	2.2432400247177804
22	4	2018	2.17	14.1	0.0	1.8750466240641752
23	4	2018	-0.81	13.22	0.0	1.8321960884271424
24	4	2018	-1.26	20.25	0.0	2.2418935562121387
25	4	2018	3.25	17.26	0.0	2.09908856601357
26	4	2018	-0.64	22.04	0.0	2.357821259682457
27	4	2018	-0.4	16.76	0.0	1.9878626419915757
28	4	2018	2.13	26.63	0.0	2.57657751762242
29	4	2018	6.44	20.62	0.0	2.239503724154652
30	4	2018	0.97	11.46	0.0	1.4870830478632289
1	5	2018	-2.77	17.03	0.0	1.9848029764307609
2	5	2018	0.72	18.62	0.0	2.1225621989776817
3	5	2018	5.72	21.79	0.0	2.343304332991975
4	5	2018	4.92	24.2	0.0	2.5056451932931276
5	5	2018	5.93	24.47	0.0	2.526846912291317
6	5	2018	4.23	27.27	0.0	2.68587447652099
7	5	2018	11.11	26.48	0.0	2.6351078644292065
8	5	2018	8.91	16.93	6.91	1.3488095885355087
9	5	2018	3.75	13.28	0.0	1.5172174220286243
10	5	2018	3.46	10.69	2.84	0.8624323324960823
11	5	2018	4.41	9.77	1.35	0.7662004798149031
12	5	2018	3.11	18.15	0.0	2.1220643001907735
13	5	2018	6.02	26.09	0.0	2.6613953976940237
14	5	2018	3.92	24.72	0.0	2.561495194677865
15	5	2018	11.73	31.52	0.0	3.010952487839611
16	5	2018	9.4	28.09	0.0	2.7845936940340765
17	5	2018	7.38	15.06	0.0	1.32266391198978
18	5	2018	4.15	17.92	0.0	2.076472774492439
19	5	2018	1.7	21.55	0.0	2.3488013351827006
20	5	2018	2.52	24.88	0.0	2.5697142304758844
21	5	2018	10.57	29.92	0.0	2.919146049081017
22	5	2018	9.46	26.87	0.0	2.7052773368288494
23	5	2018	8.7	29.07	2.29	2.625350043930938
24	5	2018	11.14	27.2	1.4	2.710190225932227
25	5	2018	10.38	28.02	0.0	2.7885451301063924
26	5	2018	10.25	30.25	0.0	2.959849479762418
27	5	2018	9.68	25.74	0.0	2.630038854266498
28	5	2018	9.87	30.43	0.0	2.986310186061868
29	5	2018	13.18	27.58	0.0	2.708218489923691
30	5	2018	10.38	23.57	5.4	2.021750960087688
31	5	2018	8.12	14.38	0.0	0.9823681062764038
1	6	2018	8.43	14.47	9.66	0.7003877368167448
2	6	2018	7.06	18.94	0.0	1.9386906991145876
3	6	2018	7.42	24.5	0.0	2.6118098839496064
4	6	2018	10.55	28.54	1.43	2.887765376024413
5	6	2018	9.79	21.44	0.0	2.2339602428056047
6	6	2018	7.01	26.94	0.0	2.8032900258285807
7	6	2018	8.44	27.55	0.0	2.836299657382447
8	6	2018	12.44	25.72	0.0	2.605136526771956
9	6	2018	12.66	31.1	0.0	3.0465881401070862
10	6	2018	13.27	24.38	0.0	2.300365687266965
11	6	2018	6.11	18.03	0.0	1.964788628328275
12	6	2018	7.28	22.33	0.0	2.4404313454356963
13	6	2018	7.86	25.83	0.0	2.714741720406217
14	6	2018	9.18	22.86	1.55	2.45276552590803
15	6	2018	9.07	23.3	0.0	2.5001967171711077
16	6	2018	7.54	20.95	0.0	2.3261026902763176
17	6	2018	7.73	25.18	0.0	2.670548497714234
18	6	2018	8.11	27.23	0.0	2.8222006386544174
19	6	2018	11.24	26.13	0.0	2.694462234329341
20	6	2018	9.77	29.12	0.0	2.955377642001191
21	6	2018	12.0	29.44	0.0	2.952607819787899
22	6	2018	14.31	28.1	0.0	2.783425816552539
23	6	2018	12.17	26.78	9.35	2.5019630281941985
24	6	2018	14.7	26.04	0.0	2.5006909425285406
25	6	2018	13.92	29.77	2.2	2.610616677731276
26	6	2018	12.18	24.74	0.0	2.5217549512240782
27	6	2018	7.1	25.32	0.0	2.7121378221939203
28	6	2018	7.51	24.4	0.0	2.637396177950103
29	6	2018	11.17	22.71	0.0	2.3290871145791994
30	6	2018	12.22	24.57	5.0	2.0530796514326255
1	7	2018	10.93	21.16	3.48	1.5649629017362905
2	7	2018	8.68	22.39	3.39	1.9028666292694956
3	7	2018	6.27	20.65	9.72	1.8071995217668555
4	7	2018	10.35	19.26	6.16	1.1444590817870055
5	7	2018	7.61	25.02	0.0	2.4946939427432606
6	7	2018	14.49	33.71	0.0	3.1321946926583975
7	7	2018	14.12	30.47	0.0	2.7962897671602467
8	7	2018	10.4	25.41	0.0	2.3946121518368746
9	7	2018	9.55	29.1	0.0	2.827760179220968
10	7	2018	12.69	29.39	5.24	2.2349578653444246
11	7	2018	14.38	25.51	0.0	1.9410576634281025
12	7	2018	13.51	28.99	0.0	2.563590085763092
13	7	2018	13.15	32.72	0.0	2.991538629041376
14	7	2018	11.85	21.38	0.0	1.5262972020725771
15	7	2018	8.25	25.84	0.0	2.466514210581141
16	7	2018	6.59	26.59	0.0	2.6033126788799894
17	7	2018	10.62	34.4	0.0	3.229058540822019
18	7	2018	15.85	31.26	0.0	2.727372491830931
19	7	2018	13.78	28.35	0.0	2.4930877362548665
20	7	2018	12.75	29.95	0.0	2.7577789325641024
21	7	2018	14.73	27.74	0.0	2.3121159849258843
22	7	2018	10.97	23.54	0.0	2.037634728918547
23	7	2018	8.82	23.75	0.0	2.227216034052588
24	7	2018	8.29	23.28	2.48	1.785263964419045
25	7	2018	9.23	21.63	0.0	1.86798938138522
26	7	2018	6.19	23.74	0.0	2.295395222305862
27	7	2018	9.43	23.56	0.0	2.105498536389194
28	7	2018	8.36	27.01	0.0	2.539587105879618
29	7	2018	8.44	29.53	0.0	2.7450096263003365
30	7	2018	10.76	32.23	0.0	2.9115943613075284
31	7	2018	11.99	24.63	0.0	1.9538298610249576
1	8	2018	7.73	28.85	0.0	2.6511317114835227
2	8	2018	14.5	31.03	3.08	2.1142023172062787
3	8	2018	13.11	29.16	2.88	1.9541487868926857
4	8	2018	13.22	22.79	2.31	1.0526010918215958
5	8	2018	12.93	23.16	2.52	1.138416153496309
6	8	2018	10.51	29.52	0.0	2.4931358190936437
7	8	2018	12.39	31.39	0.0	2.6440818015851675
8	8	2018	11.54	30.3	0.0	2.5612751377512866
9	8	2018	12.78	33.98	0.0	2.8714087943987208
10	8	2018	13.72	39.11	0.0	3.241233821057603
11	8	2018	14.89	35.94	0.0	2.9371838441233336
12	8	2018	13.09	23.97	0.79	1.5626204765282758
13	8	2018	8.42	17.58	0.0	1.084330790594178
14	8	2018	3.68	28.29	0.0	2.48732516472393
15	8	2018	11.43	29.16	0.0	2.366147378777373
16	8	2018	9.79	29.16	0.0	2.431741787635039
17	8	2018	10.68	32.91	0.0	2.716976303132028
18	8	2018	10.27	25.08	0.0	1.92232096415798
19	8	2018	3.54	24.16	0.0	2.1086745952158905
20	8	2018	5.21	23.28	0.0	1.967526520705979
21	8	2018	5.32	26.9	0.0	2.2671241412111156
22	8	2018	9.54	30.64	0.0	2.481619100420285
23	8	2018	8.71	29.81	0.0	2.4261081073308226
24	8	2018	8.54	21.02	0.0	1.4544903894870018
25	8	2018	7.46	19.73	0.0	1.3750464862582006
26	8	2018	8.17	17.93	2.61	0.8189074636024625
27	8	2018	7.62	13.72	4.47	0.5063599548044317
28	8	2018	6.33	19.26	0.0	1.3557285477870271
29	8	2018	6.61	27.02	0.0	2.1709200542241573
30	8	2018	10.16	22.67	1.15	1.4835263752759285
31	8	2018	7.53	20.06	0.0	1.4472270508307823
1	9	2018	6.55	20.31	0.0	1.5436014313290116
2	9	2018	3.56	20.41	0.0	1.6966798034522024
3	9	2018	4.42	22.94	0.0	1.8900301445084915
4	9	2018	2.78	14.91	0.0	1.1340708577200167
5	9	2018	-0.37	21.85	0.0	1.8538705143540064
6	9	2018	3.19	24.81	0.0	2.020784412525149
7	9	2018	7.59	25.11	0.0	1.9105350970495347
8	9	2018	11.26	28.25	0.0	2.032058630499362
9	9	2018	7.73	22.57	0.0	1.6261157990238448
10	9	2018	3.83	23.43	0.0	1.8552425347972268
11	9	2018	6.42	17.42	0.0	1.0814500962786422
12	9	2018	4.92	14.85	3.88	0.726813670856555
13	9	2018	3.8	11.34	2.58	0.5353477919974862
14	9	2018	2.26	8.97	0.0	0.4986994301009558
15	9	2018	5.39	12.36	4.71	0.5196015756773273
16	9	2018	7.03	10.39	7.11	0.2673209557875166
17	9	2018	4.29	13.02	0.8	0.6996910883999111
18	9	2018	4.49	11.34	0.0	0.5544422673142645
19	9	2018	2.71	14.49	0.0	0.933775191879416
20	9	2018	2.61	10.56	0.0	0.6090834608743193
21	9	2018	0.93	8.87	3.75	0.5226359473542227
22	9	2018	-0.31	1.24	7.83	0.1046181383366377
23	9	2018	-0.13	4.86	0.59	0.3516503160885201
24	9	2018	-0.12	12.78	1.24	0.9272909401537088
25	9	2018	1.41	13.61	0.84	0.9050051360415168
26	9	2018	3.46	16.32	0.0	1.0178044625050635
27	9	2018	-1.31	9.12	0.0	0.6844793482579707
28	9	2018	-3.65	8.47	0.0	0.7252151507644875
29	9	2018	-1.7	6.95	0.0	0.5588281374260796
30	9	2018	-7.44	4.14	1.0	0.6112104654792999
1	10	2018	-2.19	5.26	1.76	0.4690214994720492
2	10	2018	-1.61	2.63	2.27	0.246584575171326
3	10	2018	-2.75	4.85	0.47	0.4704471095142357
4	10	2018	-6.23	5.04	0.0	0.5976898688706831
5	10	2018	-3.15	8.49	0.0	0.7217805613362301
6	10	2018	-4.48	12.04	0.0	0.983200032864169
7	10	2018	-2.85	13.6	0.0	1.0406591780877432
8	10	2018	-2.38	2.31	0.0	0.2910547797190917
9	10	2018	-3.46	1.19	0.0	0.2765404341208452
10	10	2018	-6.41	4.41	0.0	0.5619666257258856
11	10	2018	-9.0	6.08	0.0	0.697023616774601
12	10	2018	-4.81	8.42	5.93	0.6560148496481096
13	10	2018	-5.32	-1.1	0.0	0.2257460317106162
14	10	2018	-9.48	4.02	0.0	0.5868434827509775
15	10	2018	-0.34	13.25	0.0	0.8619867946007788
16	10	2018	-0.06	11.37	0.0	0.7154891998942864
17	10	2018	-1.71	21.63	0.0	1.3503186980238766
18	10	2018	2.44	19.17	0.0	1.122996334956377
19	10	2018	-3.14	13.24	0.0	0.8738776137584118
20	10	2018	-6.67	17.79	0.0	1.1398417859614856
21	10	2018	-1.84	14.97	0.0	0.9214148280636932
22	10	2018	-6.07	11.64	0.0	0.8253729176983778
23	10	2018	-3.8	16.55	0.0	1.024373881838722
24	10	2018	-1.96	19.86	0.0	1.1681385790125232
25	10	2018	-0.09	15.76	0.0	0.8956031422869203
26	10	2018	-1.71	13.06	0.0	0.7891209515188772
27	10	2018	-0.5	12.88	0.0	0.7418412764150059
28	10	2018	-5.61	9.8	0.0	0.7051732143901694
29	10	2018	-0.49	10.15	0.0	0.5838788408506099
30	10	2018	-1.94	7.43	0.0	0.4855570478595566
31	10	2018	-3.55	10.53	0.0	0.6855247483931363
1	11	2018	-3.17	4.01	2.07	0.3295821795967762
2	11	2018	-2.16	0.09	4.3	0.1069636017168344
3	11	2018	-4.83	1.14	0.0	0.266247185128885
4	11	2018	-2.54	3.98	3.11	0.3040095178809883
5	11	2018	-8.39	-1.16	1.17	0.2822685624967716
6	11	2018	-12.85	-8.68	0.0	0.1259312449541373
7	11	2018	-12.42	-10.05	0.0	0.0725470797463209
8	11	2018	-18.01	-9.59	0.0	0.1962292789487247
9	11	2018	-21.95	-3.65	2.42	0.3521877292612875
10	11	2018	-9.84	-2.4	0.91	0.2658090543843637
11	11	2018	-11.59	-6.2	0.0	0.1729043266486684
12	11	2018	-16.71	-3.88	0.0	0.3297451098314301
13	11	2018	-8.74	5.08	0.0	0.5292096550534102
14	11	2018	-1.19	6.2	0.0	0.3780567865196244
15	11	2018	-1.74	4.12	1.85	0.2913361212330608
16	11	2018	-16.57	-4.61	0.0	0.3046744190617884
17	11	2018	-19.05	-6.12	0.0	0.287068515677687
18	11	2018	-11.15	-5.93	1.53	0.1680213947803959
19	11	2018	-12.45	1.44	0.0	0.4418213743534397
20	11	2018	-5.71	3.61	0.0	0.3978584645758233
21	11	2018	-5.88	3.0	0.0	0.3756676283469431
22	11	2018	-1.72	6.28	0.0	0.4000574724093103
23	11	2018	-5.64	3.43	0.0	0.3882143867345287
24	11	2018	-7.7	-4.58	0.0	0.1190648098324973
25	11	2018	-7.94	-4.36	0.0	0.1355586365408323
26	11	2018	-7.18	-2.89	0.0	0.1695446892919733
27	11	2018	-4.69	0.77	0.0	0.2378427495857936
28	11	2018	-5.99	-1.61	0.0	0.1797981097422468
29	11	2018	-6.18	0.27	0.0	0.2636369968084844
30	11	2018	-8.52	-2.32	0.0	0.2269407534042485
1	12	2018	-7.34	-4.61	6.51	0.100330994159498
2	12	2018	-8.54	-3.87	0.0	0.1722322828264878
3	12	2018	-13.3	-4.63	0.0	0.2537823850489844
4	12	2018	-14.03	-6.12	0.88	0.22150939412594
5	12	2018	-13.49	-6.09	0.4	0.2125918601281432
6	12	2018	-14.81	-8.61	0.0	0.1634138140165669
7	12	2018	-19.33	-7.02	0.0	0.2582678964534677
8	12	2018	-17.98	-7.29	0.0	0.2401107789010693
9	12	2018	-15.33	-2.48	0.0	0.3382459631367486
10	12	2018	-13.2	1.64	0.0	0.4382015802804516
11	12	2018	-8.2	0.77	0.0	0.3315890000153725
12	12	2018	-5.16	1.05	0.0	0.2620905882921012
13	12	2018	-9.05	3.22	0.0	0.4376364915561521
14	12	2018	-7.95	5.33	0.0	0.4970045753021705
15	12	2018	-2.94	4.74	0.0	0.353684670267643
16	12	2018	-11.53	-2.45	0.0	0.2848772801844512
17	12	2018	-7.6	5.27	0.0	0.4882268294161833
18	12	2018	-3.89	4.99	0.0	0.3932672268375434
19	12	2018	-3.49	3.04	0.0	0.2941549672796925
20	12	2018	-7.37	2.95	0.0	0.3948886433823443
21	12	2018	-4.71	3.74	0.0	0.3623395794954612
22	12	2018	-8.91	-4.27	0.0	0.1623011550284519
23	12	2018	-15.22	-4.6	2.82	0.2660260961569571
24	12	2018	-15.1	-7.83	1.09	0.1865331278745409
25	12	2018	-16.35	-9.18	0.0	0.1709255232133578
26	12	2018	-13.43	-6.38	0.0	0.1978662769854041
27	12	2018	-17.99	-8.41	0.79	0.2110041353325074
28	12	2018	-18.15	-5.18	0.0	0.2899092643836282
29	12	2018	-12.27	-2.94	1.22	0.2813647126318878
30	12	2018	-18.3	-8.73	0.86	0.2071307090087708
31	12	2018	-25.91	-15.05	0.0	0.1460380890746222
1	1	2019	-24.17	-1.85	0.0	0.3806792189397449
2	1	2019	-9.69	4.15	0.0	0.4784945426418061
3	1	2019	-4.7	4.08	0.0	0.3718995224533792
4	1	2019	-7.37	3.54	0.0	0.4154169878978871
5	1	2019	-5.93	-2.27	0.0	0.1440693151353784
6	1	2019	-5.51	2.61	0.0	0.3338584292288231
7	1	2019	-12.59	-2.16	1.08	0.3110172685340831
8	1	2019	-20.32	-13.73	0.0	0.1216212815274045
9	1	2019	-21.3	-7.31	0.0	0.2639992994673996
10	1	2019	-14.05	-6.41	0.0	0.2079319150445348
11	1	2019	-17.15	-8.38	0.0	0.2031445323937451
12	1	2019	-13.02	1.76	0.0	0.4468325212584307
13	1	2019	-11.72	-0.44	0.0	0.3586477023566711
14	1	2019	-11.67	-0.64	0.0	0.3517729376498351
15	1	2019	-15.26	-4.16	0.0	0.2950587597676123
16	1	2019	-16.26	-12.49	0.69	0.0881027750828167
17	1	2019	-22.99	-15.55	0.0	0.1199970116227427
18	1	2019	-25.56	-16.74	0.0	0.1221918125816968
19	1	2019	-19.62	-14.18	5.3	0.1021814297361628
20	1	2019	-18.3	-9.81	0.0	0.1887847338979461
21	1	2019	-17.5	-5.24	0.0	0.2957336038862921
22	1	2019	-14.12	-2.24	0.0	0.3459611872808367
23	1	2019	-20.73	-4.25	0.0	0.3430571154636291
24	1	2019	-27.84	-7.7	0.0	0.2794696770645712
25	1	2019	-19.52	-2.76	0.0	0.3780257052010706
26	1	2019	-10.08	0.66	1.77	0.3871089722835944
27	1	2019	-6.98	4.05	1.51	0.4599251946432057
28	1	2019	-21.15	-9.67	0.0	0.2282657484090683
29	1	2019	-28.29	-19.17	0.0	0.1094633065817356
30	1	2019	-21.93	-9.57	0.49	0.2383304799332446
31	1	2019	-13.29	0.35	0.0	0.435463214472077
1	2	2019	-18.37	-7.28	0.0	0.2663060521719061
2	2	2019	-22.12	-15.18	0.0	0.1274363653001768
3	2	2019	-25.1	-20.92	1.88	0.0605525548283031
4	2	2019	-26.14	-22.15	3.87	0.0503985526211243
5	2	2019	-32.81	-22.69	0.0	0.0919157464719138
6	2	2019	-35.89	-26.0	0.0	0.0705054559320468
7	2	2019	-37.81	-24.53	0.0	0.0856073515869525
8	2	2019	-36.75	-24.42	0.0	0.0859491965654547
9	2	2019	-33.25	-23.63	0.0	0.0855810005709159
10	2	2019	-30.95	-20.88	2.22	0.1011066818111198
11	2	2019	-28.76	-17.22	1.88	0.149460288832498
12	2	2019	-31.82	-19.68	0.83	0.1271948193252824
13	2	2019	-27.91	-20.25	0.0	0.1020225051845937
14	2	2019	-32.36	-20.12	0.0	0.1247967720526261
15	2	2019	-32.58	-17.25	2.48	0.1498008260179161
16	2	2019	-21.07	-14.36	4.65	0.1322502684890002
17	2	2019	-21.02	-15.05	1.41	0.1273839506165135
18	2	2019	-26.4	-18.23	0.0	0.125476313462708
19	2	2019	-27.97	-10.43	0.0	0.266514858652937
20	2	2019	-23.12	-8.29	1.42	0.3043422934845101
21	2	2019	-23.78	-12.66	0.0	0.2139377149360074
22	2	2019	-27.18	-10.64	0.0	0.2674021861688396
23	2	2019	-23.58	-13.58	0.53	0.1966298515488241
24	2	2019	-31.19	-19.71	0.0	0.1352685898669643
25	2	2019	-33.72	-19.0	0.0	0.1492439825250759
26	2	2019	-28.86	-16.92	0.0	0.1696117241227669
27	2	2019	-22.24	-8.99	0.0	0.2988826404028519
28	2	2019	-18.13	-7.99	0.0	0.2906283052554602
1	3	2019	-26.62	-16.05	0.0	0.1772517422066776
2	3	2019	-32.94	-20.94	0.0	0.1294380545595067
3	3	2019	-26.87	-16.35	0.0	0.1758277455387409
4	3	2019	-23.45	-11.19	0.0	0.2630350285580848
5	3	2019	-18.93	-9.1	0.0	0.2763661501248901
6	3	2019	-25.92	-13.56	0.0	0.2266409474826768
7	3	2019	-23.2	-7.82	0.0	0.3653855839764875
8	3	2019	-16.61	-4.38	0.0	0.4555770661458896
9	3	2019	-15.82	-5.03	0.0	0.4164633586562813
10	3	2019	-21.44	-6.33	0.0	0.4232066249733049
11	3	2019	-16.93	1.72	0.0	0.7459812255858369
12	3	2019	-3.08	3.4	0.0	0.5108726053949434
13	3	2019	-5.71	2.35	0.0	0.6124373926758117
14	3	2019	-9.71	1.46	0.0	0.7195778444409703
15	3	2019	-11.61	2.88	0.0	0.8505211530300288
16	3	2019	-8.61	3.7	0.0	0.8765092850739118
17	3	2019	-10.27	4.45	0.0	0.9575743294942785
18	3	2019	-3.29	5.43	0.0	0.8417072982402116
19	3	2019	-3.48	10.35	0.0	1.3286060691844834
20	3	2019	-2.13	13.96	0.0	1.6018265355303267
21	3	2019	-1.87	12.56	0.0	1.5068984872891795
22	3	2019	-1.78	14.64	0.0	1.678284022535723
23	3	2019	-2.25	13.86	0.0	1.6308334339231505
24	3	2019	-4.06	5.32	0.0	0.923057198515252
25	3	2019	-6.45	4.62	0.0	1.0048111052500108
26	3	2019	-0.94	17.34	0.0	1.8770094753613569
27	3	2019	-1.24	6.31	0.0	0.9185604430720118
28	3	2019	-5.86	7.31	0.0	1.2520279075277123
29	3	2019	-4.84	4.87	0.0	1.0089201347519556
30	3	2019	-6.21	14.61	0.0	1.684688612675764
31	3	2019	-4.9	6.15	0.0	1.1488241227581424
1	4	2019	-3.49	8.68	0.99	1.3616646505054415
2	4	2019	-5.89	5.63	0.0	1.135507515560285
3	4	2019	-8.02	12.5	0.0	1.5731194476248929
4	4	2019	-0.89	14.66	0.0	1.7815925599185565
5	4	2019	-3.4	9.0	0.0	1.3997703320213286
6	4	2019	1.27	11.5	0.74	1.5063815931582267
7	4	2019	0.51	16.99	0.0	1.94747032087033
8	4	2019	-2.96	16.76	0.0	1.9007182854423927
9	4	2019	-4.7	11.03	0.0	1.5701053131476002
10	4	2019	-5.06	9.22	0.0	1.471620733582374
11	4	2019	-7.83	8.0	0.0	1.3860650947136752
12	4	2019	-8.87	10.16	0.0	1.4841356050573973
13	4	2019	-5.26	15.3	0.0	1.810110297484311
14	4	2019	3.58	16.98	0.0	1.960148280953596
15	4	2019	-1.28	14.17	0.0	1.792257526846006
16	4	2019	-4.76	13.92	0.0	1.7555652472623955
17	4	2019	0.08	15.62	0.0	1.891320711387436
18	4	2019	-0.67	17.68	0.0	2.0228795132224597
19	4	2019	5.77	21.14	0.0	2.256941285359209
20	4	2019	3.93	17.26	0.0	1.9926076938831212
21	4	2019	-1.85	14.77	0.0	1.84813696486256
22	4	2019	-1.46	21.35	0.0	2.1718099928325687
23	4	2019	5.86	20.87	0.0	2.1805189938553555
24	4	2019	0.84	17.76	0.0	1.9899161655643016
25	4	2019	-2.08	12.74	0.0	1.6722718555080789
26	4	2019	-3.65	11.22	0.0	1.5761561238360964
27	4	2019	-1.48	10.41	7.43	1.374965223878557
