Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
10	2	2018	-20.89	-9.14	0.0	0.2612678325626965
11	2	2018	-28.7	-15.63	0.0	0.1696784055815806
12	2	2018	-32.12	-13.06	0.0	0.2091466333110148
13	2	2018	-18.43	1.98	0.0	0.6535393207814909
14	2	2018	-16.24	1.17	1.79	0.6435706584312387
15	2	2018	-28.64	-13.48	0.0	0.2071946766162445
16	2	2018	-21.21	-5.16	0.0	0.41903446371948
17	2	2018	-19.29	-10.88	0.0	0.2009524206317383
18	2	2018	-23.68	-13.18	0.0	0.1947923291978101
19	2	2018	-28.03	-14.35	0.0	0.1976066696791561
20	2	2018	-24.22	-12.34	0.0	0.2285477598172643
21	2	2018	-30.59	-10.61	0.0	0.275813753303162
22	2	2018	-24.52	-8.1	0.0	0.3540340771668965
23	2	2018	-20.22	-6.09	0.0	0.4167737729095204
24	2	2018	-15.87	-1.64	0.0	0.5890626306923631
25	2	2018	-16.98	-2.35	0.0	0.5644229601975437
26	2	2018	-15.45	-4.94	0.0	0.424510231070285
27	2	2018	-15.05	-2.63	0.0	0.5476685035562312
28	2	2018	-14.27	0.15	0.0	0.6969254382635022
1	3	2018	-17.91	-3.71	0.0	0.533805498523941
2	3	2018	-15.16	-5.05	0.0	0.4397044209746863
3	3	2018	-8.76	-4.29	4.09	0.1804373127608758
4	3	2018	-11.07	-5.35	5.83	0.2083688810896408
5	3	2018	-14.57	-8.81	1.7	0.1909371315839228
6	3	2018	-18.17	-7.24	0.0	0.3869644977726029
7	3	2018	-23.88	-7.33	0.0	0.4171809741821582
8	3	2018	-23.93	-7.62	0.0	0.411072763727376
9	3	2018	-13.77	-2.95	0.0	0.5570718653128713
10	3	2018	-12.7	-0.95	0.0	0.6705484461378542
11	3	2018	-14.16	2.28	0.0	0.8662269047074977
12	3	2018	-15.58	-0.78	0.0	0.7152682644897733
13	3	2018	-15.63	1.76	0.0	0.8445278866475394
14	3	2018	-15.17	-1.27	0.0	0.704409826092536
15	3	2018	-10.82	-3.29	0.0	0.4774122949099717
16	3	2018	-7.53	1.26	0.0	0.7592514817116187
17	3	2018	-4.05	-0.46	2.95	0.196466259391885
18	3	2018	-6.76	0.07	0.0	0.5822262413793277
19	3	2018	-9.14	-1.18	0.0	0.6078479506732287
20	3	2018	-8.14	1.3	0.0	0.8061166439953638
21	3	2018	-11.37	2.15	0.0	0.9408348959162652
22	3	2018	-9.51	0.69	0.0	0.8191040215669222
23	3	2018	-5.07	0.53	4.64	0.4136479733214557
24	3	2018	-8.58	3.12	0.0	0.9783417644162354
25	3	2018	-6.51	1.38	0.38	0.7595088991220514
26	3	2018	-8.17	3.44	0.0	1.0203415850350948
27	3	2018	-10.82	0.54	0.43	0.8567839548917916
28	3	2018	-16.07	-2.62	0.0	0.705211081073508
29	3	2018	-20.47	-8.09	0.52	0.4674457474582063
30	3	2018	-23.17	-12.13	0.0	0.3333789337052515
31	3	2018	-22.09	-9.48	0.0	0.4379735738820798
1	4	2018	-19.35	-5.48	0.0	0.6058844870121985
2	4	2018	-21.1	-5.02	0.0	0.6175405130685814
3	4	2018	-18.26	-5.03	0.0	0.6284521697448269
4	4	2018	-18.82	-3.28	0.0	0.7100557220899869
5	4	2018	-19.29	-9.56	0.0	0.4099237248814882
6	4	2018	-23.95	-9.22	0.0	0.461943719680833
7	4	2018	-22.3	-5.05	0.0	0.6254425848842937
8	4	2018	-13.52	-2.85	0.0	0.7387246340935141
9	4	2018	-8.25	0.12	0.0	0.8368592167034979
10	4	2018	-11.26	5.87	0.0	1.2561743172880793
11	4	2018	-3.95	0.61	0.68	0.5621879580618158
12	4	2018	-6.24	-1.07	0.0	0.578492226210134
13	4	2018	-7.1	1.27	0.0	0.9697194597276024
14	4	2018	-2.67	6.62	0.0	1.3660251236055696
15	4	2018	-4.01	7.65	0.0	1.4481389959956663
16	4	2018	-0.9	4.78	2.26	0.7374676732906341
17	4	2018	-2.04	1.92	5.31	0.3702137040127077
18	4	2018	-5.22	9.89	0.0	1.5864112198075626
19	4	2018	-1.51	12.35	0.0	1.760778619118632
20	4	2018	-0.06	17.53	0.0	2.0900377539178203
21	4	2018	1.06	18.56	0.0	2.1651076588887697
22	4	2018	3.09	13.33	0.0	1.7903573534947703
23	4	2018	-0.51	13.26	0.0	1.8261779940861615
24	4	2018	-1.0	20.74	0.0	2.2652514191379205
25	4	2018	2.58	17.26	0.0	2.0921745085729504
26	4	2018	-0.78	21.51	0.0	2.2380149951069868
27	4	2018	-0.83	16.69	0.0	1.9733639032853685
28	4	2018	2.0	26.89	0.0	2.582550267287849
29	4	2018	6.09	20.03	0.0	2.193348216075036
30	4	2018	0.3	11.97	0.0	1.6665026303510315
1	5	2018	-2.51	17.03	0.0	1.9844353878132637
2	5	2018	0.55	18.79	0.0	2.126972057357567
3	5	2018	4.99	21.41	0.0	2.314089765399287
4	5	2018	3.3	23.76	0.0	2.460302098725322
5	5	2018	4.47	24.39	0.0	2.5091727982769014
6	5	2018	4.71	27.37	0.0	2.691835775726405
7	5	2018	10.26	26.56	0.0	2.6468842186679264
8	5	2018	7.82	16.58	6.94	1.5601748181040311
9	5	2018	2.68	13.54	0.0	1.722998042902968
10	5	2018	2.14	9.77	3.09	0.9427031445951352
11	5	2018	3.69	10.39	1.3	1.0732355784344998
12	5	2018	1.67	20.53	0.0	2.276214966694595
13	5	2018	6.52	26.13	0.0	2.6580353970645425
14	5	2018	3.17	25.18	0.0	2.5759343983454746
15	5	2018	10.43	31.39	0.0	2.9973931990507916
16	5	2018	9.81	27.07	1.49	2.6942075182538856
17	5	2018	6.93	13.83	3.91	0.8962060744250819
18	5	2018	2.87	18.64	0.0	2.1360103610000953
19	5	2018	2.63	22.19	0.0	2.386104472003214
20	5	2018	3.32	25.47	0.0	2.605309057982314
21	5	2018	10.82	30.11	0.0	2.9180080332513594
22	5	2018	9.87	27.16	0.0	2.708398108662625
23	5	2018	10.25	29.75	3.07	2.65372515185036
24	5	2018	12.32	27.15	1.98	2.663056608339168
25	5	2018	10.6	26.55	0.0	2.6569792130163927
26	5	2018	9.71	29.45	1.38	2.8970075703034475
27	5	2018	8.85	25.52	0.0	2.6151474333108538
28	5	2018	9.14	31.24	0.0	3.031514999982551
29	5	2018	13.23	25.68	0.0	2.455702794905076
30	5	2018	9.35	21.7	7.17	1.7849162822939235
31	5	2018	8.79	13.79	0.0	0.6624451741233006
1	6	2018	7.95	12.69	8.47	0.4568205159869062
2	6	2018	7.08	18.25	0.0	1.7739480556567864
3	6	2018	7.33	23.78	0.0	2.552815776498915
4	6	2018	9.62	27.38	4.25	2.4613218864728745
5	6	2018	9.14	20.8	0.0	2.0743799814156194
6	6	2018	6.04	27.07	0.0	2.8067311140816833
7	6	2018	8.64	27.51	0.0	2.829924433129528
8	6	2018	12.81	25.49	0.0	2.4475283947781823
9	6	2018	13.0	30.85	5.26	2.613723938438066
10	6	2018	12.26	24.11	0.0	2.1690954538944216
11	6	2018	6.83	16.98	0.0	1.5793144845652145
12	6	2018	7.29	21.54	0.0	2.2377468599536456
13	6	2018	7.37	25.61	0.0	2.705945676031795
14	6	2018	8.8	23.91	2.69	2.0400117737013024
15	6	2018	9.19	23.42	0.0	2.3659825425412984
16	6	2018	6.98	21.74	0.0	2.2976610134598445
17	6	2018	7.61	25.51	0.0	2.69609283947981
18	6	2018	8.7	27.61	0.0	2.850316634864472
19	6	2018	10.42	27.67	0.0	2.8392224265067214
20	6	2018	10.67	29.78	0.0	2.99816957233559
21	6	2018	12.09	29.9	0.0	2.9881955129701243
22	6	2018	14.38	29.17	0.0	2.8767427926755484
23	6	2018	12.76	26.82	6.22	2.210037653041071
24	6	2018	15.44	26.44	7.58	1.8004968976257434
25	6	2018	14.35	30.1	0.0	2.8548633179561222
26	6	2018	12.2	24.46	0.0	2.235230323016536
27	6	2018	6.78	25.33	0.0	2.650426561604254
28	6	2018	7.35	23.69	0.0	2.4640504946081214
29	6	2018	9.4	23.6	0.0	2.341893668234714
30	6	2018	11.74	25.06	2.93	1.896410106495992
1	7	2018	11.05	20.21	10.42	1.1843386942810192
2	7	2018	8.5	22.15	3.52	1.6440518893638087
3	7	2018	7.69	20.33	3.59	1.457568636048312
4	7	2018	10.82	19.36	2.35	0.9551693945493068
5	7	2018	7.97	25.07	0.0	2.361105555612794
6	7	2018	14.0	32.7	0.0	2.8998404225047323
7	7	2018	13.98	30.27	0.0	2.6273499253867225
8	7	2018	10.8	23.99	1.57	2.0315369056615236
9	7	2018	9.02	27.5	0.0	2.551936376299051
10	7	2018	12.91	29.24	9.69	2.0639275027461697
11	7	2018	14.68	25.3	0.0	1.6743470029177892
12	7	2018	15.07	28.22	0.0	2.114184275995226
13	7	2018	14.6	31.14	0.0	2.55869119700631
14	7	2018	11.96	21.0	0.0	1.2915468235907197
15	7	2018	8.71	24.28	0.0	2.123471381571243
16	7	2018	7.28	26.23	0.0	2.401055004231749
17	7	2018	10.35	33.95	0.0	3.021721000113428
18	7	2018	15.4	29.52	0.0	2.3079759530524675
19	7	2018	13.63	27.83	0.0	2.235833774689008
20	7	2018	13.27	29.3	0.0	2.457880784146827
21	7	2018	15.53	26.53	0.0	1.8163538243457424
22	7	2018	11.25	23.17	0.0	1.79155391293333
23	7	2018	10.13	22.65	0.0	1.824599266963819
24	7	2018	8.48	22.97	0.0	1.9894286632531064
25	7	2018	8.85	22.14	0.0	1.8501805482291815
26	7	2018	7.07	23.8	0.0	2.145917065315319
27	7	2018	9.98	24.33	0.0	2.035424570755566
28	7	2018	9.05	26.86	0.0	2.366472608597719
29	7	2018	8.75	29.27	0.0	2.5850715970286444
30	7	2018	11.94	32.39	0.0	2.7494714984430177
31	7	2018	11.51	24.52	0.0	1.8579024371268835
1	8	2018	8.26	28.14	2.63	2.040520478551869
2	8	2018	14.43	30.3	7.73	1.8821107200415068
3	8	2018	12.9	27.93	4.48	1.6670370108285646
4	8	2018	13.3	23.09	2.3	1.012393805675619
5	8	2018	13.09	23.51	0.0	1.358691062006946
6	8	2018	10.86	29.25	0.0	2.294785385456456
7	8	2018	12.62	29.97	0.0	2.2988259096337877
8	8	2018	11.5	29.59	0.0	2.3123940968139647
9	8	2018	12.95	33.7	0.0	2.6440226373232756
10	8	2018	14.25	38.3	0.0	2.9621417512876125
11	8	2018	14.82	31.73	0.0	2.297894782283841
12	8	2018	12.28	22.55	0.0	1.2746912471642975
13	8	2018	8.04	16.91	0.0	0.9090683422595308
14	8	2018	3.81	28.02	0.0	2.3313166543652533
15	8	2018	10.68	27.95	0.0	2.1123604410621937
16	8	2018	9.47	27.08	0.0	2.1089351139123127
17	8	2018	9.62	31.2	0.0	2.465217344292882
18	8	2018	10.49	24.14	0.0	1.662424890821873
19	8	2018	3.57	23.66	0.0	1.9629554399171896
20	8	2018	4.71	23.5	0.0	1.8961017966663336
21	8	2018	5.18	27.42	0.0	2.19642757314489
22	8	2018	10.14	31.05	0.0	2.358440064745704
23	8	2018	8.56	25.75	0.0	1.9155965088241296
24	8	2018	7.76	18.12	0.0	1.0322318704232878
25	8	2018	7.27	18.61	0.0	1.1544953527531128
26	8	2018	7.42	18.35	4.96	0.9053747494282612
27	8	2018	7.78	13.4	6.49	0.4726850663451422
28	8	2018	5.66	18.41	0.0	1.2103985210338757
29	8	2018	6.26	27.02	0.0	2.0609070153896507
30	8	2018	9.28	22.75	1.1	1.454562751358775
31	8	2018	7.42	20.05	0.0	1.319943342598462
1	9	2018	6.41	19.14	0.0	1.2826890478115476
2	9	2018	3.09	20.08	0.0	1.5583798683959194
3	9	2018	4.8	20.19	0.0	1.49784659503702
4	9	2018	2.3	14.01	0.0	0.9779335342693796
5	9	2018	-0.58	21.67	0.0	1.7473229696816623
6	9	2018	3.36	24.27	0.0	1.863439211596638
7	9	2018	6.86	24.58	0.0	1.7627398845621451
8	9	2018	10.84	26.33	0.0	1.7487699412248827
9	9	2018	8.32	21.31	0.0	1.3528333166166857
10	9	2018	3.5	19.95	7.8	1.236081633300276
11	9	2018	6.09	16.75	0.0	0.9137360259000288
12	9	2018	3.97	14.73	11.22	0.7696200781757428
13	9	2018	3.92	10.9	0.0	0.5506149172735298
14	9	2018	1.92	7.97	0.0	0.4477346092044611
15	9	2018	5.27	10.87	2.12	0.4185808722873732
16	9	2018	5.48	9.01	10.02	0.268841204489255
17	9	2018	3.42	10.57	0.79	0.5628886481358218
18	9	2018	4.18	10.87	0.0	0.5407880788463981
19	9	2018	1.88	14.97	0.0	0.971023165797457
20	9	2018	3.89	12.5	0.0	0.6917951695306074
21	9	2018	0.3	6.19	2.86	0.38071833897486
22	9	2018	-0.63	1.24	9.18	0.1209411653782689
23	9	2018	-0.49	2.58	0.0	0.2148880720120565
24	9	2018	-0.54	12.44	1.26	0.8875659225259227
25	9	2018	1.57	13.58	0.71	0.8791153150467574
26	9	2018	3.15	15.93	0.0	0.9654413588058092
27	9	2018	-1.75	8.08	0.0	0.6395100022313746
28	9	2018	-4.11	7.87	0.0	0.7072447868832848
29	9	2018	-2.2	6.64	0.0	0.5638786360371801
30	9	2018	-7.81	4.13	0.62	0.6225667909631688
1	10	2018	-1.53	3.96	2.41	0.3223024367795804
2	10	2018	-1.81	4.37	2.16	0.360970734487129
3	10	2018	-2.69	6.18	0.0	0.5511658506242064
4	10	2018	-5.65	6.13	0.0	0.6391191817709126
5	10	2018	-4.33	9.01	0.0	0.7540675967364792
6	10	2018	-5.58	12.53	0.0	0.9439544582329152
7	10	2018	-2.53	12.85	0.0	0.9053922960827776
8	10	2018	-3.04	0.84	0.27	0.2334212168371534
9	10	2018	-5.08	2.31	0.0	0.409853649853508
10	10	2018	-8.92	4.81	0.0	0.6251476065830243
11	10	2018	-9.31	6.2	0.0	0.6838381992974768
12	10	2018	-3.81	6.16	10.11	0.5182574364404877
13	10	2018	-5.15	-0.63	0.0	0.2415855096660646
14	10	2018	-9.37	3.99	0.0	0.5806269547545546
15	10	2018	0.3	13.34	0.0	0.8187672810510865
16	10	2018	-1.23	10.18	0.0	0.68139059188418
17	10	2018	-1.33	21.19	0.0	1.245636125372809
18	10	2018	1.36	18.77	0.0	1.0670155856163974
19	10	2018	-3.54	13.23	0.0	0.8752813685060031
20	10	2018	-7.56	16.75	0.0	1.071082380784136
21	10	2018	-2.1	14.01	0.0	0.8718584921363585
22	10	2018	-6.66	11.03	0.0	0.8013338091178009
23	10	2018	-4.4	16.09	0.0	0.9979200154365429
24	10	2018	-2.22	18.79	0.0	1.0930632932005897
25	10	2018	-1.23	14.74	0.0	0.8633722086515939
26	10	2018	-3.17	12.1	0.0	0.7692647074103806
27	10	2018	-1.44	12.69	0.0	0.7523804621383677
28	10	2018	-5.5	9.2	0.0	0.6701965133193734
29	10	2018	0.19	8.02	0.0	0.4341911613433434
30	10	2018	-1.52	6.89	0.0	0.4376197388773399
31	10	2018	-3.58	9.97	0.0	0.6536654442234106
1	11	2018	-2.37	4.13	1.29	0.3208938085251617
2	11	2018	-2.33	0.0	3.42	0.1086299271249305
3	11	2018	-4.94	1.37	0.0	0.2782773460310298
4	11	2018	-2.86	3.76	2.6	0.3030573762941107
5	11	2018	-8.87	-0.79	1.91	0.3078750972668083
6	11	2018	-13.04	-8.72	0.0	0.1280577441138557
7	11	2018	-13.13	-9.8	0.0	0.0972826387471071
8	11	2018	-18.04	-9.98	0.0	0.1852688910266431
9	11	2018	-21.72	-4.46	2.14	0.3314525748334199
10	11	2018	-10.21	-3.8	0.0	0.2219575106659369
11	11	2018	-11.55	-6.33	0.0	0.1664090302507503
12	11	2018	-15.52	-5.29	0.0	0.2735546257098603
13	11	2018	-8.42	3.9	0.0	0.473632446235767
14	11	2018	-3.56	5.27	0.0	0.4110536276022192
15	11	2018	-3.38	2.82	0.0	0.287049078017959
16	11	2018	-18.51	-5.82	0.0	0.2895028199134108
17	11	2018	-20.02	-5.96	0.0	0.2958374080763579
18	11	2018	-12.8	-7.5	0.62	0.1552670511830865
19	11	2018	-15.41	0.29	0.0	0.4307983462590217
20	11	2018	-6.61	1.16	0.0	0.3150909855229317
21	11	2018	-6.12	0.23	0.0	0.2615733311945441
22	11	2018	-3.56	5.1	0.0	0.4006580591030218
23	11	2018	-5.72	2.3	0.0	0.3392422414815646
24	11	2018	-8.63	-5.24	0.0	0.1220084067933715
25	11	2018	-8.69	-5.0	0.0	0.1331998843109103
26	11	2018	-6.95	-3.36	0.18	0.1413062041807039
27	11	2018	-5.57	-2.11	0.0	0.1452841645012607
28	11	2018	-7.37	-3.63	0.0	0.1448206574729258
29	11	2018	-5.81	-1.37	0.0	0.1850180870750817
30	11	2018	-8.11	-3.72	0.0	0.1646247003218776
1	12	2018	-7.75	-5.33	3.9	0.0867035109128049
2	12	2018	-9.45	-4.63	0.0	0.1686231682627598
3	12	2018	-13.37	-5.67	0.24	0.2225198283097126
4	12	2018	-13.72	-6.82	0.68	0.1944077963688433
5	12	2018	-13.19	-6.37	0.41	0.1972677177087224
6	12	2018	-15.85	-8.54	0.0	0.1821584185385539
7	12	2018	-19.77	-8.25	0.0	0.2327632574943685
8	12	2018	-18.68	-7.03	0.0	0.2508162446497305
9	12	2018	-15.74	-4.28	0.0	0.2912069854855213
10	12	2018	-15.2	-0.38	0.0	0.3927297370469436
11	12	2018	-8.71	0.56	0.0	0.3328334639135665
12	12	2018	-6.35	0.85	0.0	0.2868152680828508
13	12	2018	-10.52	2.47	0.0	0.4303894522211595
14	12	2018	-9.0	4.94	0.0	0.4954005467101902
15	12	2018	-3.4	5.39	0.0	0.3942137877942657
16	12	2018	-13.18	-3.94	0.0	0.2642227735753254
17	12	2018	-8.31	4.07	0.0	0.4513330212928431
18	12	2018	-6.07	4.36	0.0	0.4181036342848891
19	12	2018	-4.88	1.66	0.0	0.2751705215261658
20	12	2018	-9.0	2.31	0.0	0.3984906730989195
21	12	2018	-4.52	3.86	0.0	0.3581446509134657
22	12	2018	-9.53	-3.83	0.0	0.1928086945961443
23	12	2018	-17.09	-6.24	0.63	0.2518869350227747
24	12	2018	-16.51	-9.39	0.0	0.1666113884550218
25	12	2018	-18.33	-10.41	0.0	0.1674145363602164
26	12	2018	-14.49	-7.33	0.0	0.1878221662224458
27	12	2018	-20.36	-8.87	0.0	0.2209482773318391
28	12	2018	-19.54	-4.82	0.0	0.304688563260218
29	12	2018	-13.42	-4.14	1.65	0.2606873519557512
30	12	2018	-19.59	-12.18	0.82	0.1433587369701197
31	12	2018	-28.35	-15.96	0.0	0.1419086690398053
1	1	2019	-24.73	-1.79	0.0	0.3782708246132145
2	1	2019	-10.43	3.74	0.0	0.469724652448012
3	1	2019	-5.57	3.4	0.0	0.3621458315051968
4	1	2019	-8.35	0.73	0.0	0.3246545117115311
5	1	2019	-6.82	-2.74	0.0	0.1520340892275392
6	1	2019	-5.93	1.34	0.0	0.2886922780396445
7	1	2019	-14.21	-2.71	1.25	0.313884469529995
8	1	2019	-22.6	-14.23	0.0	0.1347081532602177
9	1	2019	-24.11	-9.83	0.41	0.2245600399190514
10	1	2019	-15.6	-9.23	0.0	0.1545908241379808
11	1	2019	-17.13	-9.81	0.0	0.1650369942520565
12	1	2019	-14.71	-1.42	0.0	0.3617401216803671
13	1	2019	-12.6	-1.11	0.0	0.3454052491666551
14	1	2019	-11.5	-2.44	0.0	0.2845826300960222
15	1	2019	-19.17	-5.57	0.0	0.2919235567853855
16	1	2019	-19.97	-15.27	0.42	0.0871039534823305
17	1	2019	-26.6	-16.48	0.0	0.1304644816236565
18	1	2019	-29.54	-18.78	0.0	0.1140637391143419
19	1	2019	-22.87	-15.83	2.1	0.1081121089235804
20	1	2019	-19.68	-11.12	0.0	0.1725737978118434
21	1	2019	-18.67	-6.29	0.0	0.2765775629201624
22	1	2019	-15.75	-3.75	0.0	0.3164193892860291
23	1	2019	-23.05	-5.46	0.0	0.3185452935953896
24	1	2019	-28.64	-9.86	0.0	0.2408886193717185
25	1	2019	-22.27	-5.46	0.0	0.3195767478819508
26	1	2019	-12.21	-0.35	1.62	0.3819301660666798
27	1	2019	-7.92	4.05	1.41	0.4744305400844812
28	1	2019	-23.12	-10.54	0.0	0.2205353492631737
29	1	2019	-30.4	-21.09	0.0	0.0945551169702217
30	1	2019	-23.22	-12.54	0.52	0.1838945101004087
31	1	2019	-15.44	-1.59	0.0	0.3908659423973416
1	2	2019	-19.22	-9.09	0.0	0.2263952821824985
2	2	2019	-23.26	-17.33	1.07	0.0978306396871053
3	2	2019	-25.25	-21.83	0.41	0.0473475602331739
4	2	2019	-26.17	-22.58	2.05	0.0441409712285383
5	2	2019	-33.64	-23.33	0.0	0.0868235868966884
6	2	2019	-37.38	-25.68	0.0	0.0750110705383602
7	2	2019	-38.12	-24.77	0.0	0.0830184007752481
8	2	2019	-37.07	-25.15	0.0	0.0795171595915269
9	2	2019	-33.63	-23.36	0.0	0.0882122238497542
10	2	2019	-32.72	-21.76	0.0	0.102603368703738
11	2	2019	-28.6	-17.31	1.77	0.1451764407199208
12	2	2019	-32.31	-20.98	0.09	0.1114243336324408
13	2	2019	-29.78	-20.83	0.0	0.1036386580513972
14	2	2019	-32.98	-19.75	0.0	0.128398549459073
15	2	2019	-32.38	-18.58	1.61	0.1417221918558106
16	2	2019	-20.87	-14.18	2.86	0.1313348044669703
17	2	2019	-19.68	-14.43	1.16	0.1189389222256385
18	2	2019	-27.71	-17.7	0.0	0.1411620030520952
19	2	2019	-28.69	-12.03	0.0	0.2363782699771071
20	2	2019	-22.81	-9.47	0.0	0.2731253619804154
21	2	2019	-23.68	-12.53	0.0	0.2133255350660182
22	2	2019	-27.22	-11.97	0.0	0.2405745155736748
23	2	2019	-23.7	-14.08	0.34	0.1845383075866299
24	2	2019	-31.21	-20.86	0.0	0.1186465150433506
25	2	2019	-32.95	-18.78	0.0	0.1497658477264349
26	2	2019	-30.55	-16.93	0.0	0.1722533788889987
27	2	2019	-20.07	-7.74	0.0	0.3662942623614149
28	2	2019	-17.71	-8.95	0.0	0.2827675128975661
1	3	2019	-27.04	-16.36	0.0	0.172221861123103
2	3	2019	-33.4	-20.49	0.0	0.1344523651101156
3	3	2019	-25.8	-15.71	0.0	0.1790178640617714
4	3	2019	-20.83	-10.48	0.0	0.2913708180981392
5	3	2019	-18.08	-8.68	0.0	0.3257379200646764
6	3	2019	-25.4	-13.51	0.0	0.238365565315802
7	3	2019	-23.81	-8.8	0.0	0.3752072753486114
8	3	2019	-17.28	-6.08	0.0	0.4513903480133703
9	3	2019	-16.07	-5.97	0.0	0.4451337591949361
10	3	2019	-22.02	-6.66	0.0	0.4607999343172826
11	3	2019	-16.28	0.91	0.0	0.7919163575687896
12	3	2019	-3.86	3.34	0.0	0.7398183656496096
13	3	2019	-5.47	2.63	0.0	0.7825888108675212
14	3	2019	-10.0	1.36	0.0	0.8401020147344277
15	3	2019	-12.0	2.32	0.0	0.9259134730689416
16	3	2019	-9.89	3.02	0.0	0.9743455340129754
17	3	2019	-11.87	3.87	0.0	1.0302217413032162
18	3	2019	-4.04	4.86	0.0	1.0013660875878032
19	3	2019	-3.84	8.75	0.0	1.348102625628476
20	3	2019	-2.6	12.19	0.0	1.5416715170427495
21	3	2019	-2.17	11.18	0.0	1.4960977632704826
22	3	2019	-2.03	14.38	0.0	1.6743421417429536
23	3	2019	-1.59	12.02	0.0	1.553344755319648
24	3	2019	-4.95	3.53	0.0	0.9529253931216428
25	3	2019	-7.16	5.36	0.0	1.186796358494655
26	3	2019	-1.57	15.23	0.0	1.7487668387391555
27	3	2019	-1.7	4.98	0.0	1.0185829309949457
28	3	2019	-6.07	7.21	0.0	1.3019497197139542
29	3	2019	-4.35	4.51	0.0	1.1512069990068026
30	3	2019	-5.45	13.58	0.0	1.63939218827653
31	3	2019	-4.19	5.23	0.0	1.1964760573871362
1	4	2019	-3.09	9.0	2.08	1.328771834377865
2	4	2019	-6.31	3.67	0.0	1.1261866271111596
3	4	2019	-7.76	11.28	0.0	1.5126036188316494
4	4	2019	-1.77	11.78	0.0	1.6026800750043593
5	4	2019	-4.65	8.91	0.0	1.4318600226963958
6	4	2019	0.86	8.09	0.0	1.3188141202163306
7	4	2019	0.22	16.77	0.0	1.9279780079121944
8	4	2019	-2.97	16.55	0.0	1.88205974350732
9	4	2019	-4.62	9.42	0.0	1.4771786938301346
10	4	2019	-5.85	9.76	0.0	1.4947002980056097
11	4	2019	-6.99	8.77	0.0	1.4320998364129445
12	4	2019	-8.29	10.45	0.0	1.5029474733186377
13	4	2019	-4.62	15.47	0.0	1.7645819703301218
14	4	2019	3.08	16.92	0.0	1.9042822149687055
15	4	2019	-0.76	13.36	0.0	1.6891220568052383
16	4	2019	-3.38	13.69	0.0	1.7016884403571846
17	4	2019	0.31	15.93	0.0	1.8571760476513464
18	4	2019	-0.9	17.82	0.0	1.965424007961204
19	4	2019	5.94	19.75	0.0	2.0958513930125027
20	4	2019	2.27	16.94	0.0	1.9331154741592416
21	4	2019	-2.13	14.4	0.0	1.7719238456563138
22	4	2019	-0.93	22.09	0.0	2.2229254068288262
23	4	2019	6.58	20.0	0.0	2.116684787030374
24	4	2019	0.26	17.29	0.0	1.966056071800147
25	4	2019	-2.41	12.47	0.0	1.6620669299397384
26	4	2019	-4.7	11.77	0.0	1.610181166484847
27	4	2019	-2.49	10.4	0.0	1.53124056403644
