Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
24	8	2018	8.05	21.03	0.0	1.5168493529107725
25	8	2018	7.27	19.55	0.0	1.38971145810855
26	8	2018	7.56	18.28	3.41	0.9268760930515166
27	8	2018	7.95	13.98	5.44	0.5048851803443272
28	8	2018	6.89	18.61	0.0	1.233876766682044
29	8	2018	6.22	27.33	0.0	2.2049497951284325
30	8	2018	9.84	23.05	0.93	1.566534314179567
31	8	2018	7.29	20.09	0.0	1.4644969005165138
1	9	2018	6.62	20.49	0.0	1.552300859424224
2	9	2018	3.56	20.25	0.0	1.6712230353339392
3	9	2018	4.91	22.11	0.0	1.786410555312316
4	9	2018	2.64	14.61	0.0	1.1019452518365012
5	9	2018	-0.54	21.99	0.0	1.8524775186627809
6	9	2018	3.08	25.36	0.0	2.049107850379668
7	9	2018	6.66	25.0	0.0	1.922250157223788
8	9	2018	11.09	27.34	0.0	1.9282054409603815
9	9	2018	8.09	22.47	0.0	1.5763477477653516
10	9	2018	3.39	22.36	0.0	1.762623509819063
11	9	2018	5.96	17.49	0.0	1.117192451421373
12	9	2018	4.37	15.18	2.65	0.7765730864912431
13	9	2018	3.8	12.06	1.12	0.6430583808987141
14	9	2018	3.09	9.01	0.0	0.4495684826364145
15	9	2018	5.86	11.94	4.35	0.4581206305565332
16	9	2018	6.65	10.65	8.43	0.3109727968344146
17	9	2018	4.64	12.14	0.47	0.6040081460113308
18	9	2018	4.88	11.55	0.0	0.5428251174162283
19	9	2018	2.09	15.36	0.0	1.0506297426186315
20	9	2018	3.12	12.11	0.0	0.6955847032696716
21	9	2018	0.64	7.98	3.59	0.4757735902464683
22	9	2018	-0.02	1.46	8.73	0.1003336010225399
23	9	2018	-0.24	3.42	0.32	0.2551906801064965
24	9	2018	-0.1	12.46	0.74	0.882571904154123
25	9	2018	2.0	13.62	0.83	0.8574610263366795
26	9	2018	3.26	16.28	0.0	1.009468696573673
27	9	2018	-1.85	8.69	0.0	0.6744320121294718
28	9	2018	-3.74	8.12	0.0	0.7042272324840886
29	9	2018	-1.79	7.65	0.0	0.603758575283815
30	9	2018	-7.77	4.77	0.55	0.6468911221947182
1	10	2018	-1.24	4.9	1.66	0.3973515764443248
2	10	2018	-1.2	4.2	1.98	0.3505780459820083
3	10	2018	-1.76	6.49	0.0	0.5258388613569318
4	10	2018	-5.85	6.63	0.0	0.6816780567428704
5	10	2018	-3.17	8.7	0.0	0.7347299148121277
6	10	2018	-4.99	12.88	0.0	1.0339456104837372
7	10	2018	-2.83	14.06	0.0	1.0656484754619666
8	10	2018	-2.16	1.99	0.0	0.2561405988540596
9	10	2018	-3.89	2.65	0.0	0.378583003912302
10	10	2018	-7.99	5.41	0.0	0.6512219200441159
11	10	2018	-9.22	6.29	0.0	0.7071442117215319
12	10	2018	-4.83	7.11	7.03	0.5899801777799004
13	10	2018	-4.26	-0.05	0.0	0.2327593062677984
14	10	2018	-8.41	3.87	0.0	0.5576614645616822
15	10	2018	0.18	13.67	0.0	0.8625096844700835
16	10	2018	-0.82	10.19	0.0	0.6671480776205051
17	10	2018	-1.42	21.37	0.0	1.324825046527255
18	10	2018	2.09	19.29	0.0	1.129176940509618
19	10	2018	-3.48	13.55	0.0	0.8894143921715691
20	10	2018	-7.69	17.26	0.0	1.1096257516748511
21	10	2018	-1.5	14.28	0.0	0.8722104435903664
22	10	2018	-6.12	11.27	0.0	0.8036863617449475
23	10	2018	-4.62	16.5	0.0	1.0187934837996422
24	10	2018	-1.83	19.41	0.0	1.1202710307829995
25	10	2018	-0.81	15.72	0.0	0.9039026248457648
26	10	2018	-2.56	12.91	0.0	0.7950737625858305
27	10	2018	-1.15	13.16	0.0	0.7687411473273005
28	10	2018	-5.26	9.92	0.0	0.6984250952840495
29	10	2018	0.42	9.11	0.0	0.4868586855160945
30	10	2018	-1.83	7.01	0.0	0.4553049521536496
31	10	2018	-3.21	10.31	0.0	0.6612520725635651
1	11	2018	-2.9	4.96	1.3	0.3822670257058622
2	11	2018	-1.76	0.87	2.71	0.1252762474281045
3	11	2018	-4.9	1.66	0.0	0.2904887583362135
4	11	2018	-2.21	4.26	3.02	0.3039695251190521
5	11	2018	-8.36	0.13	1.69	0.3314601510546907
6	11	2018	-12.33	-8.53	0.18	0.1168164315942614
7	11	2018	-12.01	-9.53	0.0	0.0769609346915053
8	11	2018	-18.19	-9.6	0.0	0.19683219727748
9	11	2018	-21.89	-4.28	2.09	0.3360861584591045
10	11	2018	-9.92	-3.19	0.56	0.2365729906937876
11	11	2018	-11.33	-5.96	0.0	0.1734044995827244
12	11	2018	-15.3	-5.0	0.0	0.2789617768443173
13	11	2018	-8.16	4.29	0.0	0.4840322030596334
14	11	2018	-2.54	5.15	0.0	0.3717888828507258
15	11	2018	-2.53	3.31	0.0	0.2798299596158406
16	11	2018	-17.92	-4.66	0.0	0.3138874854432859
17	11	2018	-18.65	-5.55	0.0	0.2965717171511315
18	11	2018	-11.63	-6.78	0.68	0.150550390225581
19	11	2018	-14.59	1.11	0.0	0.4491550087793496
20	11	2018	-5.81	2.1	0.0	0.3324292056083395
21	11	2018	-5.46	1.02	0.0	0.2754499929212505
22	11	2018	-2.8	6.33	0.0	0.4348735775399129
23	11	2018	-5.35	3.12	0.0	0.3642424478488891
24	11	2018	-7.6	-4.26	0.0	0.1269694174878536
25	11	2018	-7.49	-4.16	0.0	0.1277446690557623
26	11	2018	-6.46	-2.72	0.0	0.1514369334144643
27	11	2018	-4.73	-0.91	0.0	0.1644948989577536
28	11	2018	-6.38	-2.85	0.0	0.1403531104838467
29	11	2018	-5.1	0.06	0.0	0.2189215524718813
30	11	2018	-7.15	-3.52	0.0	0.1395326177910337
1	12	2018	-7.12	-4.93	3.51	0.0809588348883909
2	12	2018	-9.16	-3.83	0.0	0.1907141200607189
3	12	2018	-13.2	-5.07	0.0	0.2374439521473784
4	12	2018	-13.69	-6.6	0.37	0.2004619244481948
5	12	2018	-13.26	-5.67	0.0	0.2195556072214371
6	12	2018	-14.15	-7.58	0.0	0.179819839742567
7	12	2018	-18.79	-7.16	0.0	0.2496288191229899
8	12	2018	-18.2	-7.21	0.0	0.2427421733952169
9	12	2018	-14.93	-3.15	0.0	0.3137390030790137
10	12	2018	-14.2	0.92	0.0	0.4225397704145373
11	12	2018	-7.8	1.2	0.0	0.337345378729217
12	12	2018	-5.78	1.34	0.0	0.2912847921371778
13	12	2018	-9.3	3.28	0.0	0.4407458266022687
14	12	2018	-8.49	5.37	0.0	0.5037158137051583
15	12	2018	-2.85	5.82	0.0	0.3984814415321497
16	12	2018	-11.85	-2.89	0.0	0.2746695206323556
17	12	2018	-7.19	5.31	0.0	0.4794247922696868
18	12	2018	-5.03	5.71	0.0	0.4504790421940733
19	12	2018	-4.13	2.44	0.0	0.286636272047261
20	12	2018	-8.1	2.9	0.0	0.4046300615207736
21	12	2018	-4.31	4.4	0.0	0.376623516053922
22	12	2018	-8.58	-3.3	0.0	0.1876096902829127
23	12	2018	-15.88	-5.1	1.55	0.2684634852940556
24	12	2018	-16.29	-8.26	0.04	0.1920791621627607
25	12	2018	-17.46	-9.66	0.0	0.1738612475033184
26	12	2018	-14.82	-7.12	0.0	0.1992338562798523
27	12	2018	-20.67	-8.2	0.91	0.2373814540594276
28	12	2018	-20.04	-4.52	0.0	0.314231452671064
29	12	2018	-12.98	-3.46	1.42	0.2740795639398143
30	12	2018	-18.69	-10.39	0.75	0.1714983587106512
31	12	2018	-27.84	-16.26	0.0	0.1360769251495648
1	1	2019	-25.15	-2.17	0.0	0.369782727308331
2	1	2019	-9.93	3.94	0.0	0.4706810117233878
3	1	2019	-5.52	3.56	0.0	0.368443041857775
4	1	2019	-8.19	1.72	0.0	0.3594339988793715
5	1	2019	-5.96	-1.72	0.0	0.1653611671131262
6	1	2019	-5.04	2.46	0.0	0.3099156018823757
7	1	2019	-13.72	-1.53	0.92	0.343380049889138
8	1	2019	-21.38	-13.68	0.0	0.1332890821885233
9	1	2019	-23.0	-9.02	0.5	0.2354092109714581
10	1	2019	-14.8	-8.04	0.0	0.1731208837515621
11	1	2019	-16.96	-9.48	0.0	0.1708488968473799
12	1	2019	-14.3	-0.03	0.0	0.3991642818960521
13	1	2019	-12.03	-0.92	0.0	0.3438237651261484
14	1	2019	-11.4	-1.8	0.0	0.3049981176867219
15	1	2019	-17.93	-4.31	0.0	0.314588585935266
16	1	2019	-18.27	-14.25	0.44	0.0823064699497335
17	1	2019	-25.41	-16.35	0.0	0.1252373714819157
18	1	2019	-28.2	-17.79	0.0	0.1210588087712079
19	1	2019	-21.72	-14.89	2.64	0.113048454999693
20	1	2019	-18.64	-10.94	0.0	0.1643614320764814
21	1	2019	-18.01	-5.55	0.0	0.2894021231499494
22	1	2019	-15.74	-2.23	0.0	0.3600954016788734
23	1	2019	-22.07	-4.32	0.0	0.3419448660258505
24	1	2019	-28.62	-9.34	0.0	0.2494033702162252
25	1	2019	-21.66	-4.44	0.0	0.3406788046310053
26	1	2019	-12.51	-0.79	1.1	0.3816570169979503
27	1	2019	-7.83	4.36	1.36	0.5538933279911
28	1	2019	-22.3	-9.98	0.0	0.2268534414245623
29	1	2019	-29.39	-20.83	0.0	0.0928018671055215
30	1	2019	-22.98	-12.25	0.37	0.1878399499485133
31	1	2019	-14.74	-0.81	0.0	0.432731447508377
1	2	2019	-18.32	-7.91	0.0	0.2462562009021593
2	2	2019	-22.67	-15.79	1.52	0.1199162651897863
3	2	2019	-24.71	-21.08	0.15	0.0526735932929759
4	2	2019	-25.34	-21.38	2.53	0.0523117689345329
5	2	2019	-32.73	-22.76	0.0	0.0897367326996734
6	2	2019	-36.29	-25.99	0.0	0.0706634436001334
7	2	2019	-37.38	-24.68	0.0	0.0830957115281915
8	2	2019	-36.86	-25.17	0.0	0.0790408447913032
9	2	2019	-33.56	-23.59	0.0	0.0858009418736363
10	2	2019	-32.17	-20.94	0.0	0.1101527883553646
11	2	2019	-28.41	-16.12	1.69	0.1622296430152936
12	2	2019	-31.63	-20.36	0.0	0.1167211162998532
13	2	2019	-28.47	-20.57	0.0	0.099475747677513
14	2	2019	-32.57	-19.97	0.0	0.1252639249080068
15	2	2019	-32.75	-18.16	1.52	0.1472231108934803
16	2	2019	-20.15	-13.53	3.52	0.1364030055810863
17	2	2019	-19.58	-13.41	1.0	0.1427610752949608
18	2	2019	-26.63	-17.72	0.51	0.1339720806092935
19	2	2019	-28.91	-10.92	0.0	0.2544731026039861
20	2	2019	-23.33	-9.1	1.0	0.2835646767423493
21	2	2019	-24.13	-12.47	0.0	0.2173910277460517
22	2	2019	-27.05	-11.64	0.0	0.2461128232561505
23	2	2019	-23.56	-13.64	0.0	0.1926903200068254
24	2	2019	-31.1	-21.0	0.0	0.1162628153427549
25	2	2019	-33.12	-18.78	0.0	0.1498007122884442
26	2	2019	-29.67	-16.88	0.0	0.1708765884435017
27	2	2019	-20.28	-8.44	0.0	0.3370952554274145
28	2	2019	-17.63	-8.35	0.0	0.305036507492663
1	3	2019	-26.63	-15.5	0.0	0.1852741323009901
2	3	2019	-32.82	-20.84	0.0	0.1289981646513927
3	3	2019	-25.81	-15.8	0.0	0.177154356824383
4	3	2019	-21.51	-10.64	0.0	0.2899347078925767
5	3	2019	-18.12	-8.8	0.0	0.3162106019603188
6	3	2019	-25.46	-13.38	0.0	0.2397126982327183
7	3	2019	-24.21	-7.5	0.0	0.4092241157398829
8	3	2019	-16.74	-5.35	0.0	0.4731953972200296
9	3	2019	-15.61	-5.41	0.0	0.4588922933703799
10	3	2019	-21.61	-6.74	0.0	0.4527572417039964
11	3	2019	-16.74	1.71	0.0	0.8126435107114091
12	3	2019	-3.12	3.3	0.0	0.6533098242420285
13	3	2019	-5.21	2.51	0.0	0.7410319940320921
14	3	2019	-9.63	1.2	0.0	0.8115768228294817
15	3	2019	-11.7	2.63	0.0	0.9337262438943482
16	3	2019	-8.9	3.38	0.0	0.9791050647491002
17	3	2019	-10.75	4.67	0.0	1.0732163150999638
18	3	2019	-3.52	4.81	0.0	0.9523578604857984
19	3	2019	-3.65	9.15	0.0	1.36930115679489
20	3	2019	-2.34	12.88	0.0	1.5779550188991085
21	3	2019	-1.83	12.36	0.0	1.560673330997442
22	3	2019	-2.12	15.14	0.0	1.710399546496732
23	3	2019	-2.0	13.63	0.0	1.6371476707323491
24	3	2019	-4.97	4.48	0.0	1.041074433092984
25	3	2019	-7.11	5.11	0.0	1.1720463569767552
26	3	2019	-1.14	17.17	0.0	1.851946181730792
27	3	2019	-1.46	5.97	0.0	1.1043695017969226
28	3	2019	-5.77	7.43	0.0	1.3111265602731617
29	3	2019	-4.76	4.83	0.0	1.169254258777512
30	3	2019	-6.27	14.33	0.0	1.6570347110428283
31	3	2019	-3.78	5.96	0.0	1.2330181301961838
1	4	2019	-3.59	9.48	1.18	1.4475733461689753
2	4	2019	-6.19	4.24	0.0	1.1520396122712155
3	4	2019	-8.22	12.25	0.0	1.5451018201921096
4	4	2019	-1.28	13.33	0.0	1.6888174688127389
5	4	2019	-4.21	9.62	0.0	1.465740292429697
6	4	2019	1.47	9.72	0.55	1.4316315712067322
7	4	2019	0.45	17.29	0.0	1.9517000601647867
8	4	2019	-2.88	17.04	0.0	1.9026354328741863
9	4	2019	-4.74	10.15	0.0	1.5097242753519338
10	4	2019	-5.77	9.54	0.0	1.4754941987151988
11	4	2019	-7.59	9.21	0.0	1.4411702275269902
12	4	2019	-8.42	10.89	0.0	1.5155725952902808
13	4	2019	-5.02	15.76	0.0	1.82357861044708
14	4	2019	3.36	17.58	0.0	1.9337082363228468
15	4	2019	-0.76	14.05	0.0	1.719505042650133
16	4	2019	-4.24	14.29	0.0	1.714702979149127
17	4	2019	0.44	15.63	0.0	1.823839719211659
18	4	2019	-0.57	18.07	0.0	1.9711006220618752
19	4	2019	5.65	20.83	0.0	2.1584155241619727
20	4	2019	3.54	17.46	0.0	1.9456105621187507
21	4	2019	-1.67	14.62	0.0	1.7753299427827227
22	4	2019	-1.6	22.09	0.0	2.202755523647259
23	4	2019	7.06	20.49	0.0	2.1310116687511944
24	4	2019	0.64	17.56	0.0	1.9728083718135996
25	4	2019	-2.07	12.62	0.0	1.6613886697474454
26	4	2019	-4.42	12.1	0.0	1.622520263119592
27	4	2019	-1.66	11.24	4.66	1.4614039725882968
28	4	2019	-4.81	4.14	1.92	1.1369325024801884
