Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
30	4	2018	-0.03	11.55	0.0	1.6432985093520442
1	5	2018	-2.51	16.34	0.0	1.9463380867975135
2	5	2018	1.42	18.12	0.48	2.0932124581433347
3	5	2018	4.95	20.75	0.0	2.273225032679351
4	5	2018	2.22	23.07	0.0	2.4091881063041014
5	5	2018	3.08	24.11	0.0	2.4807390488384087
6	5	2018	4.21	27.29	0.0	2.681088613356411
7	5	2018	9.06	26.63	0.0	2.6651263518495503
8	5	2018	6.55	17.87	4.02	1.8788724910035417
9	5	2018	1.44	13.52	0.0	1.7757566125004192
10	5	2018	-0.55	10.51	2.6	1.3614595426975449
11	5	2018	3.38	11.46	1.02	1.4365526259086416
12	5	2018	1.33	20.62	0.0	2.275539692944246
13	5	2018	6.31	26.22	0.0	2.6608144237659124
14	5	2018	2.49	24.47	0.0	2.5227517722594466
15	5	2018	10.31	31.42	0.0	2.9960092942489065
16	5	2018	8.77	25.99	2.23	2.4097002475306715
17	5	2018	6.3	13.22	2.49	0.965996772727516
18	5	2018	2.47	18.89	0.0	2.1516387560440284
19	5	2018	2.72	22.25	0.0	2.385483869761327
20	5	2018	3.85	25.0	0.0	2.573677151627611
21	5	2018	10.63	30.18	0.0	2.9168042942198844
22	5	2018	10.24	27.32	0.0	2.705832275740163
23	5	2018	10.21	29.89	2.73	2.6561157030460305
24	5	2018	13.28	25.33	10.39	2.101739678062588
25	5	2018	11.1	25.13	0.0	2.503302921498072
26	5	2018	9.73	28.49	6.53	2.518936999080891
27	5	2018	9.24	25.14	0.0	2.5387849620381124
28	5	2018	8.31	30.55	0.0	2.981095434865593
29	5	2018	13.3	25.59	0.0	2.314990576387701
30	5	2018	9.32	22.38	7.27	1.7823365096931685
31	5	2018	9.19	13.48	0.0	0.4810467872393376
1	6	2018	7.91	12.49	8.04	0.4396522920103297
2	6	2018	6.5	16.58	0.0	1.4769702402803018
3	6	2018	6.57	23.36	0.0	2.46200897190857
4	6	2018	9.37	25.94	3.18	2.210525514874234
5	6	2018	8.73	20.32	0.0	1.934463913125864
6	6	2018	5.62	27.18	0.0	2.807812926517374
7	6	2018	8.16	26.78	0.0	2.7627092923262455
8	6	2018	13.29	23.33	0.0	1.9034608504874977
9	6	2018	13.58	29.46	1.95	2.843037253869769
10	6	2018	12.76	25.8	0.0	2.358476197870349
11	6	2018	7.4	17.72	1.72	1.6178549911671936
12	6	2018	7.73	20.4	0.0	2.0081996147578307
13	6	2018	6.78	25.43	0.0	2.655816793624111
14	6	2018	8.42	24.13	1.02	2.4768769445929073
15	6	2018	9.31	23.39	0.0	2.328714465662731
16	6	2018	6.65	21.89	0.0	2.2850480547829823
17	6	2018	7.99	25.43	0.0	2.6293994043883897
18	6	2018	8.56	27.55	0.0	2.8281268199618315
19	6	2018	9.64	28.09	0.0	2.860142433053796
20	6	2018	11.32	29.99	0.0	3.0042069760781134
21	6	2018	12.29	29.98	0.0	2.9709887320750776
22	6	2018	13.96	29.41	7.84	2.367748560165656
23	6	2018	13.3	26.39	0.0	2.3996969287521286
24	6	2018	16.07	26.58	14.98	1.6461395434300257
25	6	2018	14.71	29.85	0.0	2.6267419397299725
26	6	2018	12.51	24.82	0.0	2.1033280033491404
27	6	2018	6.84	25.15	0.0	2.506306933689718
28	6	2018	7.37	23.96	0.0	2.357299371747093
29	6	2018	9.34	24.17	0.0	2.2731927893633337
30	6	2018	10.75	25.0	11.47	1.823651631604588
1	7	2018	10.72	19.88	8.55	1.0075642545970198
2	7	2018	8.25	22.39	2.12	1.5501969313462072
3	7	2018	7.65	21.02	3.81	1.4246240166179578
4	7	2018	10.58	18.75	4.27	0.8581837210336826
5	7	2018	8.06	25.29	0.0	2.228201295367387
6	7	2018	13.58	32.39	0.0	2.700707493356643
7	7	2018	14.37	30.27	0.0	2.405517399308541
8	7	2018	10.5	23.36	0.0	1.8012693091976002
9	7	2018	8.4	27.0	0.0	2.3765327792134125
10	7	2018	13.65	29.19	12.65	1.8548179399105424
11	7	2018	14.65	24.59	1.54	1.4006125430982137
12	7	2018	15.11	28.14	0.0	1.9203410942832972
13	7	2018	14.57	30.17	0.0	2.261894051994788
14	7	2018	12.01	21.51	0.0	1.2414836133082936
15	7	2018	8.84	23.46	0.0	1.873379596894976
16	7	2018	6.74	25.22	0.0	2.1790527093520837
17	7	2018	9.92	33.48	0.0	2.822601850253524
18	7	2018	15.53	29.86	0.0	2.134562734135354
19	7	2018	13.43	27.53	0.0	2.0210654126467644
20	7	2018	12.65	28.53	0.0	2.2157024523878976
21	7	2018	16.25	25.25	0.0	1.2827846837294132
22	7	2018	12.18	22.71	2.02	1.1177358093731604
23	7	2018	10.84	22.13	0.0	1.507737127540821
24	7	2018	9.0	22.21	0.0	1.695406617687738
25	7	2018	8.72	21.92	0.0	1.6784377655136449
26	7	2018	7.12	23.19	0.0	1.9276066944943393
27	7	2018	9.53	24.89	0.0	1.9686575739710823
28	7	2018	9.11	26.97	0.0	2.2084924438343037
29	7	2018	8.71	29.05	0.0	2.4106840584871
30	7	2018	12.25	32.19	0.0	2.5452680528828875
31	7	2018	11.43	23.83	0.0	1.6138315320976595
1	8	2018	8.28	26.67	0.58	2.166835125021392
2	8	2018	14.33	29.54	11.73	1.676003883501363
3	8	2018	13.36	27.45	0.0	1.8135839372914608
4	8	2018	12.74	23.65	3.34	1.1164575360725706
5	8	2018	12.89	23.06	0.0	1.2154501593519682
6	8	2018	11.11	28.89	0.0	2.1273877527677327
7	8	2018	12.84	29.21	0.0	2.052646463172226
8	8	2018	11.63	28.99	0.0	2.100829510869454
9	8	2018	12.4	32.91	0.0	2.4355704374247913
10	8	2018	13.97	37.35	0.0	2.725035728118035
11	8	2018	14.11	30.87	0.0	2.0870080853735837
12	8	2018	12.16	21.63	0.18	1.0559166634832298
13	8	2018	7.5	16.54	1.55	0.9078346453316504
14	8	2018	3.56	27.07	0.0	2.1439701053529268
15	8	2018	10.36	27.88	0.0	1.9713473710900964
16	8	2018	9.47	25.65	0.0	1.8004449915979244
17	8	2018	9.9	29.99	0.0	2.186552514848549
18	8	2018	10.32	23.78	0.0	1.4859187694812337
19	8	2018	3.85	23.57	0.0	1.8237128756960963
20	8	2018	4.28	23.18	0.0	1.7558231189277982
21	8	2018	5.07	27.39	0.0	2.0612460331118263
22	8	2018	10.38	30.4	0.0	2.116884113034205
23	8	2018	7.95	23.92	0.0	1.6387769137362065
24	8	2018	7.33	19.9	0.0	1.210970310979981
25	8	2018	6.79	17.41	0.0	0.9707800340805278
26	8	2018	6.42	16.89	6.34	0.8495858679084544
27	8	2018	8.02	13.9	4.19	0.4996486235523992
28	8	2018	6.6	17.39	0.0	0.9840083971613932
29	8	2018	6.58	26.61	0.0	1.9356801846088352
30	8	2018	9.31	22.67	0.98	1.3666010168121268
31	8	2018	7.14	19.96	0.0	1.2515940660491662
1	9	2018	6.03	19.91	0.0	1.3197307995900234
2	9	2018	3.1	20.32	0.0	1.5018222323744117
3	9	2018	4.93	19.58	0.0	1.3376589541710064
4	9	2018	2.07	13.65	0.0	0.8969294643409635
5	9	2018	-1.14	21.39	0.0	1.6579917979775205
6	9	2018	2.71	23.59	0.0	1.73520812776403
7	9	2018	6.57	23.6	0.0	1.583319668706872
8	9	2018	11.15	23.18	2.6	1.0385118829467168
9	9	2018	8.92	20.63	0.0	1.0887801725802055
10	9	2018	3.77	17.89	2.14	1.0109837772963297
11	9	2018	5.99	16.14	0.0	0.856968400036637
12	9	2018	3.52	14.52	9.04	0.7796526827133066
13	9	2018	4.23	11.93	0.0	0.6170868011365485
14	9	2018	1.81	8.58	0.0	0.5029522338089235
15	9	2018	4.81	10.82	2.7	0.4451609637719079
16	9	2018	5.02	8.79	11.34	0.2837142809810202
17	9	2018	3.49	10.98	0.87	0.592129612035544
18	9	2018	3.13	10.1	0.0	0.5469928982952927
19	9	2018	1.8	15.17	0.0	0.9889824877568726
20	9	2018	3.39	12.99	4.29	0.686020646385466
21	9	2018	-0.23	5.19	2.59	0.3436349475552859
22	9	2018	-1.28	1.62	3.31	0.177820899902232
23	9	2018	-0.75	2.06	1.0	0.1957440347286785
24	9	2018	-0.35	11.33	0.55	0.81041774669998
25	9	2018	1.22	13.21	0.0	0.8677810686860122
26	9	2018	1.85	16.11	0.0	1.023931604968012
27	9	2018	-2.56	7.34	0.0	0.6237206920776175
28	9	2018	-4.85	7.22	0.0	0.6895595261058111
29	9	2018	-4.55	6.46	0.0	0.6357063222692728
30	9	2018	-7.8	4.24	0.58	0.6252214483971912
1	10	2018	-2.53	3.44	1.99	0.3712119196901298
2	10	2018	-2.05	5.09	0.0	0.4538751358409474
3	10	2018	-3.44	6.47	0.0	0.5921483142086978
4	10	2018	-6.0	6.22	0.0	0.6490403012470313
5	10	2018	-4.49	7.89	0.0	0.6960916522471783
6	10	2018	-6.62	11.82	0.0	0.918495526849017
7	10	2018	-3.57	12.2	0.0	0.8882303070761437
8	10	2018	-3.7	0.74	0.0	0.257429379699776
9	10	2018	-6.91	3.11	0.0	0.5045720192411327
10	10	2018	-10.43	4.64	0.0	0.6330187850131896
11	10	2018	-10.3	6.31	0.0	0.6937971303805577
12	10	2018	-4.27	5.69	7.88	0.5026192031925545
13	10	2018	-5.21	-0.08	0.0	0.268675637512459
14	10	2018	-8.82	3.57	0.0	0.548128307889719
15	10	2018	-0.98	13.41	0.0	0.8500953911540577
16	10	2018	-3.13	9.56	0.0	0.6950901278091394
17	10	2018	-1.87	20.42	0.0	1.2087905200449816
18	10	2018	0.44	19.05	0.0	1.094996445526328
19	10	2018	-4.29	12.89	0.0	0.8656774963977911
20	10	2018	-9.54	14.16	0.0	0.9634231667936848
21	10	2018	-2.47	13.79	0.0	0.862010905769274
22	10	2018	-6.87	9.98	0.0	0.7518206302964044
23	10	2018	-5.3	15.11	0.0	0.957894254644348
24	10	2018	-2.14	17.52	0.0	1.0225344989561742
25	10	2018	-1.93	13.56	0.0	0.8132139869014423
26	10	2018	-3.66	9.65	0.0	0.6539051690140711
27	10	2018	-2.59	12.46	0.0	0.7638410022267653
28	10	2018	-5.07	8.95	0.0	0.6445322564280583
29	10	2018	1.11	7.73	0.0	0.3760072313361473
30	10	2018	-1.11	6.34	0.0	0.3898049346095494
31	10	2018	-3.27	9.02	0.0	0.5961730855842775
1	11	2018	-2.44	4.27	0.84	0.3287747888495652
2	11	2018	-2.86	-0.23	0.0	0.1259431228863783
3	11	2018	-4.27	1.96	0.0	0.2816383777884541
4	11	2018	-1.91	3.77	2.75	0.26773703620149
5	11	2018	-8.48	0.58	3.66	0.3333503916879239
6	11	2018	-12.83	-7.9	0.0	0.1481540642259022
7	11	2018	-14.34	-9.08	0.07	0.1447455947786654
8	11	2018	-18.62	-9.64	0.0	0.2004434276931473
9	11	2018	-21.38	-6.31	1.91	0.3016349475830108
10	11	2018	-10.16	-5.36	0.7	0.1633372335760455
11	11	2018	-12.39	-7.07	0.0	0.1616101333884859
12	11	2018	-15.05	-6.77	0.0	0.2228411929628567
13	11	2018	-9.58	2.33	0.0	0.4328042889388228
14	11	2018	-5.25	3.96	0.0	0.3998353243442897
15	11	2018	-4.67	1.54	0.0	0.2725497592498853
16	11	2018	-19.92	-7.24	0.0	0.2652902642204945
17	11	2018	-21.59	-6.79	0.0	0.2843848269526977
18	11	2018	-14.24	-8.43	0.54	0.1578563518047851
19	11	2018	-17.46	-0.36	0.0	0.4221465139002506
20	11	2018	-6.98	-0.4	0.0	0.2604373831378095
21	11	2018	-6.41	-1.22	0.0	0.2094064970868173
22	11	2018	-4.44	4.17	0.0	0.383181461479208
23	11	2018	-5.6	1.58	0.0	0.3036234139430447
24	11	2018	-9.2	-5.47	0.0	0.1310578464009745
25	11	2018	-9.67	-6.23	0.0	0.1178434121414761
26	11	2018	-8.73	-4.8	0.52	0.1414628704538664
27	11	2018	-6.76	-4.12	0.0	0.1041705509490264
28	11	2018	-8.04	-5.23	0.63	0.1040950708398273
29	11	2018	-6.18	-2.69	0.0	0.1417825701128179
30	11	2018	-7.49	-3.86	0.0	0.1390943341434607
1	12	2018	-8.01	-5.0	0.0	0.1117232129466578
2	12	2018	-9.79	-5.0	0.0	0.1640535472239939
3	12	2018	-12.82	-5.9	0.42	0.2043956079973126
4	12	2018	-12.8	-7.11	0.48	0.1668151117643871
5	12	2018	-15.03	-6.8	0.0	0.2155442416953426
6	12	2018	-17.41	-8.43	0.0	0.2051788817256336
7	12	2018	-20.06	-8.83	0.0	0.2217131462019314
8	12	2018	-19.55	-7.65	0.0	0.2428941309476442
9	12	2018	-15.82	-4.97	0.0	0.2725835894547535
10	12	2018	-16.8	-1.52	0.0	0.3710195690401103
11	12	2018	-9.71	0.08	0.0	0.3335937453018657
12	12	2018	-6.86	0.6	0.0	0.2888027023062797
13	12	2018	-10.59	1.42	0.0	0.3934228711955559
14	12	2018	-9.45	4.14	0.0	0.4702131178003064
15	12	2018	-3.57	5.51	0.0	0.4022045381068025
16	12	2018	-13.36	-4.23	0.0	0.2569199141368645
17	12	2018	-9.17	3.02	0.0	0.4255639251679185
18	12	2018	-7.74	3.46	0.0	0.416042299482456
19	12	2018	-5.69	0.41	0.0	0.2470966974452535
20	12	2018	-10.06	1.48	0.0	0.3857764652285335
21	12	2018	-4.55	3.48	0.28	0.3412162854994346
22	12	2018	-9.44	-3.38	0.0	0.2050033141521643
23	12	2018	-17.24	-7.13	0.0	0.2303388547951145
24	12	2018	-16.92	-9.95	0.0	0.1578964773343096
25	12	2018	-18.23	-10.81	0.0	0.1562759023850911
26	12	2018	-15.36	-8.33	0.0	0.1743321193561318
27	12	2018	-22.81	-9.55	0.0	0.2210665619926402
28	12	2018	-22.98	-5.25	0.0	0.3053653357708655
29	12	2018	-14.03	-5.36	1.17	0.2329810920164235
30	12	2018	-21.34	-12.53	0.33	0.1539901016822513
31	12	2018	-29.9	-17.14	0.0	0.1306621616363111
