Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
5	4	2018	-17.92	-7.49	0.0	0.5058226086109782
6	4	2018	-22.48	-9.19	0.0	0.4691030732240567
7	4	2018	-20.79	-4.12	0.0	0.6834259102648599
8	4	2018	-11.82	-2.28	0.0	0.7543399348313502
9	4	2018	-6.63	1.19	0.0	0.8834783540801262
10	4	2018	-9.82	7.65	0.0	1.3648117862818785
11	4	2018	-2.81	2.13	1.07	0.6955860784393819
12	4	2018	-3.81	0.21	0.0	0.4952023621137829
13	4	2018	-3.73	1.71	0.0	0.7747849598371899
14	4	2018	-2.9	7.73	0.0	1.4496390765244294
15	4	2018	-3.27	9.8	0.0	1.586724415201786
16	4	2018	-1.02	5.64	2.62	0.9078964784946346
17	4	2018	-1.7	2.38	4.78	0.4090717094200497
18	4	2018	-5.21	10.04	0.0	1.5999833817405034
19	4	2018	-2.17	12.59	0.0	1.7783027360025985
20	4	2018	-0.32	18.76	0.0	2.16168131212098
21	4	2018	1.12	20.41	0.0	2.278546163971907
22	4	2018	2.37	14.73	0.0	1.9139464410769904
23	4	2018	-0.75	13.28	0.0	1.829787789141998
24	4	2018	-1.53	20.57	0.0	2.249881191283261
25	4	2018	3.07	17.4	0.0	2.0343498503808233
26	4	2018	-0.81	22.26	0.0	2.2830905389379685
27	4	2018	-0.74	16.8	0.0	1.9852870436632268
28	4	2018	1.17	26.64	0.0	2.5594245187349713
29	4	2018	6.03	21.01	0.0	2.2682330328745257
30	4	2018	0.38	12.05	0.0	1.672072849153342
1	5	2018	-3.21	16.86	0.0	1.9670028207572816
2	5	2018	1.25	18.66	0.0	2.1248271669610066
3	5	2018	6.08	21.97	0.0	2.3488500678815445
4	5	2018	4.57	24.37	0.0	2.5108640844890435
5	5	2018	5.6	24.8	0.0	2.5432906959859123
6	5	2018	4.23	27.44	0.0	2.69345410854224
7	5	2018	11.19	27.01	0.0	2.6668608209599483
8	5	2018	9.02	17.79	6.32	1.638523500257894
9	5	2018	3.58	14.05	0.0	1.7461272589874657
10	5	2018	3.34	11.85	2.81	1.1520028199729744
11	5	2018	4.54	10.85	2.13	0.7908392927737655
12	5	2018	2.91	18.7	0.0	2.1532190645815628
13	5	2018	6.29	26.51	0.0	2.6818359238474025
14	5	2018	3.96	24.9	0.0	2.566191426431682
15	5	2018	11.58	32.02	0.0	3.036679832737861
16	5	2018	9.15	28.49	0.0	2.8052953369900564
17	5	2018	7.44	15.18	1.18	1.4154914432777082
18	5	2018	4.41	18.43	0.0	2.10242357758517
19	5	2018	1.82	22.09	0.0	2.3770537498257434
20	5	2018	2.41	25.23	0.0	2.5835571303939537
21	5	2018	9.9	30.21	0.0	2.9349895366225978
22	5	2018	10.32	27.55	0.0	2.734504120306899
23	5	2018	8.82	29.74	3.17	2.659797525585417
24	5	2018	11.37	26.85	1.5	2.664233479169704
25	5	2018	10.59	28.09	0.0	2.7808494046498193
26	5	2018	10.13	30.91	0.0	2.9977155545842464
27	5	2018	10.28	26.25	0.0	2.6487982580541978
28	5	2018	9.43	30.73	0.0	3.000156834205262
29	5	2018	13.07	27.98	0.0	2.735142049891857
30	5	2018	11.01	25.04	4.76	2.214801587063717
31	5	2018	8.9	14.95	0.0	1.005519841124753
1	6	2018	9.13	15.48	9.21	0.814928280142145
2	6	2018	7.69	18.73	0.0	1.875954569517476
3	6	2018	7.4	24.48	0.0	2.6009549622749892
4	6	2018	9.8	28.84	0.0	2.908108702360333
5	6	2018	9.51	21.65	0.0	2.329441739690909
6	6	2018	6.75	27.66	0.0	2.8429195573917583
7	6	2018	8.67	27.93	0.0	2.852940512989547
8	6	2018	13.07	24.88	0.0	2.490379711612491
9	6	2018	12.63	30.93	0.0	3.027076571142565
10	6	2018	13.63	25.48	0.0	2.511350391336346
11	6	2018	6.85	18.62	0.0	2.0553211285372757
12	6	2018	7.18	22.79	0.0	2.4732551886078946
13	6	2018	7.32	26.5	0.0	2.761081926175154
14	6	2018	9.18	22.93	1.57	2.453159974862957
15	6	2018	9.2	23.42	0.0	2.5012319691768923
16	6	2018	7.41	21.42	0.0	2.363624458806995
17	6	2018	8.06	25.37	0.0	2.6749916573079457
18	6	2018	8.15	27.85	0.0	2.860614247175152
19	6	2018	10.88	26.6	0.0	2.735362918274149
20	6	2018	9.93	29.58	0.0	2.9811412304069673
21	6	2018	11.96	29.69	0.0	2.9655119019054386
22	6	2018	14.07	28.72	0.0	2.8395024531449984
23	6	2018	12.38	27.59	13.13	2.5540296425502693
24	6	2018	14.97	26.87	0.0	2.5661485333376626
25	6	2018	13.8	29.63	1.48	2.937489719602688
26	6	2018	11.98	24.89	0.0	2.5304176140046297
27	6	2018	7.17	25.33	0.0	2.7049627379628585
28	6	2018	7.81	24.85	0.0	2.6614343072736277
29	6	2018	11.42	23.36	0.0	2.365362144624893
30	6	2018	12.68	24.45	4.66	1.9467379024089573
1	7	2018	11.41	20.79	2.67	1.4064379889711798
2	7	2018	9.37	22.62	3.38	1.8647184661348015
3	7	2018	6.79	21.29	11.31	1.8358897794134337
4	7	2018	10.73	19.69	8.61	1.1362876580842318
5	7	2018	7.69	25.14	0.0	2.4566005909803823
6	7	2018	14.12	34.0	0.0	3.1170597180351627
7	7	2018	14.18	31.09	0.0	2.806307414184277
8	7	2018	10.28	25.48	0.0	2.353219725596741
9	7	2018	9.27	28.68	0.0	2.744811010335215
10	7	2018	13.0	29.31	3.99	2.1533873175494502
11	7	2018	14.96	25.71	0.0	1.851590969459656
12	7	2018	13.64	29.11	0.0	2.5267834418852027
13	7	2018	12.99	32.9	0.0	2.979836783005089
14	7	2018	12.02	21.66	0.0	1.516502342821047
15	7	2018	8.34	25.62	0.0	2.4085997759469664
16	7	2018	6.35	26.59	0.0	2.5700256603340432
17	7	2018	10.01	34.67	0.0	3.2071518574359223
18	7	2018	16.01	31.67	0.0	2.703216422189798
19	7	2018	14.05	28.72	0.0	2.460446282755087
20	7	2018	12.19	29.51	0.0	2.6824271191183655
21	7	2018	15.17	28.04	0.0	2.2495898718155
22	7	2018	11.75	23.76	0.0	1.93905986196662
23	7	2018	9.18	23.76	0.0	2.159240126623507
24	7	2018	8.15	23.57	1.95	2.1870639290935303
25	7	2018	9.17	22.03	0.0	1.8917965055846204
26	7	2018	6.3	23.87	0.0	2.270996162669608
27	7	2018	8.54	24.31	0.0	2.2143684031107083
28	7	2018	8.45	27.52	0.0	2.547034228408627
29	7	2018	8.5	29.72	0.0	2.723985190256043
30	7	2018	11.05	32.2	0.0	2.862578432825654
31	7	2018	11.86	24.86	0.0	1.9535199051112824
1	8	2018	7.48	28.44	0.0	2.583296506126801
2	8	2018	14.54	30.66	2.13	2.0246930828345775
3	8	2018	13.2	29.12	1.81	2.343615372587373
4	8	2018	13.03	22.93	2.09	1.0796449683905824
5	8	2018	12.82	23.32	4.6	1.1576795349484768
6	8	2018	10.59	29.2	0.0	2.423367062877664
7	8	2018	12.59	31.44	0.0	2.5964083552617585
8	8	2018	11.38	30.33	0.0	2.5287035755931297
9	8	2018	12.69	33.94	0.0	2.826351373727323
10	8	2018	13.46	38.89	0.0	3.194625610856145
11	8	2018	14.91	36.62	0.0	2.956265097649395
12	8	2018	13.14	24.76	0.45	1.643321605631171
13	8	2018	8.2	17.77	0.0	1.1085193478210598
14	8	2018	3.64	27.85	0.0	2.432775762292585
15	8	2018	11.39	29.73	0.0	2.392152168450472
16	8	2018	9.88	29.19	0.0	2.4092621953207742
17	8	2018	11.0	33.01	0.0	2.697873790301044
18	8	2018	10.65	25.38	0.0	1.9076176669832443
19	8	2018	3.84	24.37	0.0	2.1052040695874936
20	8	2018	5.31	23.67	0.0	1.9835925578394091
21	8	2018	5.19	27.2	0.0	2.2778805585051676
22	8	2018	10.25	30.76	0.0	2.4560530941081153
23	8	2018	8.64	30.48	0.0	2.4746025136693417
24	8	2018	8.34	22.73	0.0	1.6758997846297077
25	8	2018	7.3	19.9	0.0	1.3947824476292443
26	8	2018	7.62	17.7	1.99	1.055932752914283
27	8	2018	7.82	14.23	4.47	0.5337115604619491
28	8	2018	7.04	18.85	0.0	1.2367088751624191
29	8	2018	6.18	27.28	0.0	2.1941019732359965
30	8	2018	10.21	23.18	1.03	1.5315819388202838
31	8	2018	7.27	20.12	0.0	1.4561800281841153
1	9	2018	6.47	21.36	0.0	1.6493379433955373
2	9	2018	3.55	20.33	0.0	1.672108639653397
3	9	2018	4.62	23.68	0.0	1.9215553404513748
4	9	2018	2.76	14.99	0.0	1.1160219999994323
5	9	2018	-0.53	22.04	0.0	1.8484686644788535
6	9	2018	2.83	25.43	0.0	2.0485466829354135
7	9	2018	6.76	24.93	0.0	1.8954565454329129
8	9	2018	11.26	27.92	0.0	1.9583755298890215
9	9	2018	7.85	22.99	0.0	1.629622843131458
10	9	2018	3.43	23.81	0.0	1.8688972169199625
11	9	2018	5.78	17.75	0.0	1.1453437098336106
12	9	2018	4.65	15.32	0.63	0.9305692998313292
13	9	2018	3.59	12.49	1.41	0.6884146393046539
14	9	2018	3.19	9.37	0.0	0.4705322743197718
15	9	2018	5.67	13.1	6.07	0.5562803578025757
16	9	2018	6.98	11.09	8.08	0.3214730518726784
17	9	2018	5.1	13.47	1.06	0.6821548367186298
18	9	2018	4.52	11.34	0.0	0.5474972179296312
19	9	2018	2.28	14.96	0.0	0.9920553633514598
20	9	2018	2.43	10.88	0.0	0.6389848026311478
21	9	2018	0.73	9.16	4.19	0.54709180684478
22	9	2018	0.03	1.79	9.06	0.116592455813989
23	9	2018	-0.11	4.58	0.51	0.326752665512668
24	9	2018	0.26	12.49	0.79	0.8782272511348941
25	9	2018	1.83	13.54	0.8	0.8715078601540043
26	9	2018	3.09	16.43	0.0	1.046707865968906
27	9	2018	-1.84	9.19	0.0	0.7064247918914894
28	9	2018	-3.92	8.48	0.0	0.7312829742207362
29	9	2018	-2.08	7.66	0.0	0.6161413180167923
30	9	2018	-7.44	4.89	0.62	0.6480828427059031
1	10	2018	-1.65	5.62	1.43	0.4640383872913191
2	10	2018	-1.12	3.32	1.99	0.2879397905028886
3	10	2018	-1.95	5.82	0.0	0.4931278234832261
4	10	2018	-6.18	5.95	0.0	0.6674609308580441
5	10	2018	-2.92	8.06	0.0	0.6995269262342032
6	10	2018	-4.56	12.45	0.0	1.0362204244569857
7	10	2018	-2.98	13.72	0.0	1.0804103739987336
8	10	2018	-2.25	2.9	0.0	0.3188305424098642
9	10	2018	-3.15	2.06	0.0	0.3120121770373855
10	10	2018	-6.95	5.23	0.0	0.6365244861839635
11	10	2018	-9.17	6.22	0.0	0.7223182792369864
12	10	2018	-5.31	8.03	6.0	0.6478211460387583
13	10	2018	-4.45	-0.24	0.0	0.2321686494234598
14	10	2018	-8.45	4.03	0.0	0.5708342787807916
15	10	2018	-0.36	13.67	0.0	0.9135173117899746
16	10	2018	-0.48	10.65	0.0	0.6884659169590034
17	10	2018	-1.73	21.75	0.0	1.3829058378011938
18	10	2018	2.56	19.72	0.0	1.1834367073747742
19	10	2018	-3.32	13.52	0.0	0.9137366439988596
20	10	2018	-7.57	17.14	0.0	1.1291773136694656
21	10	2018	-1.6	15.04	0.0	0.9352894182363
22	10	2018	-6.01	11.57	0.0	0.8228411371202011
23	10	2018	-4.57	16.63	0.0	1.056525851689145
24	10	2018	-2.04	19.3	0.0	1.157625981439911
25	10	2018	-0.56	16.02	0.0	0.9214958263192932
26	10	2018	-1.99	13.29	0.0	0.8076390412385865
27	10	2018	-0.71	13.2	0.0	0.76544000743796
28	10	2018	-5.43	10.18	0.0	0.7200090202926106
29	10	2018	0.02	10.38	0.0	0.5781418729975963
30	10	2018	-2.0	7.25	0.0	0.4773719419995176
31	10	2018	-3.17	10.49	0.0	0.6747478684452939
1	11	2018	-3.09	5.08	1.48	0.397459849252654
2	11	2018	-1.83	0.86	3.34	0.1283542924720557
3	11	2018	-4.81	1.53	0.0	0.2829011919642763
4	11	2018	-2.15	4.3	3.49	0.3044049094033803
5	11	2018	-8.07	0.16	1.45	0.3275076313634326
6	11	2018	-12.27	-8.49	0.35	0.1169364957586854
7	11	2018	-11.81	-9.61	0.0	0.0699485513816131
8	11	2018	-18.12	-9.34	0.0	0.20390063701435
9	11	2018	-22.3	-4.28	2.13	0.3388777472669268
10	11	2018	-10.06	-2.66	0.59	0.2617594911779394
11	11	2018	-11.39	-6.19	0.0	0.1676492318355729
12	11	2018	-15.69	-4.59	0.0	0.2984202339686616
13	11	2018	-8.53	4.92	0.0	0.5202231894374488
14	11	2018	-1.73	5.66	0.0	0.3701200204271919
15	11	2018	-1.73	3.64	0.39	0.2669255811978488
16	11	2018	-16.68	-4.08	0.0	0.3208429518840004
17	11	2018	-18.55	-5.84	0.0	0.290698781480352
18	11	2018	-10.91	-6.26	1.33	0.15111125538486
19	11	2018	-13.35	1.48	0.0	0.4540204998492097
20	11	2018	-5.76	3.09	0.0	0.3765385580509071
21	11	2018	-5.54	2.31	0.0	0.3366133878071453
22	11	2018	-2.33	6.63	0.0	0.4386029079638445
23	11	2018	-5.32	3.4	0.0	0.3789629236157198
24	11	2018	-7.15	-4.2	0.0	0.1152723584352201
25	11	2018	-7.36	-4.1	0.0	0.1264980369782131
26	11	2018	-6.86	-2.86	0.0	0.1604540876238344
27	11	2018	-4.68	0.37	0.0	0.2206651058882395
28	11	2018	-5.8	-1.92	0.0	0.160428536908374
29	11	2018	-5.74	0.43	0.0	0.2576979175595577
30	11	2018	-8.26	-2.81	0.0	0.2019445846702909
1	12	2018	-6.94	-4.61	4.06	0.0877871061277166
2	12	2018	-8.47	-3.53	0.0	0.1836593020397884
3	12	2018	-12.96	-4.66	0.0	0.247997176434303
4	12	2018	-13.73	-6.12	0.42	0.2172523271391596
5	12	2018	-13.51	-5.57	0.01	0.228954467096384
6	12	2018	-13.98	-7.76	0.0	0.1727110780394558
7	12	2018	-18.86	-6.47	0.0	0.2681938240458866
8	12	2018	-17.87	-7.4	0.0	0.2371369743540617
9	12	2018	-15.02	-2.53	0.0	0.3348057148576029
10	12	2018	-13.6	1.85	0.0	0.4494206174295331
11	12	2018	-8.02	1.27	0.0	0.3473423619864731
12	12	2018	-5.19	1.32	0.0	0.2751340366865552
13	12	2018	-8.92	3.35	0.0	0.4414592282507984
14	12	2018	-8.06	5.59	0.0	0.5097021177903728
15	12	2018	-2.88	5.39	0.0	0.3821069657266744
16	12	2018	-11.14	-2.49	0.0	0.2766802601616426
17	12	2018	-7.55	5.54	0.0	0.4988300731938639
18	12	2018	-4.21	5.61	0.0	0.4292965468974962
19	12	2018	-3.58	3.16	0.0	0.3028263381272142
20	12	2018	-7.49	3.29	0.0	0.4107176454253213
21	12	2018	-4.46	4.23	0.0	0.3764957132599917
22	12	2018	-8.3	-3.67	0.0	0.1673534575358895
23	12	2018	-15.22	-4.56	2.67	0.2672632520890047
24	12	2018	-15.47	-7.65	0.77	0.1975292754657986
25	12	2018	-16.44	-9.09	0.0	0.1747381811774428
26	12	2018	-14.23	-6.77	0.0	0.2008384449401037
27	12	2018	-19.44	-8.08	0.65	0.2327665538400808
28	12	2018	-19.78	-4.81	0.0	0.3091519750544892
29	12	2018	-12.7	-3.0	1.29	0.2865663414781427
30	12	2018	-17.86	-9.09	0.78	0.1932382415760801
31	12	2018	-27.13	-15.9	0.0	0.1393780247728589
