Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
17	2	2018	-19.09	-10.66	0.0	0.2049297606778255
18	2	2018	-22.68	-12.62	0.0	0.2007397990446341
19	2	2018	-27.83	-13.83	0.0	0.2101533524377056
20	2	2018	-23.76	-12.06	0.0	0.235826500098207
21	2	2018	-30.07	-10.65	0.0	0.2793150976306889
22	2	2018	-24.68	-8.15	0.0	0.3558717877950516
23	2	2018	-20.46	-6.65	0.0	0.402141689527218
24	2	2018	-16.98	-1.66	0.0	0.5972160209612822
25	2	2018	-16.18	-1.6	0.0	0.602618661542238
26	2	2018	-15.36	-4.43	0.0	0.4576284991173091
27	2	2018	-15.24	-1.63	0.0	0.6074235420868994
28	2	2018	-13.62	0.7	0.0	0.7308459665849091
1	3	2018	-17.47	-2.58	0.0	0.5879298170379766
2	3	2018	-14.6	-4.45	0.0	0.4676541678693827
3	3	2018	-8.69	-4.46	4.87	0.1717101612994072
4	3	2018	-10.79	-5.27	6.8	0.204753051896109
5	3	2018	-13.62	-8.61	0.59	0.1749494608200238
6	3	2018	-16.91	-7.0	0.0	0.3686002916051499
7	3	2018	-23.64	-6.83	0.0	0.4289070936956849
8	3	2018	-24.15	-8.44	0.0	0.3814122172616223
9	3	2018	-14.73	-2.31	0.0	0.6015285631190457
10	3	2018	-11.99	-1.47	0.0	0.6101040090050909
11	3	2018	-14.35	2.26	0.0	0.8545420680349677
12	3	2018	-15.97	-1.09	0.0	0.6912834896160324
13	3	2018	-15.88	1.52	0.0	0.8214434348695127
14	3	2018	-15.83	-1.03	0.0	0.70759754064816
15	3	2018	-11.96	-3.42	0.0	0.5031494253227119
16	3	2018	-8.26	1.89	0.0	0.8244865693681911
17	3	2018	-4.73	0.22	0.68	0.4201425353511151
18	3	2018	-6.46	0.95	0.15	0.6724917549990461
19	3	2018	-8.69	-0.59	0.0	0.649029813572092
20	3	2018	-7.6	1.64	0.0	0.8239339902892237
21	3	2018	-10.31	2.49	0.0	0.9657722415789164
22	3	2018	-9.48	0.52	0.0	0.8119797131631926
23	3	2018	-4.36	0.14	3.99	0.2977425838233062
24	3	2018	-8.16	3.0	0.0	0.9897236253769114
25	3	2018	-6.7	1.73	0.0	0.8509033535483025
26	3	2018	-8.37	4.06	0.0	1.113447343198915
27	3	2018	-10.12	3.16	0.0	1.0683136484169056
28	3	2018	-14.38	-3.38	0.49	0.6910800532488459
29	3	2018	-20.34	-8.44	0.61	0.4763409199154559
30	3	2018	-24.04	-12.29	0.0	0.3509202815773107
31	3	2018	-22.0	-9.53	0.0	0.4556702127846909
1	4	2018	-18.6	-5.4	0.0	0.6362042342557038
2	4	2018	-20.45	-5.54	0.0	0.6241888828550642
3	4	2018	-16.74	-3.89	0.0	0.7129342202992288
4	4	2018	-18.3	-2.69	0.0	0.766235698300183
5	4	2018	-18.46	-8.74	0.0	0.4638126912303168
6	4	2018	-22.62	-8.97	0.0	0.4917157273991488
7	4	2018	-21.51	-5.37	0.0	0.6414082861932359
8	4	2018	-13.67	-2.92	0.23	0.7745984595574023
9	4	2018	-8.86	0.62	0.0	0.9585521052927848
10	4	2018	-10.77	6.22	0.32	1.2816619962607243
11	4	2018	-3.57	1.01	1.42	0.6308502015350295
12	4	2018	-5.89	-0.83	0.0	0.6098830303775311
13	4	2018	-6.63	0.47	0.0	0.8824101047285736
14	4	2018	-4.48	5.88	0.0	1.3370264540343668
15	4	2018	-4.03	7.56	0.0	1.4468507955188168
16	4	2018	-1.97	4.07	1.95	1.0193344198031875
17	4	2018	-2.02	1.35	6.04	0.3069784087116862
18	4	2018	-4.76	8.68	0.0	1.5270140142935358
19	4	2018	-2.27	11.07	0.0	1.685402190738391
20	4	2018	-0.73	16.7	0.0	2.0402917702815553
21	4	2018	1.13	18.53	0.0	2.171595625368498
22	4	2018	2.72	13.42	0.0	1.8135118685346263
23	4	2018	-0.38	13.09	0.0	1.821480916230585
24	4	2018	-1.23	19.78	0.0	2.2144658083699023
25	4	2018	2.96	17.21	0.0	2.026848953334158
26	4	2018	-0.65	21.53	0.0	2.248164416589898
27	4	2018	-0.69	15.52	0.0	1.9124667909645845
28	4	2018	0.9	25.76	0.0	2.5080836148318606
29	4	2018	5.85	20.45	0.0	2.237011798198962
30	4	2018	0.25	11.27	0.0	1.6249207667537902
1	5	2018	-3.08	16.17	0.0	1.9346331635475935
2	5	2018	1.66	17.84	0.0	2.0814328327257807
3	5	2018	5.56	21.22	0.0	2.30955266308502
4	5	2018	3.88	23.66	0.0	2.4690178913668572
5	5	2018	4.52	24.37	0.0	2.517552836843278
6	5	2018	4.29	27.02	0.0	2.674599723584043
7	5	2018	10.86	26.53	0.0	2.6476170978085243
8	5	2018	7.74	17.19	5.31	1.731277345869888
9	5	2018	2.3	13.16	0.0	1.7419619308967744
10	5	2018	1.16	11.07	3.1	1.2855940162658723
11	5	2018	4.19	10.88	2.57	0.8954116237999762
12	5	2018	2.31	18.56	0.0	2.1545812836298155
13	5	2018	6.33	26.11	0.0	2.664783961173235
14	5	2018	3.42	24.1	0.0	2.5201504710401723
15	5	2018	11.09	31.47	0.0	3.0113262976757373
16	5	2018	9.11	26.72	0.0	2.6893275710748825
17	5	2018	7.05	14.01	2.43	0.9768202157777324
18	5	2018	3.81	18.06	0.0	2.0921428226227774
19	5	2018	2.59	21.62	0.0	2.3566313370405427
20	5	2018	2.87	24.59	0.0	2.5543910834757355
21	5	2018	9.98	29.86	0.0	2.9172267206930873
22	5	2018	10.81	26.93	0.0	2.68556862528765
23	5	2018	9.32	29.12	6.8	2.626288080411492
24	5	2018	12.16	25.28	4.61	2.098900093488049
25	5	2018	10.79	26.37	0.0	2.6509307970222156
26	5	2018	10.15	29.42	2.6	2.603886152851037
27	5	2018	10.22	25.21	0.0	2.5708436109430854
28	5	2018	9.09	29.75	0.0	2.943655476496383
29	5	2018	12.93	27.39	0.0	2.6982414070601375
30	5	2018	10.44	23.55	6.32	1.9211955947467068
31	5	2018	8.82	13.96	0.0	0.6863069131674442
1	6	2018	8.44	14.09	7.51	0.562336824066644
2	6	2018	6.85	17.37	0.0	1.6628088937486092
3	6	2018	7.19	23.54	0.0	2.544340644310257
4	6	2018	9.45	26.99	2.2	2.428788482112641
5	6	2018	9.22	20.65	0.0	2.077385886214014
6	6	2018	6.35	26.77	0.0	2.7948162207713803
7	6	2018	8.42	26.89	0.0	2.7956089312712966
8	6	2018	12.97	22.97	0.0	2.0291609755626197
9	6	2018	12.91	29.39	0.0	2.923462733537307
10	6	2018	13.8	25.1	0.0	2.299910891590911
11	6	2018	6.63	18.61	0.0	1.9627580748297504
12	6	2018	7.24	21.47	0.0	2.3308757171137535
13	6	2018	6.87	25.69	0.0	2.7258889357923075
14	6	2018	8.84	23.25	1.93	2.4919967752192997
15	6	2018	8.81	23.36	0.0	2.4903827779275227
16	6	2018	7.3	21.19	0.0	2.289193167512644
17	6	2018	8.29	25.33	0.0	2.6917552684724004
18	6	2018	8.61	27.28	0.0	2.836863310047972
19	6	2018	10.53	26.77	0.0	2.779997450462489
20	6	2018	10.7	29.24	0.0	2.9703497616481394
21	6	2018	12.23	29.27	0.0	2.950438287779763
22	6	2018	13.79	28.11	0.0	2.8195827680798597
23	6	2018	12.98	26.64	16.31	2.2583506137971425
24	6	2018	15.2	26.09	0.0	2.181810347476676
25	6	2018	14.15	29.08	0.0	2.781901802502782
26	6	2018	12.2	24.96	0.0	2.3510958340343664
27	6	2018	7.22	25.29	0.0	2.666064252051097
28	6	2018	7.71	24.42	0.0	2.5654164848513887
29	6	2018	10.72	23.12	0.0	2.215879659175172
30	6	2018	11.8	24.53	6.53	1.8625033186655904
1	7	2018	10.87	20.09	4.74	1.200371261671485
2	7	2018	8.85	22.74	3.32	1.7429601414037674
3	7	2018	6.37	21.26	9.4	1.7055916375439146
4	7	2018	10.24	18.64	6.47	0.924267062626001
5	7	2018	8.2	24.7	0.0	2.2857919940657907
6	7	2018	13.8	32.74	0.0	2.8787390765159757
7	7	2018	14.36	30.22	0.0	2.560287721342641
8	7	2018	10.41	24.25	0.0	2.073630552330094
9	7	2018	8.89	27.34	3.35	2.0786247682073236
10	7	2018	13.34	28.68	5.85	1.92639273595908
11	7	2018	14.57	24.98	0.39	1.6316516982753488
12	7	2018	14.24	29.0	0.0	2.3053177427144087
13	7	2018	13.36	31.86	0.0	2.703201219089522
14	7	2018	12.33	21.52	0.0	1.3237521864354436
15	7	2018	8.74	24.89	0.0	2.182626385257352
16	7	2018	6.31	25.44	0.0	2.3429878334485847
17	7	2018	9.67	33.65	0.0	2.9949586781037785
18	7	2018	15.95	31.53	0.0	2.5130967843747665
19	7	2018	14.02	27.89	0.0	2.1870129480201066
20	7	2018	12.18	28.9	0.0	2.458968780102586
21	7	2018	15.43	26.33	0.0	1.7679172913558678
22	7	2018	11.67	23.03	0.0	1.6981716161038154
23	7	2018	9.86	23.25	0.0	1.908244447990616
24	7	2018	8.54	22.98	0.0	1.9634521987529852
25	7	2018	9.02	21.54	0.0	1.7286622564068337
26	7	2018	6.88	23.07	0.0	2.0585488205808105
27	7	2018	8.61	24.16	0.0	2.0824699431447957
28	7	2018	8.93	26.91	0.0	2.3548856987693987
29	7	2018	8.83	29.45	0.0	2.5782708535219223
30	7	2018	11.83	32.05	0.0	2.700644500757373
31	7	2018	11.79	24.09	0.0	1.7389651737725116
1	8	2018	7.73	27.28	0.34	2.3684549665177785
2	8	2018	14.7	30.37	4.06	1.865163976033427
3	8	2018	13.45	28.7	2.66	1.7290002329485494
4	8	2018	12.93	23.12	2.34	1.041722051851302
5	8	2018	12.87	23.23	6.17	1.0604448227669112
6	8	2018	10.84	29.07	0.0	2.2697822380806914
7	8	2018	12.79	30.78	0.0	2.3564522443517077
8	8	2018	11.56	29.65	0.0	2.2965758004777874
9	8	2018	12.79	33.25	0.0	2.5908752291799075
10	8	2018	13.89	38.23	0.0	2.958624787180547
11	8	2018	14.77	34.83	0.0	2.6144551759621746
12	8	2018	12.88	23.04	0.0	1.2601024563288
13	8	2018	8.11	17.14	0.0	0.9256977602272992
14	8	2018	3.74	27.33	0.0	2.277036021114919
15	8	2018	10.94	28.9	0.0	2.1766668994923974
16	8	2018	9.77	27.3	0.0	2.086518762255067
17	8	2018	10.48	31.8	0.0	2.463786546777126
18	8	2018	10.79	24.88	0.19	1.704182463850997
19	8	2018	4.26	23.72	0.0	1.9293486976683007
20	8	2018	5.22	23.1	0.0	1.8199635811796488
21	8	2018	5.25	27.0	0.0	2.1420289777401154
22	8	2018	9.94	30.27	0.0	2.298042224234357
23	8	2018	8.46	27.89	0.0	2.1500791220203888
24	8	2018	8.05	22.32	0.0	1.5630586844762644
25	8	2018	7.14	18.85	0.0	1.2126202113097078
26	8	2018	7.19	16.77	4.01	0.7898368704634785
27	8	2018	8.18	13.75	6.62	0.4733154411091358
28	8	2018	7.01	17.85	0.0	1.0415686226056304
29	8	2018	6.27	26.77	0.0	2.0624112517132134
30	8	2018	9.99	22.58	0.8	1.3905195226293152
31	8	2018	7.24	19.93	0.0	1.3360981873447593
1	9	2018	6.53	20.55	0.0	1.4537375365994152
2	9	2018	3.68	20.23	0.0	1.5642765995614625
3	9	2018	5.09	21.84	0.0	1.6500247838096649
4	9	2018	2.63	14.68	0.0	1.030525520480032
5	9	2018	-0.64	21.51	0.0	1.741900164765377
6	9	2018	2.84	24.15	0.0	1.8701604259005056
7	9	2018	6.35	24.09	0.0	1.7443507271592449
8	9	2018	11.16	26.0	0.0	1.6488908612039683
9	9	2018	8.25	21.74	0.0	1.3754328624012264
10	9	2018	3.52	20.99	0.0	1.5537754322799535
11	9	2018	5.72	16.93	0.0	0.9861935627558526
12	9	2018	4.2	14.32	1.72	0.805227881579093
13	9	2018	3.77	12.6	0.65	0.6947803266201393
14	9	2018	2.17	9.37	0.0	0.5382161538600948
15	9	2018	4.95	11.87	5.41	0.5119855626215472
16	9	2018	6.23	9.63	10.1	0.2646099600635157
17	9	2018	3.85	12.64	0.73	0.6994341710215678
18	9	2018	3.74	11.11	0.0	0.585284329235325
19	9	2018	1.97	14.94	0.0	0.9634536616261048
20	9	2018	3.05	11.62	0.0	0.6678953869384598
21	9	2018	0.56	6.88	3.36	0.4105701518131833
22	9	2018	-0.75	1.07	9.13	0.1179095834151505
23	9	2018	-0.61	2.97	0.02	0.2483890246407042
24	9	2018	-0.27	11.8	0.49	0.8385956059349486
25	9	2018	1.06	13.21	0.72	0.8742055776070121
26	9	2018	2.76	16.1	0.0	0.995121838374866
27	9	2018	-2.02	8.41	0.0	0.668805209170129
28	9	2018	-4.27	7.98	0.0	0.7169934577969636
29	9	2018	-2.95	7.18	0.0	0.6244878634304031
30	9	2018	-7.59	4.13	0.09	0.615550022576174
1	10	2018	-2.53	4.8	1.09	0.4560069023110842
2	10	2018	-1.66	3.38	1.47	0.3231308398267452
3	10	2018	-2.74	5.79	0.0	0.5274279031105301
4	10	2018	-6.11	5.56	0.0	0.6205832611493513
5	10	2018	-2.99	7.72	0.0	0.6475666203364339
6	10	2018	-5.11	11.49	0.0	0.9361298714337766
7	10	2018	-3.13	13.09	0.0	0.9884723460756888
8	10	2018	-2.81	1.07	0.0	0.2355908654291492
9	10	2018	-4.81	1.71	0.0	0.3659897595656243
10	10	2018	-8.43	4.35	0.0	0.5995852276635864
11	10	2018	-9.43	6.4	0.0	0.7111709573427236
12	10	2018	-5.18	6.83	9.11	0.5878092757296288
13	10	2018	-5.26	-0.95	0.0	0.2285903018598975
14	10	2018	-9.09	3.53	0.0	0.5586998168780997
15	10	2018	-1.52	13.1	0.0	0.8622869367320128
16	10	2018	-1.64	10.08	0.0	0.6914369590085646
17	10	2018	-1.69	20.59	0.0	1.2724373594925211
18	10	2018	1.88	19.29	0.0	1.118346095497193
19	10	2018	-3.6	12.9	0.0	0.8640198691648202
20	10	2018	-8.3	15.41	0.0	1.020366657223054
21	10	2018	-1.47	13.88	0.0	0.8555962450525603
22	10	2018	-6.05	10.5	0.0	0.7719305306106823
23	10	2018	-5.06	15.35	0.0	0.9754088640907768
24	10	2018	-1.79	18.15	0.0	1.05893692595501
25	10	2018	-1.04	14.79	0.0	0.8659086282987463
26	10	2018	-2.76	10.96	0.0	0.7057175345364242
27	10	2018	-1.47	12.73	0.0	0.7593644470087392
28	10	2018	-5.13	9.33	0.0	0.6727406838750704
29	10	2018	0.85	9.38	0.0	0.4888262851110114
30	10	2018	-1.79	6.74	0.0	0.4427888279761884
31	10	2018	-3.03	9.73	0.0	0.6328947717176491
1	11	2018	-2.96	4.37	0.57	0.3578102208052239
2	11	2018	-2.66	-0.2	2.15	0.1141959390234402
3	11	2018	-4.68	1.33	0.0	0.2694837389589391
4	11	2018	-2.31	3.37	3.69	0.2664430685171504
5	11	2018	-8.03	-0.45	1.6	0.3015210892780693
6	11	2018	-12.5	-8.3	0.0	0.1293324238392854
7	11	2018	-13.16	-9.64	0.0	0.1033072769797488
8	11	2018	-18.44	-9.72	0.0	0.1986767705928497
9	11	2018	-21.94	-5.04	1.75	0.3361028952921168
10	11	2018	-9.89	-4.79	0.33	0.1786289596345844
11	11	2018	-11.73	-7.22	0.0	0.1422356899871714
12	11	2018	-15.19	-5.46	0.0	0.2660077005384779
13	11	2018	-9.07	3.73	0.0	0.4817342014897254
14	11	2018	-3.01	4.81	0.0	0.3740763172527203
15	11	2018	-2.74	3.01	0.0	0.2759164108429066
16	11	2018	-18.27	-6.15	0.0	0.2809261814978416
17	11	2018	-20.23	-6.45	0.0	0.2879498039236888
18	11	2018	-12.19	-6.99	0.28	0.1586955186498543
19	11	2018	-15.06	0.91	0.0	0.4490637498128257
20	11	2018	-5.95	1.72	0.0	0.3229296501016152
21	11	2018	-5.82	0.66	0.0	0.2728721185481093
22	11	2018	-3.05	5.48	0.0	0.3981117193908302
23	11	2018	-5.15	3.09	0.0	0.3530243577723688
24	11	2018	-8.06	-5.36	0.0	0.0987377290415061
25	11	2018	-8.6	-5.64	0.0	0.105687771778906
26	11	2018	-8.33	-4.3	0.0	0.1472311707914365
27	11	2018	-5.73	-2.16	0.0	0.1477248985505175
28	11	2018	-7.01	-3.91	0.0	0.1201230360432332
29	11	2018	-6.08	-1.21	0.0	0.1988731042384112
30	11	2018	-7.8	-3.52	0.0	0.1609258696001168
1	12	2018	-7.6	-4.77	1.88	0.1089682082626764
2	12	2018	-9.21	-4.4	0.0	0.1724428348637476
3	12	2018	-12.93	-4.96	0.0	0.2378326994050538
4	12	2018	-13.3	-6.55	0.64	0.1958823462693468
5	12	2018	-15.27	-6.95	0.36	0.2173715792327381
6	12	2018	-15.32	-8.33	0.0	0.1804900161384178
7	12	2018	-18.8	-7.96	0.0	0.2326020146189833
8	12	2018	-18.36	-7.41	0.0	0.2407601062851313
9	12	2018	-14.97	-3.15	0.0	0.3156299885640051
10	12	2018	-14.74	0.47	0.0	0.415292574312907
11	12	2018	-8.77	0.6	0.0	0.3370582693634817
12	12	2018	-5.88	0.6	0.0	0.2647498346294538
13	12	2018	-9.95	2.3	0.0	0.4180796134002292
14	12	2018	-8.54	4.59	0.0	0.4777948931958168
15	12	2018	-2.8	4.63	0.0	0.3435860144282461
16	12	2018	-12.2	-4.03	0.0	0.2463652517983293
17	12	2018	-8.44	4.45	0.0	0.4705996170574789
18	12	2018	-5.48	4.39	0.0	0.4084955462311695
19	12	2018	-4.19	2.02	0.0	0.271905516895937
20	12	2018	-8.34	1.94	0.0	0.375943752564802
21	12	2018	-4.23	3.32	0.0	0.3248567499073022
22	12	2018	-8.37	-4.23	0.0	0.1461998676640433
23	12	2018	-15.76	-5.8	1.47	0.250206066614585
24	12	2018	-16.27	-9.27	0.89	0.1674471048046613
25	12	2018	-17.22	-9.82	0.0	0.1678637098770853
26	12	2018	-15.23	-7.36	0.0	0.2009592082725669
27	12	2018	-21.37	-9.49	0.74	0.2166509649942253
28	12	2018	-21.32	-5.46	0.0	0.2998136777096224
29	12	2018	-13.01	-4.03	1.33	0.2589178903302313
30	12	2018	-19.85	-11.08	0.51	0.1707920822373403
31	12	2018	-28.21	-16.66	0.0	0.132892887265611
