Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
6	2	2018	-27.87	-17.64	0.0	0.133749702743852
7	2	2018	-27.67	-14.13	0.0	0.1873069117559099
8	2	2018	-26.62	-17.18	0.0	0.1347298565524888
9	2	2018	-28.72	-16.57	0.0	0.1549895770227452
10	2	2018	-21.29	-9.72	0.0	0.2424817420404964
11	2	2018	-27.91	-16.25	0.0	0.1582034312787464
12	2	2018	-32.34	-12.42	0.0	0.2186982221537164
13	2	2018	-19.01	2.01	0.0	0.6302881456495659
14	2	2018	-14.5	1.02	2.51	0.5221704743773345
15	2	2018	-28.24	-13.06	0.0	0.2142088920954056
16	2	2018	-21.15	-4.48	0.0	0.4124793467051117
17	2	2018	-19.35	-10.91	0.0	0.2018005641282051
18	2	2018	-22.96	-12.96	0.0	0.1946808173282911
19	2	2018	-27.69	-13.89	0.0	0.2039930316109737
20	2	2018	-24.07	-12.18	0.0	0.2216309522931699
21	2	2018	-29.82	-10.55	0.0	0.2695161627665141
22	2	2018	-24.58	-8.6	0.0	0.3229202379217254
23	2	2018	-19.73	-6.81	0.0	0.3611139856599718
24	2	2018	-16.0	-1.56	0.0	0.5565167082900914
25	2	2018	-16.98	-1.56	0.0	0.5642407135210861
26	2	2018	-15.02	-4.66	0.0	0.3939633510391929
27	2	2018	-14.75	-2.2	0.0	0.5252558010560213
28	2	2018	-13.76	0.45	0.0	0.6650961912948938
1	3	2018	-17.94	-2.61	0.0	0.5471318726234458
2	3	2018	-13.71	-4.79	0.0	0.4267635347291582
3	3	2018	-8.26	-4.49	4.8	0.1562240081091128
4	3	2018	-11.09	-5.6	8.68	0.2009421771879429
5	3	2018	-14.85	-8.66	0.0	0.2051588710805518
6	3	2018	-17.87	-7.5	0.0	0.3260887627858035
7	3	2018	-23.79	-6.87	0.0	0.4015517436343861
8	3	2018	-24.06	-7.66	0.0	0.3804266645330232
9	3	2018	-12.91	-1.6	0.0	0.5554421944815151
10	3	2018	-12.53	-0.92	0.0	0.5961553318486251
11	3	2018	-13.95	2.56	0.0	0.8136110803459392
12	3	2018	-15.55	-0.9	0.0	0.6483367162428025
13	3	2018	-15.71	2.17	0.0	0.8020077283888036
14	3	2018	-15.41	-1.22	0.0	0.6446798190136284
15	3	2018	-10.67	-3.23	0.0	0.3983480538298576
16	3	2018	-7.26	1.63	0.0	0.6756204020512692
17	3	2018	-3.82	-0.09	3.07	0.2082254178599608
18	3	2018	-6.22	0.98	1.02	0.551391056604828
19	3	2018	-8.96	-0.79	0.0	0.5423525295158589
20	3	2018	-8.79	1.63	0.0	0.7556098255017997
21	3	2018	-11.17	2.27	0.0	0.8610697061936778
22	3	2018	-9.01	0.49	0.0	0.6868008014397956
23	3	2018	-5.16	0.42	3.84	0.3144986689311835
24	3	2018	-9.51	3.04	0.0	0.9218137367911596
25	3	2018	-6.28	1.58	1.36	0.7074410892844009
26	3	2018	-7.51	4.06	0.0	0.9938509538734032
27	3	2018	-9.86	2.4	0.38	0.921456216907898
28	3	2018	-14.45	-2.08	0.41	0.6978925956756895
29	3	2018	-19.07	-7.59	0.52	0.4573675359829603
30	3	2018	-22.47	-12.16	0.0	0.3076249722681377
31	3	2018	-22.1	-9.83	0.0	0.4047953850934053
1	4	2018	-19.07	-5.48	0.0	0.5803205875885822
2	4	2018	-20.47	-4.86	0.0	0.6049729588764207
3	4	2018	-17.61	-4.28	0.0	0.6347352947151648
4	4	2018	-18.43	-2.82	0.0	0.7055424537494125
5	4	2018	-18.67	-9.35	0.0	0.3830080735457659
6	4	2018	-23.74	-9.2	0.0	0.4451631718494631
7	4	2018	-21.36	-5.19	0.0	0.6067425846951611
8	4	2018	-12.89	-2.81	0.0	0.6867123526364637
9	4	2018	-7.71	0.87	0.0	0.8327027863908041
10	4	2018	-10.21	6.64	0.0	1.3158963460202149
11	4	2018	-3.38	1.43	0.56	0.5607512534278144
12	4	2018	-5.56	-1.02	0.0	0.4522637518251726
13	4	2018	-5.8	0.86	0.0	0.7767428736545334
14	4	2018	-3.23	7.0	0.0	1.3846914518838551
15	4	2018	-3.39	8.36	0.0	1.502712991913145
16	4	2018	-1.18	4.47	2.92	0.6490731912177917
17	4	2018	-2.21	1.48	4.84	0.2727501386992411
18	4	2018	-5.11	9.56	0.0	1.5801986809017088
19	4	2018	-1.27	12.03	0.0	1.7545606921418735
20	4	2018	0.09	17.75	0.0	2.1191725609276766
21	4	2018	1.39	18.62	0.0	2.187130442087878
22	4	2018	2.4	13.28	0.0	1.8052245760386183
23	4	2018	-0.58	13.29	0.0	1.8424890177571436
24	4	2018	-0.92	20.15	0.0	2.2489017615509215
25	4	2018	3.03	17.25	0.0	2.1069719116306618
26	4	2018	-0.52	21.66	0.0	2.3455507461913276
27	4	2018	-0.42	16.26	0.0	2.0337087440795925
28	4	2018	2.11	26.45	0.0	2.663815592133441
29	4	2018	6.52	20.08	0.0	2.2026871228693503
30	4	2018	0.76	11.33	0.0	1.5204072922307128
1	5	2018	-2.62	16.86	0.0	1.9808029399677685
2	5	2018	0.65	18.48	0.0	2.1175384461036906
3	5	2018	5.29	21.43	0.0	2.3257090014866004
4	5	2018	4.38	23.88	0.0	2.4867930218136727
5	5	2018	5.19	24.37	0.0	2.522068365136707
6	5	2018	4.61	27.16	0.0	2.687713591845271
7	5	2018	11.03	26.22	0.0	2.6232617854763944
8	5	2018	8.43	16.39	6.65	1.374028600505627
9	5	2018	2.98	12.91	0.0	1.576306689577229
10	5	2018	2.69	9.89	3.28	0.8656687215951386
11	5	2018	3.95	9.9	1.37	0.9049499963434696
12	5	2018	2.37	19.0	0.0	2.1894624626218904
13	5	2018	6.3	25.89	0.0	2.654131709799478
14	5	2018	3.63	24.65	0.0	2.5596170722098814
15	5	2018	11.13	31.25	0.0	3.0007702802738
16	5	2018	9.83	26.96	0.0	2.7032209962587967
17	5	2018	7.05	14.04	4.14	0.9172716952663568
18	5	2018	3.35	17.91	0.0	2.086328127797412
19	5	2018	2.4	21.49	0.0	2.351930457299837
20	5	2018	2.9	24.75	0.0	2.568799860602088
21	5	2018	10.76	29.81	0.0	2.9131344014968055
22	5	2018	9.76	26.57	0.0	2.681500481719687
23	5	2018	9.51	28.9	3.17	2.614509482187125
24	5	2018	11.74	26.81	1.87	2.6681644566319624
25	5	2018	10.43	27.02	0.0	2.7149653968768592
26	5	2018	10.07	29.4	2.39	2.611334533907036
27	5	2018	9.27	25.25	0.0	2.6032704735670538
28	5	2018	9.67	30.34	0.0	2.985054849712599
29	5	2018	12.97	26.57	0.0	2.6017829753114254
30	5	2018	9.91	21.96	6.49	1.7538193288450352
31	5	2018	8.2	13.75	0.0	0.7665671738911581
1	6	2018	7.89	13.39	9.36	0.5341444421931946
2	6	2018	6.84	18.4	0.0	1.8205725041963712
3	6	2018	7.54	23.82	0.0	2.566830191874471
4	6	2018	10.13	27.52	4.15	2.4570731749938206
5	6	2018	9.6	20.85	0.0	2.0504323540883167
6	6	2018	6.64	26.43	0.0	2.776115128784299
7	6	2018	8.49	27.04	0.0	2.808561540100028
8	6	2018	12.43	25.14	0.0	2.435763675192314
9	6	2018	12.78	30.49	0.0	3.0097431581968497
10	6	2018	12.99	23.72	0.0	2.096841895216733
11	6	2018	6.03	17.42	0.0	1.7958116132610074
12	6	2018	7.2	21.62	0.0	2.315489696263008
13	6	2018	7.65	25.25	0.0	2.686963255430877
14	6	2018	9.08	23.04	1.76	2.413998274499678
15	6	2018	8.97	23.27	0.0	2.43648855574004
16	6	2018	7.41	20.99	0.0	2.254034504433939
17	6	2018	7.68	25.19	0.0	2.684826314686778
18	6	2018	8.72	27.03	0.0	2.815632915959634
19	6	2018	11.11	26.54	0.0	2.7469584064855583
20	6	2018	10.37	29.06	0.0	2.958302258088728
21	6	2018	12.26	29.27	0.0	2.948833930754482
22	6	2018	14.35	28.07	0.0	2.7946371865465314
23	6	2018	12.59	26.31	8.65	2.2601591789083546
24	6	2018	14.82	25.79	0.0	2.329585008432314
25	6	2018	14.19	29.6	0.0	2.945848817818221
26	6	2018	12.28	24.6	0.0	2.4326075412192742
27	6	2018	7.02	25.29	0.0	2.7207480492604135
28	6	2018	7.5	23.93	0.0	2.611815448043637
29	6	2018	10.35	22.78	0.0	2.3292202316052455
30	6	2018	11.89	24.76	4.97	2.0165175116440768
1	7	2018	10.81	20.68	5.57	1.4244351698878417
2	7	2018	8.56	22.4	3.67	1.8231398486125017
3	7	2018	6.72	20.32	7.43	1.6632966507528548
4	7	2018	10.33	18.99	4.32	1.0573635194475104
5	7	2018	8.0	24.7	0.0	2.4108777464244477
6	7	2018	14.3	32.77	0.0	2.9992236162080106
7	7	2018	14.04	29.84	0.0	2.680636289837589
8	7	2018	10.68	24.37	0.0	2.19966878365708
9	7	2018	9.39	28.09	0.0	2.7000071699588837
10	7	2018	12.8	28.8	6.36	2.12604931091155
11	7	2018	14.21	25.32	0.0	1.8845083763268495
12	7	2018	14.34	28.72	0.0	2.4096957987969883
13	7	2018	13.9	31.66	0.0	2.7996776541117887
14	7	2018	12.0	21.03	0.0	1.404117483046046
15	7	2018	8.58	25.09	0.0	2.335651723442284
16	7	2018	6.95	26.08	0.0	2.504931584439458
17	7	2018	10.52	33.71	0.0	3.1186448186468416
18	7	2018	15.65	30.47	0.0	2.5698794970647594
19	7	2018	13.74	27.84	0.0	2.366308881290163
20	7	2018	13.19	29.42	0.0	2.6130451840835325
21	7	2018	14.84	27.08	0.0	2.1375996952707794
22	7	2018	10.77	23.24	0.0	1.9650791146589064
23	7	2018	9.36	23.19	0.0	2.071962469395256
24	7	2018	8.4	23.11	1.89	2.11442733923116
25	7	2018	9.06	21.57	0.0	1.8382755588368809
26	7	2018	6.78	23.38	0.0	2.1982290373296207
27	7	2018	9.92	23.63	0.0	2.0394822521030243
28	7	2018	8.89	26.69	0.0	2.4472562669852387
29	7	2018	8.81	29.34	0.0	2.679074537244344
30	7	2018	11.55	32.25	0.0	2.848562607926825
31	7	2018	11.78	24.29	0.0	1.8916601728316451
1	8	2018	8.04	28.23	0.0	2.551230091872985
2	8	2018	14.6	30.6	4.65	2.0157022570750227
3	8	2018	13.04	28.65	4.01	1.852980748385032
4	8	2018	13.26	22.9	2.47	1.0271481771035085
5	8	2018	13.14	23.44	2.04	1.1158913870442684
6	8	2018	10.81	29.51	0.0	2.4259486478631844
7	8	2018	12.54	30.84	0.0	2.5126368451957988
8	8	2018	11.58	29.83	0.0	2.4459839867893467
9	8	2018	13.16	33.71	0.0	2.762041133819211
10	8	2018	14.27	38.74	0.0	3.12649349687859
11	8	2018	15.09	33.76	0.0	2.6389596112064164
12	8	2018	12.73	22.77	0.0	1.354955552868245
13	8	2018	8.4	17.02	0.0	0.961775727381484
14	8	2018	3.87	28.21	0.0	2.4351641854309114
15	8	2018	11.17	28.37	0.0	2.2369796725496225
16	8	2018	9.64	27.72	0.0	2.2767219054335865
17	8	2018	10.04	32.0	0.0	2.6325429431744403
18	8	2018	10.47	24.39	0.0	1.804315921129514
19	8	2018	3.71	23.79	0.0	2.058148148220906
20	8	2018	5.14	23.09	0.0	1.93614428925215
21	8	2018	5.43	26.99	0.0	2.252444389027948
22	8	2018	9.59	30.58	0.0	2.4564771708650404
23	8	2018	8.81	27.5	0.0	2.1968733818258865
24	8	2018	8.24	19.23	0.0	1.232468336940676
25	8	2018	7.4	18.98	0.0	1.2951080385069147
26	8	2018	7.92	17.76	3.14	0.8270286217685655
27	8	2018	7.75	13.16	4.42	0.4545769438043326
28	8	2018	5.9	18.72	0.0	1.337196530012008
29	8	2018	6.5	26.83	0.0	2.1715160426258415
30	8	2018	9.72	22.42	1.02	1.512325822080574
31	8	2018	7.54	19.97	0.0	1.4528407496830051
1	9	2018	6.68	19.36	0.0	1.4368238035805188
2	9	2018	3.46	20.09	0.0	1.6826161795311405
3	9	2018	4.77	21.23	0.0	1.7567804208835565
4	9	2018	2.66	14.4	0.0	1.119924383231474
5	9	2018	-0.3	21.58	0.0	1.8609563189892664
6	9	2018	3.5	24.04	0.0	1.9888579056064644
7	9	2018	7.22	24.46	0.0	1.905521860092079
8	9	2018	10.99	27.24	0.0	1.9888821532766876
9	9	2018	8.02	21.69	0.0	1.5508741186986266
10	9	2018	3.66	21.16	0.0	1.7027765272047712
11	9	2018	6.33	16.78	0.0	1.0468040402020888
12	9	2018	4.53	14.23	7.57	0.7079681424609922
13	9	2018	3.96	10.92	0.0	0.552022939387283
14	9	2018	1.59	8.36	0.0	0.4978745041942216
15	9	2018	5.04	11.37	3.65	0.471093258909566
16	9	2018	6.11	9.1	7.55	0.2343033718599968
17	9	2018	3.29	11.65	0.44	0.6574196525070704
18	9	2018	3.98	11.1	0.0	0.5742419188899849
19	9	2018	2.31	14.53	0.0	0.9919089961582508
20	9	2018	3.39	11.28	0.0	0.627389898623923
21	9	2018	0.73	6.85	3.61	0.4031349820916909
22	9	2018	-0.81	0.88	8.0	0.1107666700244452
23	9	2018	-0.5	3.45	0.43	0.277534493813492
24	9	2018	-0.51	12.61	0.95	0.941139283002592
25	9	2018	1.19	13.42	0.76	0.9114803807569548
26	9	2018	3.48	15.96	0.0	0.9956401034897244
27	9	2018	-1.38	8.49	0.0	0.6525113216363124
28	9	2018	-3.92	8.19	0.0	0.7222444314457369
29	9	2018	-1.82	6.42	0.0	0.5356196837303661
30	9	2018	-7.67	3.78	0.92	0.6037208910663875
1	10	2018	-2.3	4.47	2.14	0.3883664160272497
2	10	2018	-1.82	3.02	2.33	0.2816731867731994
3	10	2018	-2.84	5.24	0.0	0.5025803858481349
4	10	2018	-5.88	5.06	0.0	0.5926080951407761
5	10	2018	-3.66	8.75	0.0	0.7569042681974989
6	10	2018	-4.92	11.81	0.0	0.9700675215629844
7	10	2018	-2.54	12.88	0.0	0.9849944562215226
8	10	2018	-2.84	0.77	0.0	0.220537115217362
9	10	2018	-4.37	1.12	0.0	0.3169269242384441
10	10	2018	-7.56	4.24	0.0	0.5811948262071579
11	10	2018	-9.04	6.22	0.0	0.7030419174667095
12	10	2018	-4.27	7.11	8.72	0.5812681737543381
13	10	2018	-5.8	-1.5	0.0	0.2251731024173537
14	10	2018	-10.0	3.94	0.0	0.5915883924204391
15	10	2018	-0.56	12.96	0.0	0.8327482261061188
16	10	2018	-0.54	10.74	0.0	0.696242435390802
17	10	2018	-1.31	21.19	0.0	1.306927423087383
18	10	2018	1.95	18.87	0.0	1.0978967446200285
19	10	2018	-3.17	12.96	0.0	0.8606252369618576
20	10	2018	-6.92	17.13	0.0	1.0974550104529674
21	10	2018	-1.82	14.31	0.0	0.8875726327892356
22	10	2018	-6.21	11.28	0.0	0.811177072454419
23	10	2018	-4.02	15.92	0.0	0.9904820436005451
24	10	2018	-1.96	19.04	0.0	1.1073305346627658
25	10	2018	-0.52	15.01	0.0	0.8665359338309881
26	10	2018	-2.39	12.32	0.0	0.7673233022009494
27	10	2018	-0.85	12.61	0.0	0.7371853021201865
28	10	2018	-5.47	9.13	0.0	0.6718536965476154
29	10	2018	-0.12	9.0	0.0	0.5069697656426948
30	10	2018	-1.82	7.1	0.0	0.463648545547457
31	10	2018	-3.51	10.11	0.0	0.6643202280143329
1	11	2018	-2.74	3.63	2.16	0.2957417678090983
2	11	2018	-2.56	-0.55	3.85	0.0939911385071283
3	11	2018	-4.93	0.93	0.0	0.260086897933342
4	11	2018	-3.02	3.31	3.2	0.2895576831903482
5	11	2018	-8.63	-1.77	1.59	0.2640770489716618
6	11	2018	-13.16	-8.72	0.0	0.132442004363231
7	11	2018	-13.13	-10.17	0.0	0.0869045517555463
8	11	2018	-17.87	-9.92	0.0	0.1858521306117741
9	11	2018	-21.73	-3.98	2.39	0.3439602159407191
10	11	2018	-10.02	-3.76	0.95	0.2196181171612669
11	11	2018	-11.53	-6.8	0.0	0.1510317390850534
12	11	2018	-16.15	-4.42	0.0	0.3088378760711374
13	11	2018	-8.88	4.57	0.0	0.5115403104277567
14	11	2018	-2.23	5.74	0.0	0.3930371004058582
15	11	2018	-2.58	3.69	0.0	0.3022921340649147
16	11	2018	-17.34	-5.84	0.0	0.2796029295030393
17	11	2018	-19.83	-6.16	0.0	0.2919417695435899
18	11	2018	-11.83	-6.84	0.95	0.154458203406086
19	11	2018	-13.74	0.88	0.0	0.4372209178222958
20	11	2018	-5.95	2.42	0.0	0.3531211479008016
21	11	2018	-5.9	1.63	0.0	0.3169600233619986
22	11	2018	-2.49	5.58	0.0	0.3921750805298611
23	11	2018	-5.61	3.1	0.0	0.3728449837000436
24	11	2018	-8.34	-5.55	0.0	0.1027710601242248
25	11	2018	-8.7	-5.16	0.0	0.1289541758486319
26	11	2018	-7.35	-3.57	0.0	0.1473370029805537
27	11	2018	-5.26	-0.96	0.0	0.1859940527242792
28	11	2018	-6.89	-2.92	0.0	0.1582336721188155
29	11	2018	-6.33	-0.79	0.0	0.2283893964678086
30	11	2018	-8.75	-3.17	0.0	0.2054225638945245
1	12	2018	-7.77	-5.05	5.35	0.098113603056997
2	12	2018	-9.07	-4.5	0.0	0.1639860212491195
3	12	2018	-13.46	-5.11	0.0	0.2419609188200787
4	12	2018	-13.95	-6.41	1.28	0.2114778963282365
5	12	2018	-13.91	-6.85	0.75	0.1974710251034169
6	12	2018	-15.07	-8.87	0.0	0.1611141648862026
7	12	2018	-19.4	-7.77	0.0	0.2418550431586141
8	12	2018	-18.31	-7.14	0.0	0.2464580346841641
9	12	2018	-15.32	-3.3	0.0	0.3152779097704809
10	12	2018	-13.99	0.69	0.0	0.415819166981306
11	12	2018	-8.6	0.63	0.0	0.3346314026537062
12	12	2018	-5.72	0.63	0.0	0.2610998197202089
13	12	2018	-9.96	2.67	0.0	0.431416576736866
14	12	2018	-8.41	5.15	0.0	0.4969005492843967
15	12	2018	-2.99	4.62	0.0	0.3496514104008167
16	12	2018	-12.5	-3.85	0.0	0.257588535315983
17	12	2018	-8.42	4.69	0.0	0.4790809692464536
18	12	2018	-4.79	4.36	0.0	0.3899327979791913
19	12	2018	-4.16	2.44	0.0	0.2890163182434824
20	12	2018	-8.1	2.39	0.0	0.3877045010056092
21	12	2018	-4.59	3.29	0.0	0.3391578703983901
22	12	2018	-9.12	-4.66	0.0	0.1543936287958369
23	12	2018	-15.99	-5.7	2.29	0.2461132988680432
24	12	2018	-15.86	-9.12	1.59	0.1646779476660321
25	12	2018	-17.48	-9.85	0.0	0.1706659653313921
26	12	2018	-14.17	-6.77	0.0	0.1993850006695138
27	12	2018	-19.22	-9.23	1.25	0.2047261810626664
28	12	2018	-18.64	-5.32	0.0	0.2894083396802788
29	12	2018	-12.73	-3.57	1.32	0.268488948372279
30	12	2018	-19.02	-11.04	0.84	0.1625077379906304
31	12	2018	-26.9	-15.29	0.0	0.1468701103014131
1	1	2019	-24.4	-1.79	0.0	0.3807356655903782
2	1	2019	-9.67	3.95	0.0	0.4699041776467918
3	1	2019	-5.25	3.75	0.0	0.3711732410300608
4	1	2019	-7.94	2.15	0.0	0.3724046979450968
5	1	2019	-6.68	-2.97	0.0	0.1402776482212069
6	1	2019	-6.2	1.56	0.0	0.3071351110517729
7	1	2019	-13.38	-3.11	1.04	0.2923683807848194
8	1	2019	-21.51	-14.52	0.0	0.1195742538386804
9	1	2019	-22.69	-8.5	0.45	0.2457123670295676
10	1	2019	-14.74	-7.89	0.0	0.1769421671832416
11	1	2019	-17.21	-9.11	0.0	0.1845425959019688
12	1	2019	-13.88	0.16	0.0	0.4029607989833814
13	1	2019	-12.12	-0.77	0.0	0.3521903549315892
14	1	2019	-11.69	-1.59	0.0	0.3193554629461686
15	1	2019	-17.23	-5.6	0.0	0.2766426502848271
16	1	2019	-18.37	-13.99	0.66	0.0903213705289559
17	1	2019	-24.84	-16.11	0.0	0.1259346761384219
18	1	2019	-27.52	-17.95	0.0	0.1161717016993924
19	1	2019	-21.19	-15.34	3.02	0.0993504117101621
20	1	2019	-19.18	-10.4	0.0	0.1848675620720376
21	1	2019	-18.08	-5.81	0.0	0.2856654867456376
22	1	2019	-14.83	-3.2	0.0	0.3237866539604769
23	1	2019	-21.74	-5.29	0.0	0.3216506536860302
24	1	2019	-28.22	-8.85	0.0	0.2590897402101031
25	1	2019	-21.08	-4.04	0.0	0.3504942417157201
26	1	2019	-11.09	0.44	1.96	0.395322491503877
27	1	2019	-7.32	3.68	1.77	0.4500408459523578
28	1	2019	-22.23	-10.77	0.0	0.211928241189917
29	1	2019	-29.5	-20.05	0.0	0.1038411220450442
30	1	2019	-23.1	-10.82	0.66	0.2185345718382292
31	1	2019	-14.94	-0.59	0.0	0.4202679995853069
1	2	2019	-19.16	-8.63	0.0	0.2393310244009006
2	2	2019	-22.63	-16.74	1.92	0.1024573145751826
3	2	2019	-25.47	-21.81	0.61	0.0508276341387577
4	2	2019	-26.34	-22.81	2.73	0.0432072913117413
5	2	2019	-33.23	-23.04	0.0	0.089359466793195
6	2	2019	-36.71	-25.89	0.0	0.0729302520521669
7	2	2019	-37.75	-24.67	0.0	0.0841547495940286
8	2	2019	-36.69	-24.81	0.0	0.0823633460506309
9	2	2019	-33.24	-23.5	0.0	0.0863934052609274
10	2	2019	-31.72	-21.52	0.0	0.1029431197921567
11	2	2019	-28.55	-17.72	1.54	0.1404701419703875
12	2	2019	-31.84	-20.34	0.13	0.1188446985348312
13	2	2019	-28.77	-20.48	0.0	0.103781203068493
14	2	2019	-32.5	-19.94	0.0	0.1266775141174347
15	2	2019	-32.34	-17.92	1.52	0.151083395678091
16	2	2019	-21.56	-14.65	3.8	0.1314953217346078
17	2	2019	-20.51	-15.25	0.98	0.1140813939117559
18	2	2019	-26.87	-17.91	0.0	0.1336758185604485
19	2	2019	-28.52	-11.26	0.0	0.2511049996754093
20	2	2019	-22.8	-8.63	1.06	0.2945437475633223
21	2	2019	-23.64	-12.5	0.0	0.2156101788310782
22	2	2019	-27.22	-11.39	0.0	0.2529214816751038
23	2	2019	-23.68	-14.03	0.45	0.1872326263456038
24	2	2019	-31.12	-20.35	0.0	0.1260627061719758
25	2	2019	-33.12	-18.78	0.0	0.1511502389364854
26	2	2019	-29.67	-16.9	0.0	0.1720029159529249
27	2	2019	-21.74	-8.35	0.0	0.3377450895412641
28	2	2019	-17.68	-8.44	0.0	0.2851889610838667
1	3	2019	-26.83	-16.74	0.0	0.1655372008063241
2	3	2019	-33.16	-20.47	0.0	0.1353707411090671
3	3	2019	-26.44	-15.96	0.0	0.1801345113434652
4	3	2019	-22.08	-10.83	0.0	0.2777472548494212
5	3	2019	-18.33	-8.86	0.0	0.3011954365945888
6	3	2019	-25.55	-13.53	0.0	0.2279473922705677
7	3	2019	-23.48	-8.78	0.0	0.3609011758561585
8	3	2019	-17.04	-5.28	0.0	0.4610119806999719
9	3	2019	-15.91	-5.4	0.0	0.4439031269138115
10	3	2019	-21.62	-6.44	0.0	0.4501645078509748
11	3	2019	-16.61	1.45	0.0	0.7830747376144456
12	3	2019	-3.59	3.36	0.0	0.649762175197424
13	3	2019	-5.75	2.51	0.0	0.7256778482330569
14	3	2019	-9.83	1.37	0.0	0.7921634468119052
15	3	2019	-11.68	2.72	0.0	0.9098906414839172
16	3	2019	-9.11	3.4	0.0	0.9470560865602866
17	3	2019	-10.96	4.16	0.0	1.0133892023455668
18	3	2019	-3.56	5.08	0.0	0.9316225525838144
19	3	2019	-3.55	9.53	0.0	1.3703740264604378
20	3	2019	-2.26	13.18	0.0	1.601570934456049
21	3	2019	-1.91	11.57	0.0	1.5229665197284337
22	3	2019	-1.82	14.28	0.0	1.6769563879372416
23	3	2019	-1.82	12.63	0.0	1.591538846044794
24	3	2019	-4.38	4.04	0.0	0.9114818879818536
25	3	2019	-7.04	4.54	0.0	1.1231133014839343
26	3	2019	-1.28	16.08	0.0	1.8037370327548636
27	3	2019	-1.44	5.54	0.0	0.974601156000923
28	3	2019	-6.11	7.22	0.0	1.3060555405948044
29	3	2019	-4.47	4.54	0.0	1.0846510923162087
30	3	2019	-5.68	14.08	0.0	1.666527619848419
31	3	2019	-4.83	5.3	0.0	1.1878615357322715
1	4	2019	-3.32	8.64	1.65	1.407885569699154
2	4	2019	-5.96	4.75	0.0	1.1610065939151657
3	4	2019	-7.79	11.58	0.0	1.532209265042388
4	4	2019	-1.33	13.15	0.0	1.6909031365868834
5	4	2019	-4.09	8.48	0.0	1.4110893584950714
6	4	2019	0.78	9.37	0.94	1.4045809501009667
7	4	2019	0.28	16.82	0.0	1.93679390126634
8	4	2019	-2.97	16.47	0.0	1.8841126561792307
9	4	2019	-4.6	9.83	0.0	1.504533433273768
10	4	2019	-5.41	9.21	0.0	1.4717687899694594
11	4	2019	-7.4	7.87	0.0	1.385072355109497
12	4	2019	-8.39	9.97	0.0	1.482781885326333
13	4	2019	-4.85	15.18	0.0	1.810498590361773
14	4	2019	3.39	16.69	0.0	1.9468546454019455
15	4	2019	-0.99	13.76	0.0	1.7703481415305131
16	4	2019	-3.94	13.53	0.0	1.7453005661426653
17	4	2019	0.13	15.6	0.0	1.8372570300706457
18	4	2019	-0.71	17.51	0.0	1.951546517014821
19	4	2019	5.87	20.42	0.0	2.146898261485264
20	4	2019	3.06	17.15	0.0	1.944694234490242
21	4	2019	-2.02	14.59	0.0	1.7858940640351693
22	4	2019	-1.15	21.35	0.0	2.1830753876092195
23	4	2019	6.18	20.33	0.0	2.148785157604388
24	4	2019	0.53	17.51	0.0	1.982521130949737
25	4	2019	-2.25	12.62	0.0	1.6730206072884493
26	4	2019	-4.01	11.13	0.0	1.5774894366521182
27	4	2019	-1.87	10.08	7.97	1.402121963594794
